asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,Grippy,0.6327367424964905,0.05567580088973045,-0.07560405135154724,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6556227803230286,0.024555979296565056,0.03098878636956215,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6682113409042358,0.019117452204227447,0.005770884454250336,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6346498727798462,0.059703901410102844,-0.047088585793972015,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6327367424964905,0.05567580088973045,-0.07560405135154724,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6556227803230286,0.024555979296565056,0.03098878636956215,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6682113409042358,0.019117452204227447,0.005770884454250336,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6346498727798462,0.059703901410102844,-0.047088585793972015,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6327083110809326,0.05570994317531586,-0.07559440284967422,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6556039452552795,0.024525508284568787,0.030960023403167725,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6682170033454895,0.01911039464175701,0.005754855927079916,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6345855593681335,0.05973346158862114,-0.047138214111328125,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6327083110809326,0.05570994317531586,-0.07559440284967422,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6556039452552795,0.024525508284568787,0.030960023403167725,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6682170033454895,0.01911039464175701,0.005754855927079916,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6345855593681335,0.05973346158862114,-0.047138214111328125,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6327277421951294,0.05582438036799431,-0.07558384537696838,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555749773979187,0.024448342621326446,0.030955586582422256,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.668211817741394,0.019103730097413063,0.0057491217739880085,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6346027851104736,0.05976390093564987,-0.047057222574949264,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6327277421951294,0.05582438036799431,-0.07558384537696838,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555749773979187,0.024448342621326446,0.030955586582422256,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.668211817741394,0.019103730097413063,0.0057491217739880085,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6346027851104736,0.05976390093564987,-0.047057222574949264,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6327100992202759,0.055895693600177765,-0.07554749399423599,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555646657943726,0.024423956871032715,0.030959252268075943,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6682033538818359,0.019105050712823868,0.005748537369072437,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6345831155776978,0.05981425940990448,-0.047024015337228775,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6327100992202759,0.055895693600177765,-0.07554749399423599,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555646657943726,0.024423956871032715,0.030959252268075943,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6682033538818359,0.019105050712823868,0.005748537369072437,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6345831155776978,0.05981425940990448,-0.047024015337228775,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6326978206634521,0.055940404534339905,-0.07552212476730347,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555669903755188,0.024414509534835815,0.03096533939242363,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6682060956954956,0.019117550924420357,0.0057484423741698265,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6345633864402771,0.05985395982861519,-0.04698789492249489,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6326978206634521,0.055940404534339905,-0.07552212476730347,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555669903755188,0.024414509534835815,0.03096533939242363,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6682060956954956,0.019117550924420357,0.0057484423741698265,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6345633864402771,0.05985395982861519,-0.04698789492249489,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6326712369918823,0.05601157620549202,-0.07543881982564926,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555784344673157,0.024399446323513985,0.03098708763718605,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6682047247886658,0.01912136748433113,0.005757610313594341,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6345514059066772,0.05988876521587372,-0.046958714723587036,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6326712369918823,0.05601157620549202,-0.07543881982564926,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555784344673157,0.024399446323513985,0.03098708763718605,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6682047247886658,0.01912136748433113,0.005757610313594341,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6345514059066772,0.05988876521587372,-0.046958714723587036,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6326485872268677,0.05603572726249695,-0.07541317492723465,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555706858634949,0.024397846311330795,0.031001176685094833,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681936979293823,0.01912819780409336,0.00576765276491642,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6345305442810059,0.05990708991885185,-0.046930838376283646,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6326485872268677,0.05603572726249695,-0.07541317492723465,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555706858634949,0.024397846311330795,0.031001176685094833,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681936979293823,0.01912819780409336,0.00576765276491642,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6345305442810059,0.05990708991885185,-0.046930838376283646,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6326243877410889,0.05605729669332504,-0.07539479434490204,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555123925209045,0.024352315813302994,0.0310041643679142,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681869029998779,0.019133396446704864,0.00579076400026679,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6344360709190369,0.05992943048477173,-0.046930763870477676,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6326243877410889,0.05605729669332504,-0.07539479434490204,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555123925209045,0.024352315813302994,0.0310041643679142,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681869029998779,0.019133396446704864,0.00579076400026679,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6344360709190369,0.05992943048477173,-0.046930763870477676,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.632621169090271,0.05607404187321663,-0.07536963373422623,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555014848709106,0.0243386197835207,0.031014911830425262,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681808233261108,0.019139211624860763,0.0057970029301941395,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6344268918037415,0.059941258281469345,-0.04690731316804886,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.632621169090271,0.05607404187321663,-0.07536963373422623,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555014848709106,0.0243386197835207,0.031014911830425262,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681808233261108,0.019139211624860763,0.0057970029301941395,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6344268918037415,0.059941258281469345,-0.04690731316804886,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6326220035552979,0.056081146001815796,-0.07536199688911438,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555513143539429,0.02439817041158676,0.031042184680700302,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681798100471497,0.019146976992487907,0.005808488465845585,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6345015168190002,0.05994851887226105,-0.04686834663152695,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6326220035552979,0.056081146001815796,-0.07536199688911438,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555513143539429,0.02439817041158676,0.031042184680700302,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681798100471497,0.019146976992487907,0.005808488465845585,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6345015168190002,0.05994851887226105,-0.04686834663152695,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6326149106025696,0.05608028545975685,-0.07535060495138168,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6554988026618958,0.024366626515984535,0.03104245290160179,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681646704673767,0.019144544377923012,0.005822661332786083,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6344333291053772,0.05995292589068413,-0.04688530042767525,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6326149106025696,0.05608028545975685,-0.07535060495138168,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6554988026618958,0.024366626515984535,0.03104245290160179,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681646704673767,0.019144544377923012,0.005822661332786083,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6344333291053772,0.05995292589068413,-0.04688530042767525,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6326211094856262,0.05608784407377243,-0.07533228397369385,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6554898023605347,0.024373173713684082,0.031063709408044815,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681606769561768,0.01914922520518303,0.005848398897796869,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6344401836395264,0.059959664940834045,-0.04687309265136719,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6326211094856262,0.05608784407377243,-0.07533228397369385,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6554898023605347,0.024373173713684082,0.031063709408044815,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681606769561768,0.01914922520518303,0.005848398897796869,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6344401836395264,0.059959664940834045,-0.04687309265136719,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6326135993003845,0.056096673011779785,-0.07530070841312408,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6554878354072571,0.02437104843556881,0.031086502596735954,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681599020957947,0.019160129129886627,0.005866392981261015,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.634425938129425,0.05996672064065933,-0.04683956503868103,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6326135993003845,0.056096673011779785,-0.07530070841312408,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6554878354072571,0.02437104843556881,0.031086502596735954,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681599020957947,0.019160129129886627,0.005866392981261015,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.634425938129425,0.05996672064065933,-0.04683956503868103,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6325992345809937,0.05609772726893425,-0.07526348531246185,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555447578430176,0.024420756846666336,0.031123533844947815,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681543588638306,0.019161172211170196,0.0058767227455973625,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6344935297966003,0.05996536463499069,-0.04678646847605705,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6325992345809937,0.05609772726893425,-0.07526348531246185,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555447578430176,0.024420756846666336,0.031123533844947815,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681543588638306,0.019161172211170196,0.0058767227455973625,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6344935297966003,0.05996536463499069,-0.04678646847605705,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6325992941856384,0.05610199272632599,-0.0752166137099266,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555567979812622,0.024412622675299644,0.03114600107073784,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681603193283081,0.01915997453033924,0.005890008062124252,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6344889998435974,0.05996047332882881,-0.046765558421611786,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6325992941856384,0.05610199272632599,-0.0752166137099266,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555567979812622,0.024412622675299644,0.03114600107073784,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681603193283081,0.01915997453033924,0.005890008062124252,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6344889998435974,0.05996047332882881,-0.046765558421611786,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6325985193252563,0.05610809847712517,-0.07519923150539398,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555703282356262,0.024390343576669693,0.031169693917036056,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.668173611164093,0.019176160916686058,0.00590266939252615,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6345153450965881,0.059906985610723495,-0.04669489711523056,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6325985193252563,0.05610809847712517,-0.07519923150539398,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555703282356262,0.024390343576669693,0.031169693917036056,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.668173611164093,0.019176160916686058,0.00590266939252615,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6345153450965881,0.059906985610723495,-0.04669489711523056,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6325907111167908,0.056105490773916244,-0.07519172877073288,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.655569314956665,0.024422721937298775,0.031162776052951813,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681739687919617,0.019176144152879715,0.005905627738684416,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6344773769378662,0.05997014045715332,-0.04675118252635002,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6325907111167908,0.056105490773916244,-0.07519172877073288,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.655569314956665,0.024422721937298775,0.031162776052951813,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681739687919617,0.019176144152879715,0.005905627738684416,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6344773769378662,0.05997014045715332,-0.04675118252635002,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6325762867927551,0.05610689893364906,-0.07518884539604187,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555784940719604,0.024433817714452743,0.03116401843726635,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681690812110901,0.019177207723259926,0.005900755524635315,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6344777345657349,0.05997437238693237,-0.046743862330913544,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6325762867927551,0.05610689893364906,-0.07518884539604187,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555784940719604,0.024433817714452743,0.03116401843726635,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681690812110901,0.019177207723259926,0.005900755524635315,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6344777345657349,0.05997437238693237,-0.046743862330913544,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6325790286064148,0.05609729513525963,-0.07519199699163437,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555845141410828,0.024439744651317596,0.031162746250629425,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681715846061707,0.019179493188858032,0.0058974348939955234,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6344878673553467,0.059958916157484055,-0.046751074492931366,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6325790286064148,0.05609729513525963,-0.07519199699163437,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555845141410828,0.024439744651317596,0.031162746250629425,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681715846061707,0.019179493188858032,0.0058974348939955234,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6344878673553467,0.059958916157484055,-0.046751074492931366,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6325967907905579,0.056071847677230835,-0.07521291822195053,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555901169776916,0.02444157376885414,0.03114539384841919,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681844592094421,0.019182981923222542,0.005882131401449442,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6344935297966003,0.05994069203734398,-0.046783071011304855,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6325967907905579,0.056071847677230835,-0.07521291822195053,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555901169776916,0.02444157376885414,0.03114539384841919,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681844592094421,0.019182981923222542,0.005882131401449442,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6344935297966003,0.05994069203734398,-0.046783071011304855,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6326005458831787,0.05604062229394913,-0.07526785880327225,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.655592143535614,0.024451589211821556,0.031124088913202286,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681824326515198,0.019170496612787247,0.005868474952876568,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.634514331817627,0.05991652235388756,-0.04680966958403587,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6326005458831787,0.05604062229394913,-0.07526785880327225,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.655592143535614,0.024451589211821556,0.031124088913202286,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681824326515198,0.019170496612787247,0.005868474952876568,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.634514331817627,0.05991652235388756,-0.04680966958403587,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6326382756233215,0.05601268634200096,-0.07530362159013748,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555761694908142,0.02444349229335785,0.031105367466807365,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.668178141117096,0.01915714144706726,0.005856166128069162,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6345368027687073,0.059893570840358734,-0.046844564378261566,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6326382756233215,0.05601268634200096,-0.07530362159013748,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555761694908142,0.02444349229335785,0.031105367466807365,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.668178141117096,0.01915714144706726,0.005856166128069162,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6345368027687073,0.059893570840358734,-0.046844564378261566,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6326503157615662,0.05599072575569153,-0.07532468438148499,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.655575692653656,0.024444468319416046,0.031093832105398178,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681764721870422,0.019150113686919212,0.005844669882208109,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6345487833023071,0.059880539774894714,-0.04686179384589195,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6326503157615662,0.05599072575569153,-0.07532468438148499,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.655575692653656,0.024444468319416046,0.031093832105398178,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681764721870422,0.019150113686919212,0.005844669882208109,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6345487833023071,0.059880539774894714,-0.04686179384589195,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6326610445976257,0.05596856400370598,-0.075345978140831,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6555920839309692,0.02446209266781807,0.031078599393367767,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6681889295578003,0.019158093258738518,0.005829037632793188,6,0,1,24,GBYK,large,left,large,right
Marker,Grippy,0.6345704793930054,0.059854038059711456,-0.046895649284124374,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6326610445976257,0.05596856400370598,-0.075345978140831,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6555920839309692,0.02446209266781807,0.031078599393367767,6,0,1,24,GBYK,large,left,large,right
Marker,all,0.6681889295578003,0.019158093258738518,0.005829037632793188,6,0,1,24,GBYK,large,left,large,right
