asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,111592,6,0,2,21,KBYG,large,left,small,right
Prefix,111593,6,0,2,21,KBYG,large,left,small,right
Prefix,111594,6,0,2,21,KBYG,large,left,small,right
Prefix,111595,6,0,2,21,KBYG,large,left,small,right
Prefix,111596,6,0,2,21,KBYG,large,left,small,right
Prefix,111597,6,0,2,21,KBYG,large,left,small,right
Prefix,111598,6,0,2,21,KBYG,large,left,small,right
Prefix,111599,6,0,2,21,KBYG,large,left,small,right
Prefix,111600,6,0,2,21,KBYG,large,left,small,right
Prefix,111601,6,0,2,21,KBYG,large,left,small,right
Prefix,111602,6,0,2,21,KBYG,large,left,small,right
Prefix,111603,6,0,2,21,KBYG,large,left,small,right
Prefix,111604,6,0,2,21,KBYG,large,left,small,right
Prefix,111605,6,0,2,21,KBYG,large,left,small,right
Prefix,111606,6,0,2,21,KBYG,large,left,small,right
Prefix,111607,6,0,2,21,KBYG,large,left,small,right
Prefix,111608,6,0,2,21,KBYG,large,left,small,right
Prefix,111609,6,0,2,21,KBYG,large,left,small,right
Prefix,111610,6,0,2,21,KBYG,large,left,small,right
Prefix,111611,6,0,2,21,KBYG,large,left,small,right
Prefix,111612,6,0,2,21,KBYG,large,left,small,right
Prefix,111613,6,0,2,21,KBYG,large,left,small,right
Prefix,111614,6,0,2,21,KBYG,large,left,small,right
Prefix,111615,6,0,2,21,KBYG,large,left,small,right
Prefix,111616,6,0,2,21,KBYG,large,left,small,right
Prefix,111617,6,0,2,21,KBYG,large,left,small,right
Prefix,111618,6,0,2,21,KBYG,large,left,small,right
Prefix,111619,6,0,2,21,KBYG,large,left,small,right
Prefix,111620,6,0,2,21,KBYG,large,left,small,right
Prefix,111621,6,0,2,21,KBYG,large,left,small,right
Prefix,111622,6,0,2,21,KBYG,large,left,small,right
Prefix,111623,6,0,2,21,KBYG,large,left,small,right
Prefix,111624,6,0,2,21,KBYG,large,left,small,right
Prefix,111625,6,0,2,21,KBYG,large,left,small,right
Prefix,111626,6,0,2,21,KBYG,large,left,small,right
Prefix,111627,6,0,2,21,KBYG,large,left,small,right
Prefix,111628,6,0,2,21,KBYG,large,left,small,right
Prefix,111629,6,0,2,21,KBYG,large,left,small,right
Prefix,111630,6,0,2,21,KBYG,large,left,small,right
Prefix,111631,6,0,2,21,KBYG,large,left,small,right
Prefix,111632,6,0,2,21,KBYG,large,left,small,right
Prefix,111633,6,0,2,21,KBYG,large,left,small,right
Prefix,111634,6,0,2,21,KBYG,large,left,small,right
Prefix,111635,6,0,2,21,KBYG,large,left,small,right
Prefix,111636,6,0,2,21,KBYG,large,left,small,right
Prefix,111637,6,0,2,21,KBYG,large,left,small,right
Prefix,111638,6,0,2,21,KBYG,large,left,small,right
Prefix,111639,6,0,2,21,KBYG,large,left,small,right
Prefix,111640,6,0,2,21,KBYG,large,left,small,right
Prefix,111641,6,0,2,21,KBYG,large,left,small,right
Prefix,111642,6,0,2,21,KBYG,large,left,small,right
Prefix,111643,6,0,2,21,KBYG,large,left,small,right
Prefix,111644,6,0,2,21,KBYG,large,left,small,right
Prefix,111645,6,0,2,21,KBYG,large,left,small,right
Prefix,111646,6,0,2,21,KBYG,large,left,small,right
Prefix,111647,6,0,2,21,KBYG,large,left,small,right
Prefix,111648,6,0,2,21,KBYG,large,left,small,right
Prefix,111649,6,0,2,21,KBYG,large,left,small,right
Prefix,111650,6,0,2,21,KBYG,large,left,small,right
Prefix,111651,6,0,2,21,KBYG,large,left,small,right
Prefix,111652,6,0,2,21,KBYG,large,left,small,right
Prefix,111653,6,0,2,21,KBYG,large,left,small,right
Prefix,111654,6,0,2,21,KBYG,large,left,small,right
Prefix,111655,6,0,2,21,KBYG,large,left,small,right
Prefix,111656,6,0,2,21,KBYG,large,left,small,right
Prefix,111657,6,0,2,21,KBYG,large,left,small,right
Prefix,111658,6,0,2,21,KBYG,large,left,small,right
Prefix,111659,6,0,2,21,KBYG,large,left,small,right
Prefix,111660,6,0,2,21,KBYG,large,left,small,right
Prefix,111661,6,0,2,21,KBYG,large,left,small,right
Prefix,111662,6,0,2,21,KBYG,large,left,small,right
Prefix,111663,6,0,2,21,KBYG,large,left,small,right
Prefix,111664,6,0,2,21,KBYG,large,left,small,right
Prefix,111665,6,0,2,21,KBYG,large,left,small,right
Prefix,111666,6,0,2,21,KBYG,large,left,small,right
Prefix,111667,6,0,2,21,KBYG,large,left,small,right
Prefix,111668,6,0,2,21,KBYG,large,left,small,right
Prefix,111669,6,0,2,21,KBYG,large,left,small,right
Prefix,111670,6,0,2,21,KBYG,large,left,small,right
Prefix,111671,6,0,2,21,KBYG,large,left,small,right
Prefix,111672,6,0,2,21,KBYG,large,left,small,right
Prefix,111673,6,0,2,21,KBYG,large,left,small,right
Prefix,111674,6,0,2,21,KBYG,large,left,small,right
Prefix,111675,6,0,2,21,KBYG,large,left,small,right
Prefix,111676,6,0,2,21,KBYG,large,left,small,right
Prefix,111677,6,0,2,21,KBYG,large,left,small,right
Prefix,111678,6,0,2,21,KBYG,large,left,small,right
Prefix,111679,6,0,2,21,KBYG,large,left,small,right
Prefix,111680,6,0,2,21,KBYG,large,left,small,right
Prefix,111681,6,0,2,21,KBYG,large,left,small,right
Prefix,111682,6,0,2,21,KBYG,large,left,small,right
Prefix,111683,6,0,2,21,KBYG,large,left,small,right
Prefix,111684,6,0,2,21,KBYG,large,left,small,right
Prefix,111685,6,0,2,21,KBYG,large,left,small,right
Prefix,111686,6,0,2,21,KBYG,large,left,small,right
Prefix,111687,6,0,2,21,KBYG,large,left,small,right
Prefix,111688,6,0,2,21,KBYG,large,left,small,right
Prefix,111689,6,0,2,21,KBYG,large,left,small,right
Prefix,111690,6,0,2,21,KBYG,large,left,small,right
Prefix,111691,6,0,2,21,KBYG,large,left,small,right
Prefix,111692,6,0,2,21,KBYG,large,left,small,right
Prefix,111693,6,0,2,21,KBYG,large,left,small,right
Prefix,111694,6,0,2,21,KBYG,large,left,small,right
Prefix,111695,6,0,2,21,KBYG,large,left,small,right
Prefix,111696,6,0,2,21,KBYG,large,left,small,right
Prefix,111697,6,0,2,21,KBYG,large,left,small,right
Prefix,111698,6,0,2,21,KBYG,large,left,small,right
Prefix,111699,6,0,2,21,KBYG,large,left,small,right
Prefix,111700,6,0,2,21,KBYG,large,left,small,right
Prefix,111701,6,0,2,21,KBYG,large,left,small,right
Prefix,111702,6,0,2,21,KBYG,large,left,small,right
Prefix,111703,6,0,2,21,KBYG,large,left,small,right
Prefix,111704,6,0,2,21,KBYG,large,left,small,right
Prefix,111705,6,0,2,21,KBYG,large,left,small,right
Prefix,111706,6,0,2,21,KBYG,large,left,small,right
Prefix,111707,6,0,2,21,KBYG,large,left,small,right
Prefix,111708,6,0,2,21,KBYG,large,left,small,right
Prefix,111709,6,0,2,21,KBYG,large,left,small,right
Prefix,111710,6,0,2,21,KBYG,large,left,small,right
Prefix,111711,6,0,2,21,KBYG,large,left,small,right
Prefix,111712,6,0,2,21,KBYG,large,left,small,right
Prefix,111713,6,0,2,21,KBYG,large,left,small,right
Prefix,111714,6,0,2,21,KBYG,large,left,small,right
Prefix,111715,6,0,2,21,KBYG,large,left,small,right
Prefix,111716,6,0,2,21,KBYG,large,left,small,right
Prefix,111717,6,0,2,21,KBYG,large,left,small,right
Prefix,111718,6,0,2,21,KBYG,large,left,small,right
Prefix,111719,6,0,2,21,KBYG,large,left,small,right
Prefix,111720,6,0,2,21,KBYG,large,left,small,right
Prefix,111721,6,0,2,21,KBYG,large,left,small,right
Prefix,111722,6,0,2,21,KBYG,large,left,small,right
Prefix,111723,6,0,2,21,KBYG,large,left,small,right
Prefix,111724,6,0,2,21,KBYG,large,left,small,right
Prefix,111725,6,0,2,21,KBYG,large,left,small,right
Prefix,111726,6,0,2,21,KBYG,large,left,small,right
Prefix,111727,6,0,2,21,KBYG,large,left,small,right
Prefix,111728,6,0,2,21,KBYG,large,left,small,right
Prefix,111729,6,0,2,21,KBYG,large,left,small,right
Prefix,111730,6,0,2,21,KBYG,large,left,small,right
Prefix,111731,6,0,2,21,KBYG,large,left,small,right
Prefix,111732,6,0,2,21,KBYG,large,left,small,right
Prefix,111733,6,0,2,21,KBYG,large,left,small,right
Prefix,111734,6,0,2,21,KBYG,large,left,small,right
Prefix,111735,6,0,2,21,KBYG,large,left,small,right
Prefix,111736,6,0,2,21,KBYG,large,left,small,right
Prefix,111737,6,0,2,21,KBYG,large,left,small,right
Prefix,111738,6,0,2,21,KBYG,large,left,small,right
Prefix,111739,6,0,2,21,KBYG,large,left,small,right
Prefix,111740,6,0,2,21,KBYG,large,left,small,right
Prefix,111741,6,0,2,21,KBYG,large,left,small,right
Prefix,111742,6,0,2,21,KBYG,large,left,small,right
Prefix,111743,6,0,2,21,KBYG,large,left,small,right
Prefix,111744,6,0,2,21,KBYG,large,left,small,right
Prefix,111745,6,0,2,21,KBYG,large,left,small,right
Prefix,111746,6,0,2,21,KBYG,large,left,small,right
Prefix,111747,6,0,2,21,KBYG,large,left,small,right
Prefix,111748,6,0,2,21,KBYG,large,left,small,right
Prefix,111749,6,0,2,21,KBYG,large,left,small,right
Prefix,111750,6,0,2,21,KBYG,large,left,small,right
Prefix,111751,6,0,2,21,KBYG,large,left,small,right
Prefix,111752,6,0,2,21,KBYG,large,left,small,right
Prefix,111753,6,0,2,21,KBYG,large,left,small,right
Prefix,111754,6,0,2,21,KBYG,large,left,small,right
Prefix,111755,6,0,2,21,KBYG,large,left,small,right
Prefix,111756,6,0,2,21,KBYG,large,left,small,right
Prefix,111757,6,0,2,21,KBYG,large,left,small,right
Prefix,111758,6,0,2,21,KBYG,large,left,small,right
Prefix,111759,6,0,2,21,KBYG,large,left,small,right
Prefix,111760,6,0,2,21,KBYG,large,left,small,right
Prefix,111761,6,0,2,21,KBYG,large,left,small,right
Prefix,111762,6,0,2,21,KBYG,large,left,small,right
Prefix,111763,6,0,2,21,KBYG,large,left,small,right
Prefix,111764,6,0,2,21,KBYG,large,left,small,right
Prefix,111765,6,0,2,21,KBYG,large,left,small,right
Prefix,111766,6,0,2,21,KBYG,large,left,small,right
Prefix,111767,6,0,2,21,KBYG,large,left,small,right
Prefix,111768,6,0,2,21,KBYG,large,left,small,right
Prefix,111769,6,0,2,21,KBYG,large,left,small,right
Prefix,111770,6,0,2,21,KBYG,large,left,small,right
Prefix,111771,6,0,2,21,KBYG,large,left,small,right
Prefix,111772,6,0,2,21,KBYG,large,left,small,right
Prefix,111773,6,0,2,21,KBYG,large,left,small,right
Prefix,111774,6,0,2,21,KBYG,large,left,small,right
Prefix,111775,6,0,2,21,KBYG,large,left,small,right
Prefix,111776,6,0,2,21,KBYG,large,left,small,right
Prefix,111777,6,0,2,21,KBYG,large,left,small,right
Prefix,111778,6,0,2,21,KBYG,large,left,small,right
Prefix,111779,6,0,2,21,KBYG,large,left,small,right
Prefix,111780,6,0,2,21,KBYG,large,left,small,right
Prefix,111781,6,0,2,21,KBYG,large,left,small,right
Prefix,111782,6,0,2,21,KBYG,large,left,small,right
Prefix,111783,6,0,2,21,KBYG,large,left,small,right
Prefix,111784,6,0,2,21,KBYG,large,left,small,right
Prefix,111785,6,0,2,21,KBYG,large,left,small,right
Prefix,111786,6,0,2,21,KBYG,large,left,small,right
Prefix,111787,6,0,2,21,KBYG,large,left,small,right
Prefix,111788,6,0,2,21,KBYG,large,left,small,right
Prefix,111789,6,0,2,21,KBYG,large,left,small,right
Prefix,111790,6,0,2,21,KBYG,large,left,small,right
Prefix,111791,6,0,2,21,KBYG,large,left,small,right
Prefix,111792,6,0,2,21,KBYG,large,left,small,right
Prefix,111793,6,0,2,21,KBYG,large,left,small,right
Prefix,111794,6,0,2,21,KBYG,large,left,small,right
Prefix,111795,6,0,2,21,KBYG,large,left,small,right
Prefix,111796,6,0,2,21,KBYG,large,left,small,right
Prefix,111797,6,0,2,21,KBYG,large,left,small,right
Prefix,111798,6,0,2,21,KBYG,large,left,small,right
Prefix,111799,6,0,2,21,KBYG,large,left,small,right
Prefix,111800,6,0,2,21,KBYG,large,left,small,right
Prefix,111801,6,0,2,21,KBYG,large,left,small,right
Prefix,111802,6,0,2,21,KBYG,large,left,small,right
Prefix,111803,6,0,2,21,KBYG,large,left,small,right
Prefix,111804,6,0,2,21,KBYG,large,left,small,right
Prefix,111805,6,0,2,21,KBYG,large,left,small,right
Prefix,111806,6,0,2,21,KBYG,large,left,small,right
Prefix,111807,6,0,2,21,KBYG,large,left,small,right
Prefix,111808,6,0,2,21,KBYG,large,left,small,right
Prefix,111809,6,0,2,21,KBYG,large,left,small,right
Prefix,111810,6,0,2,21,KBYG,large,left,small,right
Prefix,111811,6,0,2,21,KBYG,large,left,small,right
Prefix,111812,6,0,2,21,KBYG,large,left,small,right
Prefix,111813,6,0,2,21,KBYG,large,left,small,right
Prefix,111814,6,0,2,21,KBYG,large,left,small,right
Prefix,111815,6,0,2,21,KBYG,large,left,small,right
Prefix,111816,6,0,2,21,KBYG,large,left,small,right
Prefix,111817,6,0,2,21,KBYG,large,left,small,right
Prefix,111818,6,0,2,21,KBYG,large,left,small,right
Prefix,111819,6,0,2,21,KBYG,large,left,small,right
Prefix,111820,6,0,2,21,KBYG,large,left,small,right
Prefix,111821,6,0,2,21,KBYG,large,left,small,right
Prefix,111822,6,0,2,21,KBYG,large,left,small,right
Prefix,111823,6,0,2,21,KBYG,large,left,small,right
Prefix,111824,6,0,2,21,KBYG,large,left,small,right
Prefix,111825,6,0,2,21,KBYG,large,left,small,right
Prefix,111826,6,0,2,21,KBYG,large,left,small,right
Prefix,111827,6,0,2,21,KBYG,large,left,small,right
Prefix,111828,6,0,2,21,KBYG,large,left,small,right
Prefix,111829,6,0,2,21,KBYG,large,left,small,right
Prefix,111830,6,0,2,21,KBYG,large,left,small,right
Prefix,111831,6,0,2,21,KBYG,large,left,small,right
Prefix,111832,6,0,2,21,KBYG,large,left,small,right
Prefix,111833,6,0,2,21,KBYG,large,left,small,right
Prefix,111834,6,0,2,21,KBYG,large,left,small,right
Prefix,111835,6,0,2,21,KBYG,large,left,small,right
Prefix,111836,6,0,2,21,KBYG,large,left,small,right
Prefix,111837,6,0,2,21,KBYG,large,left,small,right
Prefix,111838,6,0,2,21,KBYG,large,left,small,right
Prefix,111839,6,0,2,21,KBYG,large,left,small,right
Prefix,111840,6,0,2,21,KBYG,large,left,small,right
Prefix,111841,6,0,2,21,KBYG,large,left,small,right
Prefix,111842,6,0,2,21,KBYG,large,left,small,right
Prefix,111843,6,0,2,21,KBYG,large,left,small,right
Prefix,111844,6,0,2,21,KBYG,large,left,small,right
Prefix,111845,6,0,2,21,KBYG,large,left,small,right
Prefix,111846,6,0,2,21,KBYG,large,left,small,right
Prefix,111847,6,0,2,21,KBYG,large,left,small,right
Prefix,111848,6,0,2,21,KBYG,large,left,small,right
Prefix,111849,6,0,2,21,KBYG,large,left,small,right
Prefix,111850,6,0,2,21,KBYG,large,left,small,right
Prefix,111851,6,0,2,21,KBYG,large,left,small,right
Prefix,111852,6,0,2,21,KBYG,large,left,small,right
Prefix,111853,6,0,2,21,KBYG,large,left,small,right
Prefix,111854,6,0,2,21,KBYG,large,left,small,right
Prefix,111855,6,0,2,21,KBYG,large,left,small,right
Prefix,111856,6,0,2,21,KBYG,large,left,small,right
Prefix,111857,6,0,2,21,KBYG,large,left,small,right
Prefix,111858,6,0,2,21,KBYG,large,left,small,right
Prefix,111859,6,0,2,21,KBYG,large,left,small,right
