asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.656963586807251,0.043082866817712784,-0.01801370084285736,-0.020478270947933197,-0.23357577621936798,0.11788845807313919,-0.9649484157562256,0.001170462928712368,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569430232048035,0.04307754710316658,-0.0180043987929821,-0.02066957950592041,-0.23350349068641663,0.11780020594596863,-0.9649725556373596,0.0011710496619343758,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569421291351318,0.043087031692266464,-0.018007885664701462,-0.020653268322348595,-0.2335895597934723,0.11772024631500244,-0.9649618268013,0.001168902381323278,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569392085075378,0.04308575391769409,-0.018009807914495468,-0.020655319094657898,-0.23360317945480347,0.11779935657978058,-0.964948832988739,0.0011679886374622583,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569372415542603,0.04307951033115387,-0.018013358116149902,-0.020720917731523514,-0.23357830941677093,0.11797723919153213,-0.9649317264556885,0.0011692558182403445,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569299101829529,0.043082788586616516,-0.018015753477811813,-0.020750388503074646,-0.23351190984249115,0.11795879900455475,-0.9649494886398315,0.0011719272006303072,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569222211837769,0.043074700981378555,-0.018022581934928894,-0.020843518897891045,-0.23348374664783478,0.11803564429283142,-0.9649448394775391,0.0011717532761394978,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569299101829529,0.0430714413523674,-0.01803363673388958,-0.020788131281733513,-0.23343010246753693,0.11809658259153366,-0.9649515151977539,0.0011660796590149403,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569324135780334,0.04306761920452118,-0.018048733472824097,-0.02070048451423645,-0.23328173160552978,0.1180189847946167,-0.9649987816810608,0.0011679581366479397,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569339632987976,0.04305833950638771,-0.018058517947793007,-0.020675431936979294,-0.23324675858020782,0.11806686967611313,-0.9650018811225891,0.001167023554444313,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569232940673828,0.04304160922765732,-0.01805967278778553,-0.020874014124274254,-0.2328336387872696,0.1173640713095665,-0.9651830792427063,0.0011618067510426044,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569362282752991,0.0430474691092968,-0.01808347925543785,-0.020559819415211678,-0.23298707604408264,0.11786729097366333,-0.9650914669036865,0.0011623032623901963,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569491028785706,0.043029360473155975,-0.01810019090771675,-0.020187972113490105,-0.23312407732009888,0.1184091866016388,-0.9649999141693115,0.0011365927057340741,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569002866744995,0.043017394840717316,-0.018098188564181328,-0.020979847759008408,-0.23216654360294342,0.11624082177877426,-0.965477466583252,0.0011517757084220648,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569185853004456,0.04301299899816513,-0.018110215663909912,-0.020589839667081833,-0.23251484334468842,0.11690182983875275,-0.9653221368789673,0.001127460040152073,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6568900942802429,0.04301059618592262,-0.018091930076479912,-0.021083740517497063,-0.23212555050849915,0.11584866791963577,-0.965532124042511,0.0011523541761562228,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569091081619263,0.04300707206130028,-0.018106741830706596,-0.020569993183016777,-0.23251298069953918,0.11663870513439178,-0.9653549194335937,0.0011240183375775814,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569098234176636,0.04303155466914177,-0.01809409074485302,-0.020551135763525963,-0.23281024396419525,0.11708550155162811,-0.9652295112609863,0.0011570202186703682,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6568835973739624,0.0430196188390255,-0.018098484724760055,-0.020663071423768997,-0.23261648416519165,0.11662356555461884,-0.9653298258781433,0.0011521594133228064,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6568915843963623,0.043022505939006805,-0.018079565837979317,-0.020582908764481544,-0.23292218148708343,0.11711320281028748,-0.9651985168457031,0.001153219724074006,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569033861160278,0.04302091896533966,-0.018102409318089485,-0.01976843550801277,-0.2332882583141327,0.11780865490436554,-0.9650424122810364,0.001120756845921278,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6568907499313354,0.042999327182769775,-0.01809711940586567,-0.019815899431705475,-0.23306573927402496,0.11747749149799347,-0.9651355743408203,0.0011193030513823032,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569207310676575,0.042999159544706345,-0.018089910969138145,-0.019327808171510696,-0.23361609876155853,0.11867918074131012,-0.9648653864860535,0.0011263878550380468,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569036841392517,0.04298270866274834,-0.018093183636665344,-0.019397366791963577,-0.23317329585552216,0.1178322583436966,-0.9650749564170837,0.0011199760483577847,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6568566560745239,0.04291776567697525,-0.018116403371095657,-0.02003955841064453,-0.23176038265228271,0.11541424691677094,-0.9656941890716553,0.001111349556595087,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569045186042786,0.04292769357562065,-0.018140530213713646,-0.01920502819120884,-0.23222921788692474,0.11653851717710495,-0.965463399887085,0.0010937086772173643,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569092869758606,0.042920343577861786,-0.018148869276046753,-0.019055569544434547,-0.23218372464179993,0.11677844822406769,-0.9654483795166016,0.0010924359085038304,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569172143936157,0.042904824018478394,-0.01813868060708046,-0.018454566597938538,-0.2323831021785736,0.11744871735572815,-0.9653307199478149,0.001113007660023868,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569277048110962,0.04289710521697998,-0.018145928159356117,-0.018335729837417602,-0.23240216076374054,0.11761349439620972,-0.9653083682060242,0.0011137428227812052,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569380760192871,0.04289871081709862,-0.018156249076128006,-0.018191995099186897,-0.2324102371931076,0.11767637729644775,-0.9653013944625854,0.0011098829563707113,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569430828094482,0.042896125465631485,-0.018163755536079407,-0.018131844699382782,-0.2323290854692459,0.11760926991701126,-0.9653302431106567,0.0011100886622443795,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.656944751739502,0.04288820922374725,-0.01816416159272194,-0.018129106611013412,-0.2323596179485321,0.11751291155815125,-0.9653347134590149,0.0011090715415775776,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569414138793945,0.042888060212135315,-0.01816599816083908,-0.01806565746665001,-0.23227190971374512,0.11747732013463974,-0.9653613567352295,0.0011108354665338993,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569317579269409,0.04287455230951309,-0.01818465068936348,-0.01739548332989216,-0.2329752743244171,0.11835689097642899,-0.9650967121124268,0.0011131719220429659,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569335460662842,0.04287063330411911,-0.018188321962952614,-0.017238879576325417,-0.2330879122018814,0.11859048157930374,-0.9650436043739319,0.0011135165113955736,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569360494613647,0.042878374457359314,-0.01818372681736946,-0.017145883291959763,-0.23315654695034027,0.11850567907094955,-0.965039074420929,0.0011108468752354383,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569293141365051,0.042875710874795914,-0.01817939057946205,-0.01712861843407154,-0.23321953415870666,0.11854482442140579,-0.9650193452835083,0.0011128713376820087,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569260358810425,0.04287869855761528,-0.018168587237596512,-0.01718011498451233,-0.23315607011318207,0.11845646053552628,-0.9650446176528931,0.0011163895251229405,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569283604621887,0.04287496954202652,-0.01816733367741108,-0.01711912825703621,-0.23319335281848907,0.11869366466999054,-0.9650076627731323,0.0011127261677756906,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569346189498901,0.0428788959980011,-0.018166258931159973,-0.016993587836623192,-0.23327423632144928,0.11888764798641205,-0.964966356754303,0.0011113266227766871,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569666266441345,0.04289058968424797,-0.018162179738283157,-0.016492275521159172,-0.2338491827249527,0.12029420584440231,-0.9646615386009216,0.0011196599807590246,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569429039955139,0.04286964237689972,-0.018162276595830917,-0.016707319766283035,-0.23335261642932892,0.11911925673484802,-0.9649238586425781,0.0011107729515060782,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569430828094482,0.042860258370637894,-0.01816580258309841,-0.01676686853170395,-0.23324863612651825,0.11894634366035461,-0.964969277381897,0.0011121050920337439,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569482088088989,0.0428585410118103,-0.018168453127145767,-0.016601892188191414,-0.2333182543516159,0.11920192092657089,-0.9649237394332886,0.0011110702762380242,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569496989250183,0.04286040738224983,-0.018165364861488342,-0.016577333211898804,-0.23332679271697998,0.11916784942150116,-0.9649263024330139,0.0011109152110293508,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569903492927551,0.04289017617702484,-0.018154986202716827,-0.01599236950278282,-0.23412258923053741,0.12056978046894073,-0.9645692110061646,0.0011244695633649826,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569868922233582,0.04289010539650917,-0.01814253255724907,-0.01604122295975685,-0.23408226668834686,0.1205168217420578,-0.9645848870277405,0.0011252296390011907,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569806337356567,0.042890746146440506,-0.01813439652323723,-0.015950102359056473,-0.2342100739479065,0.12078302353620529,-0.9645220041275024,0.001125583192333579,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569878458976746,0.04289526119828224,-0.018125347793102264,-0.01567111350595951,-0.23451872169971466,0.12098981440067291,-0.9644256234169006,0.0011258322047069669,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569753289222717,0.042857129126787186,-0.018101666122674942,-0.015968546271324158,-0.2344166785478592,0.1207365170121193,-0.9644773006439209,0.0011143479496240616,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569725275039673,0.042879506945610046,-0.01811409369111061,-0.015585786662995815,-0.23476210236549377,0.12113925814628601,-0.9643491506576538,0.0011292616836726665,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.656970202922821,0.042852338403463364,-0.018094222992658615,-0.015769977122545242,-0.23462599515914917,0.1206965297460556,-0.9644347429275513,0.0011161835864186287,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569671034812927,0.04288014397025108,-0.018109789118170738,-0.015308622270822525,-0.23487402498722076,0.12119338661432266,-0.9643195271492004,0.0011292193084955215,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.656940758228302,0.04286206141114235,-0.018109643831849098,-0.015501437708735466,-0.23439911007881165,0.12011236697435379,-0.964567244052887,0.0011162086157128215,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569729447364807,0.042854033410549164,-0.018082743510603905,-0.01541138719767332,-0.2347799837589264,0.12086030840873718,-0.964382529258728,0.0011136254761368036,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569716930389404,0.04285312816500664,-0.018079303205013275,-0.015380151569843292,-0.23482173681259155,0.12084846943616867,-0.964374303817749,0.0011174303945153952,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569792628288269,0.04284782335162163,-0.018083253875374794,-0.015369871631264687,-0.23489749431610107,0.12102840840816498,-0.9643335342407227,0.0011172752128913999,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569789052009583,0.04284381493926048,-0.018079597502946854,-0.015362824313342571,-0.23483464121818542,0.1210179403424263,-0.9643502235412598,0.0011138879926875234,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569715738296509,0.042843859642744064,-0.01807301677763462,-0.015266112051904202,-0.2349230945110321,0.12124986201524734,-0.9643010497093201,0.0011176716070622206,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569661498069763,0.042844150215387344,-0.018087580800056457,-0.014893906190991402,-0.23572944104671478,0.12193308770656586,-0.964024007320404,0.0011034596245735884,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569816470146179,0.04283899813890457,-0.01805764250457287,-0.015179001726210117,-0.23509064316749573,0.12104540318250656,-0.9642874002456665,0.0011156760156154633,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569803357124329,0.04284210875630379,-0.018056493252515793,-0.015026725828647614,-0.23508404195308685,0.12108006328344345,-0.9642869830131531,0.0011169773060828447,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569828987121582,0.04283599555492401,-0.018055900931358337,-0.015006056055426598,-0.23513826727867126,0.12118445336818695,-0.964260995388031,0.001117363222874701,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569819450378418,0.04283661022782326,-0.018043845891952515,-0.015002318657934666,-0.23504336178302765,0.1210368275642395,-0.9643027186393738,0.001119211781769991,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569420099258423,0.04282408580183983,-0.018029162660241127,-0.015706079080700874,-0.23440717160701752,0.11959967017173767,-0.9646255970001221,0.0011416322086006403,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569461822509766,0.04282873496413231,-0.018027234822511673,-0.015628227964043617,-0.23445086181163788,0.11951134353876114,-0.9646271467208862,0.0011382943484932184,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569975018501282,0.04283805191516876,-0.018007855862379074,-0.014262434095144272,-0.23538565635681152,0.12155641615390778,-0.9641650915145874,0.0011437498033046722,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.656985878944397,0.042837150394916534,-0.01803690567612648,-0.01470306608825922,-0.2353224754333496,0.12141115963459015,-0.9641922116279602,0.0011182958260178566,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569609045982361,0.04282887652516365,-0.017987169325351715,-0.01488378643989563,-0.23494663834571838,0.12021054327487946,-0.9644314050674438,0.0011631939560174942,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.656949520111084,0.042829178273677826,-0.018013250082731247,-0.015334275551140308,-0.2348349243402481,0.11980825662612915,-0.9645016193389893,0.0011382719967514276,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569637060165405,0.04282813146710396,-0.017985157668590546,-0.014732472598552704,-0.2351483553647995,0.12021919339895248,-0.9643834829330444,0.0011600225698202848,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569592356681824,0.04282508045434952,-0.017981532961130142,-0.014665910974144936,-0.23515161871910095,0.12031646817922592,-0.9643716216087341,0.0011620750883594155,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569580435752869,0.04282485693693161,-0.01797538995742798,-0.014555629342794418,-0.23521113395690918,0.1202838346362114,-0.9643628001213074,0.0011629275977611542,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569601893424988,0.0428226962685585,-0.0179661363363266,-0.014543270692229271,-0.23525066673755646,0.12010503560304642,-0.9643757343292236,0.0011659706942737103,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569599509239197,0.042817622423172,-0.01796722784638405,-0.014451819472014904,-0.2352731227874756,0.12009386718273163,-0.964372992515564,0.0011634132824838161,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569616198539734,0.04281485080718994,-0.017970366403460503,-0.014180091209709644,-0.23537592589855194,0.12025817483663559,-0.9643313884735107,0.0011649851221591234,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.656955361366272,0.042802345007658005,-0.017974209040403366,-0.014114808291196823,-0.23536209762096405,0.12032945454120636,-0.9643268585205078,0.0011613074457272887,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569453477859497,0.04278568923473358,-0.01796742156147957,-0.014184093102812767,-0.2351672202348709,0.11987669765949249,-0.9644297361373901,0.001161923399195075,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.656946063041687,0.04277446120977402,-0.01797037571668625,-0.014174148440361023,-0.235119566321373,0.11994805932044983,-0.9644326567649841,0.0011615032562986016,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569849848747253,0.04277092590928078,-0.0179920457303524,-0.013399955816566944,-0.23570287227630615,0.12167353183031082,-0.9640851616859436,0.001143881818279624,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6570026874542236,0.04278545081615448,-0.017998024821281433,-0.013048567809164524,-0.23588915169239044,0.122134730219841,-0.9639860987663269,0.0011409118305891752,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6570142507553101,0.04279018193483353,-0.017990361899137497,-0.013053566217422485,-0.23574118316173553,0.12194647639989853,-0.964046061038971,0.0011391565203666687,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.657023012638092,0.042795099318027496,-0.017986733466386795,-0.012984494678676128,-0.23590506613254547,0.12228907644748688,-0.963963508605957,0.0011438648216426373,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6570329070091248,0.04280295595526695,-0.01798274740576744,-0.01296959351748228,-0.23592467606067657,0.12212490290403366,-0.9639796614646912,0.0011431823950260878,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6570346355438232,0.042803794145584106,-0.017978135496377945,-0.012896720319986343,-0.23596355319023132,0.12220660597085953,-0.9639608263969421,0.001143108936958015,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569925546646118,0.042799051851034164,-0.017953529953956604,-0.013509334996342659,-0.23529872298240662,0.1205102726817131,-0.9643284678459167,0.0011619033757597208,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6570143103599548,0.04278809577226639,-0.01796545274555683,-0.013063005171716213,-0.2359057515859604,0.12155382335186005,-0.9640552401542664,0.0011430627200752497,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6570103168487549,0.04278235137462616,-0.017957866191864014,-0.01295863464474678,-0.2359272539615631,0.12154167890548706,-0.9640529155731201,0.001141250366345048,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569743752479553,0.04278217628598213,-0.017943255603313446,-0.013480979017913342,-0.23532459139823914,0.12012391537427902,-0.9643706679344177,0.0011590293142944574,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6570116281509399,0.04277712106704712,-0.017968369647860527,-0.012830475345253944,-0.23594272136688232,0.12172563374042511,-0.9640277028083801,0.0011395667679607868,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.657010555267334,0.04277671501040459,-0.01797160692512989,-0.012819056399166584,-0.23594990372657776,0.1217268705368042,-0.9640258550643921,0.0011403990210965276,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6570057272911072,0.04277976229786873,-0.01796123944222927,-0.012764150276780128,-0.2360449582338333,0.12184835970401764,-0.9639880061149597,0.0011404529213905334,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569693088531494,0.04278343915939331,-0.017945457249879837,-0.013455362059175968,-0.2354109287261963,0.12030209600925446,-0.9643277525901794,0.0011610346846282482,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569712162017822,0.04278809577226639,-0.017941422760486603,-0.013541084714233875,-0.23532329499721527,0.11998282372951508,-0.9643877148628235,0.0011607056949287653,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569649577140808,0.04278557002544403,-0.01794276386499405,-0.013583379797637463,-0.23541024327278137,0.12012561410665512,-0.9643481373786926,0.0011590144131332636,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569553017616272,0.04278187453746796,-0.017936769872903824,-0.013713291846215725,-0.2352953851222992,0.11982109397649765,-0.9644122123718262,0.0011596567928791046,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569542288780212,0.04278874769806862,-0.017933443188667297,-0.013647079467773437,-0.23542729020118713,0.11984387785196304,-0.9643781781196594,0.0011612018570303917,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569556593894958,0.04278308153152466,-0.017929919064044952,-0.01361374743282795,-0.2354583591222763,0.11994955688714981,-0.9643579125404358,0.0011631251545622945,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569572687149048,0.0427856408059597,-0.017930656671524048,-0.013576842844486237,-0.2355329692363739,0.12008547782897949,-0.9643233418464661,0.0011616309639066458,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569587588310242,0.04278024658560753,-0.01793059892952442,-0.013589099980890751,-0.23559056222438812,0.12011179327964783,-0.9643058180809021,0.0011617318959906697,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.656958818435669,0.042770419269800186,-0.017926499247550964,-0.013536463491618633,-0.23569288849830627,0.11998393386602402,-0.9642974734306335,0.0011626298073679209,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569482088088989,0.042767927050590515,-0.01790919527411461,-0.013021976687014103,-0.23656287789344788,0.12073255330324173,-0.9639979600906372,0.0011455677449703217,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569837927818298,0.042760688811540604,-0.01792946271598339,-0.012077400460839272,-0.2374049574136734,0.12267144024372101,-0.9635583758354187,0.0011314030271023512,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569457650184631,0.042731884866952896,-0.017902987077832222,-0.012451296672224998,-0.23668977618217468,0.12117813527584076,-0.9639184474945068,0.0011564610758796334,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569375991821289,0.04273262619972229,-0.01788562908768654,-0.012535162270069122,-0.23669548332691193,0.12099861353635788,-0.9639385938644409,0.0011583195300772786,1,6,0,1,42,GBYK,small,left,large,right
RigidBody,1,0.6569386124610901,0.04273393750190735,-0.017877504229545593,-0.012505379505455494,-0.23677465319633484,0.12108604609966278,-0.9639084339141846,0.00116006750613451,1,6,0,1,42,GBYK,small,left,large,right
