asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,65992,6,0,1,49,GBYK,large,right,large,left
Prefix,65993,6,0,1,49,GBYK,large,right,large,left
Prefix,65994,6,0,1,49,GBYK,large,right,large,left
Prefix,65995,6,0,1,49,GBYK,large,right,large,left
Prefix,65996,6,0,1,49,GBYK,large,right,large,left
Prefix,65997,6,0,1,49,GBYK,large,right,large,left
Prefix,65998,6,0,1,49,GBYK,large,right,large,left
Prefix,65999,6,0,1,49,GBYK,large,right,large,left
Prefix,66000,6,0,1,49,GBYK,large,right,large,left
Prefix,66001,6,0,1,49,GBYK,large,right,large,left
Prefix,66002,6,0,1,49,GBYK,large,right,large,left
Prefix,66003,6,0,1,49,GBYK,large,right,large,left
Prefix,66004,6,0,1,49,GBYK,large,right,large,left
Prefix,66005,6,0,1,49,GBYK,large,right,large,left
Prefix,66006,6,0,1,49,GBYK,large,right,large,left
Prefix,66007,6,0,1,49,GBYK,large,right,large,left
Prefix,66008,6,0,1,49,GBYK,large,right,large,left
Prefix,66009,6,0,1,49,GBYK,large,right,large,left
Prefix,66010,6,0,1,49,GBYK,large,right,large,left
Prefix,66011,6,0,1,49,GBYK,large,right,large,left
Prefix,66012,6,0,1,49,GBYK,large,right,large,left
Prefix,66013,6,0,1,49,GBYK,large,right,large,left
Prefix,66014,6,0,1,49,GBYK,large,right,large,left
Prefix,66015,6,0,1,49,GBYK,large,right,large,left
Prefix,66016,6,0,1,49,GBYK,large,right,large,left
Prefix,66017,6,0,1,49,GBYK,large,right,large,left
Prefix,66018,6,0,1,49,GBYK,large,right,large,left
Prefix,66019,6,0,1,49,GBYK,large,right,large,left
Prefix,66020,6,0,1,49,GBYK,large,right,large,left
Prefix,66021,6,0,1,49,GBYK,large,right,large,left
Prefix,66022,6,0,1,49,GBYK,large,right,large,left
Prefix,66023,6,0,1,49,GBYK,large,right,large,left
Prefix,66024,6,0,1,49,GBYK,large,right,large,left
Prefix,66025,6,0,1,49,GBYK,large,right,large,left
Prefix,66026,6,0,1,49,GBYK,large,right,large,left
Prefix,66027,6,0,1,49,GBYK,large,right,large,left
Prefix,66028,6,0,1,49,GBYK,large,right,large,left
Prefix,66029,6,0,1,49,GBYK,large,right,large,left
Prefix,66030,6,0,1,49,GBYK,large,right,large,left
Prefix,66031,6,0,1,49,GBYK,large,right,large,left
Prefix,66032,6,0,1,49,GBYK,large,right,large,left
Prefix,66033,6,0,1,49,GBYK,large,right,large,left
Prefix,66034,6,0,1,49,GBYK,large,right,large,left
Prefix,66035,6,0,1,49,GBYK,large,right,large,left
Prefix,66036,6,0,1,49,GBYK,large,right,large,left
Prefix,66037,6,0,1,49,GBYK,large,right,large,left
Prefix,66038,6,0,1,49,GBYK,large,right,large,left
Prefix,66039,6,0,1,49,GBYK,large,right,large,left
Prefix,66040,6,0,1,49,GBYK,large,right,large,left
Prefix,66041,6,0,1,49,GBYK,large,right,large,left
Prefix,66042,6,0,1,49,GBYK,large,right,large,left
Prefix,66043,6,0,1,49,GBYK,large,right,large,left
Prefix,66044,6,0,1,49,GBYK,large,right,large,left
Prefix,66045,6,0,1,49,GBYK,large,right,large,left
Prefix,66046,6,0,1,49,GBYK,large,right,large,left
Prefix,66047,6,0,1,49,GBYK,large,right,large,left
Prefix,66048,6,0,1,49,GBYK,large,right,large,left
Prefix,66049,6,0,1,49,GBYK,large,right,large,left
Prefix,66050,6,0,1,49,GBYK,large,right,large,left
Prefix,66051,6,0,1,49,GBYK,large,right,large,left
Prefix,66052,6,0,1,49,GBYK,large,right,large,left
Prefix,66053,6,0,1,49,GBYK,large,right,large,left
Prefix,66054,6,0,1,49,GBYK,large,right,large,left
Prefix,66055,6,0,1,49,GBYK,large,right,large,left
Prefix,66056,6,0,1,49,GBYK,large,right,large,left
Prefix,66057,6,0,1,49,GBYK,large,right,large,left
Prefix,66058,6,0,1,49,GBYK,large,right,large,left
Prefix,66059,6,0,1,49,GBYK,large,right,large,left
Prefix,66060,6,0,1,49,GBYK,large,right,large,left
Prefix,66061,6,0,1,49,GBYK,large,right,large,left
Prefix,66062,6,0,1,49,GBYK,large,right,large,left
Prefix,66063,6,0,1,49,GBYK,large,right,large,left
Prefix,66064,6,0,1,49,GBYK,large,right,large,left
Prefix,66065,6,0,1,49,GBYK,large,right,large,left
Prefix,66066,6,0,1,49,GBYK,large,right,large,left
Prefix,66067,6,0,1,49,GBYK,large,right,large,left
Prefix,66068,6,0,1,49,GBYK,large,right,large,left
Prefix,66069,6,0,1,49,GBYK,large,right,large,left
Prefix,66070,6,0,1,49,GBYK,large,right,large,left
Prefix,66071,6,0,1,49,GBYK,large,right,large,left
Prefix,66072,6,0,1,49,GBYK,large,right,large,left
Prefix,66073,6,0,1,49,GBYK,large,right,large,left
Prefix,66074,6,0,1,49,GBYK,large,right,large,left
Prefix,66075,6,0,1,49,GBYK,large,right,large,left
Prefix,66076,6,0,1,49,GBYK,large,right,large,left
Prefix,66077,6,0,1,49,GBYK,large,right,large,left
Prefix,66078,6,0,1,49,GBYK,large,right,large,left
Prefix,66079,6,0,1,49,GBYK,large,right,large,left
Prefix,66080,6,0,1,49,GBYK,large,right,large,left
Prefix,66081,6,0,1,49,GBYK,large,right,large,left
Prefix,66082,6,0,1,49,GBYK,large,right,large,left
Prefix,66083,6,0,1,49,GBYK,large,right,large,left
Prefix,66084,6,0,1,49,GBYK,large,right,large,left
Prefix,66085,6,0,1,49,GBYK,large,right,large,left
Prefix,66086,6,0,1,49,GBYK,large,right,large,left
Prefix,66087,6,0,1,49,GBYK,large,right,large,left
Prefix,66088,6,0,1,49,GBYK,large,right,large,left
Prefix,66089,6,0,1,49,GBYK,large,right,large,left
Prefix,66090,6,0,1,49,GBYK,large,right,large,left
Prefix,66091,6,0,1,49,GBYK,large,right,large,left
Prefix,66092,6,0,1,49,GBYK,large,right,large,left
Prefix,66093,6,0,1,49,GBYK,large,right,large,left
Prefix,66094,6,0,1,49,GBYK,large,right,large,left
Prefix,66095,6,0,1,49,GBYK,large,right,large,left
Prefix,66096,6,0,1,49,GBYK,large,right,large,left
Prefix,66097,6,0,1,49,GBYK,large,right,large,left
Prefix,66098,6,0,1,49,GBYK,large,right,large,left
Prefix,66099,6,0,1,49,GBYK,large,right,large,left
Prefix,66100,6,0,1,49,GBYK,large,right,large,left
Prefix,66101,6,0,1,49,GBYK,large,right,large,left
Prefix,66102,6,0,1,49,GBYK,large,right,large,left
Prefix,66103,6,0,1,49,GBYK,large,right,large,left
Prefix,66104,6,0,1,49,GBYK,large,right,large,left
Prefix,66105,6,0,1,49,GBYK,large,right,large,left
Prefix,66106,6,0,1,49,GBYK,large,right,large,left
Prefix,66107,6,0,1,49,GBYK,large,right,large,left
Prefix,66108,6,0,1,49,GBYK,large,right,large,left
Prefix,66109,6,0,1,49,GBYK,large,right,large,left
Prefix,66110,6,0,1,49,GBYK,large,right,large,left
Prefix,66111,6,0,1,49,GBYK,large,right,large,left
Prefix,66112,6,0,1,49,GBYK,large,right,large,left
Prefix,66113,6,0,1,49,GBYK,large,right,large,left
Prefix,66114,6,0,1,49,GBYK,large,right,large,left
Prefix,66115,6,0,1,49,GBYK,large,right,large,left
Prefix,66116,6,0,1,49,GBYK,large,right,large,left
Prefix,66117,6,0,1,49,GBYK,large,right,large,left
Prefix,66118,6,0,1,49,GBYK,large,right,large,left
Prefix,66119,6,0,1,49,GBYK,large,right,large,left
Prefix,66120,6,0,1,49,GBYK,large,right,large,left
Prefix,66121,6,0,1,49,GBYK,large,right,large,left
Prefix,66122,6,0,1,49,GBYK,large,right,large,left
Prefix,66123,6,0,1,49,GBYK,large,right,large,left
Prefix,66124,6,0,1,49,GBYK,large,right,large,left
Prefix,66125,6,0,1,49,GBYK,large,right,large,left
Prefix,66128,6,0,1,49,GBYK,large,right,large,left
Prefix,66130,6,0,1,49,GBYK,large,right,large,left
Prefix,66131,6,0,1,49,GBYK,large,right,large,left
Prefix,66132,6,0,1,49,GBYK,large,right,large,left
Prefix,66133,6,0,1,49,GBYK,large,right,large,left
Prefix,66134,6,0,1,49,GBYK,large,right,large,left
Prefix,66135,6,0,1,49,GBYK,large,right,large,left
Prefix,66136,6,0,1,49,GBYK,large,right,large,left
Prefix,66137,6,0,1,49,GBYK,large,right,large,left
Prefix,66139,6,0,1,49,GBYK,large,right,large,left
Prefix,66140,6,0,1,49,GBYK,large,right,large,left
Prefix,66141,6,0,1,49,GBYK,large,right,large,left
Prefix,66142,6,0,1,49,GBYK,large,right,large,left
Prefix,66143,6,0,1,49,GBYK,large,right,large,left
Prefix,66144,6,0,1,49,GBYK,large,right,large,left
Prefix,66145,6,0,1,49,GBYK,large,right,large,left
Prefix,66147,6,0,1,49,GBYK,large,right,large,left
Prefix,66148,6,0,1,49,GBYK,large,right,large,left
Prefix,66149,6,0,1,49,GBYK,large,right,large,left
Prefix,66150,6,0,1,49,GBYK,large,right,large,left
Prefix,66151,6,0,1,49,GBYK,large,right,large,left
Prefix,66152,6,0,1,49,GBYK,large,right,large,left
Prefix,66153,6,0,1,49,GBYK,large,right,large,left
Prefix,66154,6,0,1,49,GBYK,large,right,large,left
Prefix,66155,6,0,1,49,GBYK,large,right,large,left
Prefix,66156,6,0,1,49,GBYK,large,right,large,left
Prefix,66157,6,0,1,49,GBYK,large,right,large,left
Prefix,66158,6,0,1,49,GBYK,large,right,large,left
Prefix,66159,6,0,1,49,GBYK,large,right,large,left
Prefix,66160,6,0,1,49,GBYK,large,right,large,left
Prefix,66161,6,0,1,49,GBYK,large,right,large,left
Prefix,66162,6,0,1,49,GBYK,large,right,large,left
Prefix,66163,6,0,1,49,GBYK,large,right,large,left
Prefix,66164,6,0,1,49,GBYK,large,right,large,left
Prefix,66165,6,0,1,49,GBYK,large,right,large,left
Prefix,66166,6,0,1,49,GBYK,large,right,large,left
Prefix,66167,6,0,1,49,GBYK,large,right,large,left
Prefix,66168,6,0,1,49,GBYK,large,right,large,left
Prefix,66169,6,0,1,49,GBYK,large,right,large,left
Prefix,66170,6,0,1,49,GBYK,large,right,large,left
Prefix,66171,6,0,1,49,GBYK,large,right,large,left
Prefix,66172,6,0,1,49,GBYK,large,right,large,left
Prefix,66173,6,0,1,49,GBYK,large,right,large,left
Prefix,66174,6,0,1,49,GBYK,large,right,large,left
Prefix,66175,6,0,1,49,GBYK,large,right,large,left
Prefix,66176,6,0,1,49,GBYK,large,right,large,left
Prefix,66177,6,0,1,49,GBYK,large,right,large,left
Prefix,66178,6,0,1,49,GBYK,large,right,large,left
Prefix,66179,6,0,1,49,GBYK,large,right,large,left
Prefix,66180,6,0,1,49,GBYK,large,right,large,left
Prefix,66181,6,0,1,49,GBYK,large,right,large,left
Prefix,66182,6,0,1,49,GBYK,large,right,large,left
Prefix,66183,6,0,1,49,GBYK,large,right,large,left
Prefix,66184,6,0,1,49,GBYK,large,right,large,left
Prefix,66185,6,0,1,49,GBYK,large,right,large,left
Prefix,66186,6,0,1,49,GBYK,large,right,large,left
Prefix,66187,6,0,1,49,GBYK,large,right,large,left
Prefix,66188,6,0,1,49,GBYK,large,right,large,left
Prefix,66189,6,0,1,49,GBYK,large,right,large,left
Prefix,66190,6,0,1,49,GBYK,large,right,large,left
Prefix,66191,6,0,1,49,GBYK,large,right,large,left
Prefix,66192,6,0,1,49,GBYK,large,right,large,left
Prefix,66193,6,0,1,49,GBYK,large,right,large,left
Prefix,66194,6,0,1,49,GBYK,large,right,large,left
Prefix,66195,6,0,1,49,GBYK,large,right,large,left
Prefix,66196,6,0,1,49,GBYK,large,right,large,left
Prefix,66197,6,0,1,49,GBYK,large,right,large,left
Prefix,66198,6,0,1,49,GBYK,large,right,large,left
Prefix,66199,6,0,1,49,GBYK,large,right,large,left
Prefix,66200,6,0,1,49,GBYK,large,right,large,left
Prefix,66201,6,0,1,49,GBYK,large,right,large,left
Prefix,66202,6,0,1,49,GBYK,large,right,large,left
Prefix,66203,6,0,1,49,GBYK,large,right,large,left
Prefix,66204,6,0,1,49,GBYK,large,right,large,left
Prefix,66205,6,0,1,49,GBYK,large,right,large,left
Prefix,66206,6,0,1,49,GBYK,large,right,large,left
Prefix,66207,6,0,1,49,GBYK,large,right,large,left
Prefix,66208,6,0,1,49,GBYK,large,right,large,left
Prefix,66209,6,0,1,49,GBYK,large,right,large,left
Prefix,66210,6,0,1,49,GBYK,large,right,large,left
Prefix,66211,6,0,1,49,GBYK,large,right,large,left
Prefix,66212,6,0,1,49,GBYK,large,right,large,left
Prefix,66213,6,0,1,49,GBYK,large,right,large,left
Prefix,66214,6,0,1,49,GBYK,large,right,large,left
Prefix,66215,6,0,1,49,GBYK,large,right,large,left
Prefix,66216,6,0,1,49,GBYK,large,right,large,left
Prefix,66217,6,0,1,49,GBYK,large,right,large,left
Prefix,66218,6,0,1,49,GBYK,large,right,large,left
Prefix,66219,6,0,1,49,GBYK,large,right,large,left
Prefix,66220,6,0,1,49,GBYK,large,right,large,left
Prefix,66221,6,0,1,49,GBYK,large,right,large,left
Prefix,66222,6,0,1,49,GBYK,large,right,large,left
Prefix,66223,6,0,1,49,GBYK,large,right,large,left
Prefix,66224,6,0,1,49,GBYK,large,right,large,left
Prefix,66225,6,0,1,49,GBYK,large,right,large,left
Prefix,66226,6,0,1,49,GBYK,large,right,large,left
Prefix,66227,6,0,1,49,GBYK,large,right,large,left
Prefix,66228,6,0,1,49,GBYK,large,right,large,left
Prefix,66229,6,0,1,49,GBYK,large,right,large,left
Prefix,66230,6,0,1,49,GBYK,large,right,large,left
Prefix,66231,6,0,1,49,GBYK,large,right,large,left
Prefix,66232,6,0,1,49,GBYK,large,right,large,left
Prefix,66233,6,0,1,49,GBYK,large,right,large,left
Prefix,66234,6,0,1,49,GBYK,large,right,large,left
Prefix,66235,6,0,1,49,GBYK,large,right,large,left
Prefix,66236,6,0,1,49,GBYK,large,right,large,left
Prefix,66237,6,0,1,49,GBYK,large,right,large,left
Prefix,66238,6,0,1,49,GBYK,large,right,large,left
Prefix,66239,6,0,1,49,GBYK,large,right,large,left
Prefix,66240,6,0,1,49,GBYK,large,right,large,left
Prefix,66241,6,0,1,49,GBYK,large,right,large,left
Prefix,66242,6,0,1,49,GBYK,large,right,large,left
Prefix,66243,6,0,1,49,GBYK,large,right,large,left
Prefix,66244,6,0,1,49,GBYK,large,right,large,left
Prefix,66245,6,0,1,49,GBYK,large,right,large,left
Prefix,66246,6,0,1,49,GBYK,large,right,large,left
Prefix,66247,6,0,1,49,GBYK,large,right,large,left
Prefix,66248,6,0,1,49,GBYK,large,right,large,left
Prefix,66249,6,0,1,49,GBYK,large,right,large,left
Prefix,66250,6,0,1,49,GBYK,large,right,large,left
Prefix,66251,6,0,1,49,GBYK,large,right,large,left
Prefix,66252,6,0,1,49,GBYK,large,right,large,left
Prefix,66253,6,0,1,49,GBYK,large,right,large,left
Prefix,66254,6,0,1,49,GBYK,large,right,large,left
Prefix,66255,6,0,1,49,GBYK,large,right,large,left
Prefix,66256,6,0,1,49,GBYK,large,right,large,left
Prefix,66257,6,0,1,49,GBYK,large,right,large,left
Prefix,66258,6,0,1,49,GBYK,large,right,large,left
Prefix,66259,6,0,1,49,GBYK,large,right,large,left
Prefix,66260,6,0,1,49,GBYK,large,right,large,left
Prefix,66261,6,0,1,49,GBYK,large,right,large,left
Prefix,66262,6,0,1,49,GBYK,large,right,large,left
Prefix,66263,6,0,1,49,GBYK,large,right,large,left
Prefix,66264,6,0,1,49,GBYK,large,right,large,left
Prefix,66265,6,0,1,49,GBYK,large,right,large,left
Prefix,66266,6,0,1,49,GBYK,large,right,large,left
Prefix,66267,6,0,1,49,GBYK,large,right,large,left
Prefix,66268,6,0,1,49,GBYK,large,right,large,left
Prefix,66269,6,0,1,49,GBYK,large,right,large,left
Prefix,66270,6,0,1,49,GBYK,large,right,large,left
Prefix,66271,6,0,1,49,GBYK,large,right,large,left
Prefix,66272,6,0,1,49,GBYK,large,right,large,left
Prefix,66273,6,0,1,49,GBYK,large,right,large,left
Prefix,66274,6,0,1,49,GBYK,large,right,large,left
Prefix,66275,6,0,1,49,GBYK,large,right,large,left
Prefix,66276,6,0,1,49,GBYK,large,right,large,left
Prefix,66277,6,0,1,49,GBYK,large,right,large,left
Prefix,66278,6,0,1,49,GBYK,large,right,large,left
Prefix,66279,6,0,1,49,GBYK,large,right,large,left
Prefix,66280,6,0,1,49,GBYK,large,right,large,left
Prefix,66281,6,0,1,49,GBYK,large,right,large,left
Prefix,66282,6,0,1,49,GBYK,large,right,large,left
Prefix,66283,6,0,1,49,GBYK,large,right,large,left
Prefix,66284,6,0,1,49,GBYK,large,right,large,left
Prefix,66285,6,0,1,49,GBYK,large,right,large,left
Prefix,66286,6,0,1,49,GBYK,large,right,large,left
Prefix,66287,6,0,1,49,GBYK,large,right,large,left
Prefix,66288,6,0,1,49,GBYK,large,right,large,left
Prefix,66289,6,0,1,49,GBYK,large,right,large,left
Prefix,66290,6,0,1,49,GBYK,large,right,large,left
Prefix,66291,6,0,1,49,GBYK,large,right,large,left
Prefix,66292,6,0,1,49,GBYK,large,right,large,left
Prefix,66293,6,0,1,49,GBYK,large,right,large,left
Prefix,66294,6,0,1,49,GBYK,large,right,large,left
Prefix,66295,6,0,1,49,GBYK,large,right,large,left
Prefix,66296,6,0,1,49,GBYK,large,right,large,left
Prefix,66297,6,0,1,49,GBYK,large,right,large,left
Prefix,66298,6,0,1,49,GBYK,large,right,large,left
Prefix,66299,6,0,1,49,GBYK,large,right,large,left
Prefix,66300,6,0,1,49,GBYK,large,right,large,left
Prefix,66301,6,0,1,49,GBYK,large,right,large,left
Prefix,66302,6,0,1,49,GBYK,large,right,large,left
Prefix,66303,6,0,1,49,GBYK,large,right,large,left
Prefix,66304,6,0,1,49,GBYK,large,right,large,left
Prefix,66305,6,0,1,49,GBYK,large,right,large,left
Prefix,66306,6,0,1,49,GBYK,large,right,large,left
Prefix,66307,6,0,1,49,GBYK,large,right,large,left
Prefix,66308,6,0,1,49,GBYK,large,right,large,left
Prefix,66309,6,0,1,49,GBYK,large,right,large,left
Prefix,66310,6,0,1,49,GBYK,large,right,large,left
Prefix,66311,6,0,1,49,GBYK,large,right,large,left
Prefix,66312,6,0,1,49,GBYK,large,right,large,left
Prefix,66313,6,0,1,49,GBYK,large,right,large,left
Prefix,66314,6,0,1,49,GBYK,large,right,large,left
