asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6734790802001953,0.024263612926006317,0.0016258473042398691,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6240761876106262,0.0681602731347084,-0.03558935597538948,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6203591823577881,0.06911567598581314,-0.06490827351808548,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6491748690605164,0.0501486174762249,0.025536511093378067,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734762191772461,0.024261632934212685,0.0016306403558701277,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6240062713623047,0.06811399012804031,-0.035566672682762146,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6202240586280823,0.06901481747627258,-0.06492337584495544,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6491292715072632,0.0501377135515213,0.025537336245179176,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734563708305359,0.024254487827420235,0.001637795357964933,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6239275932312012,0.06804817914962769,-0.03554724156856537,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6201344728469849,0.06896083801984787,-0.06485643982887268,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6490917205810547,0.050113312900066376,0.025535278022289276,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734654903411865,0.024279238656163216,0.0016380255110561848,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6239002346992493,0.06795887649059296,-0.035491347312927246,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.620090663433075,0.06884539127349854,-0.06482111662626266,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6490668654441833,0.05010109022259712,0.02553417719900608,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.673456072807312,0.024257486686110496,0.0016527262050658464,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6238738298416138,0.06788121163845062,-0.035534948110580444,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6200682520866394,0.06879106909036636,-0.06481879949569702,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.649063766002655,0.050089940428733826,0.025511136278510094,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734505891799927,0.02422657608985901,0.0016513532027602196,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6238759756088257,0.06785093992948532,-0.03553560748696327,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6200697422027588,0.06874245405197144,-0.06482718884944916,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6490753293037415,0.05009191483259201,0.025499649345874786,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734494566917419,0.024190017953515053,0.0016475643496960402,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6238990426063538,0.06782929599285126,-0.0355401486158371,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6200770139694214,0.06871237605810165,-0.06483188271522522,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6491002440452576,0.050096526741981506,0.025486258789896965,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734369993209839,0.02415682002902031,0.0016494664596393704,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6239491105079651,0.06782551854848862,-0.035554200410842895,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.620110809803009,0.06869280338287354,-0.06487583369016647,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6491473913192749,0.05011988431215286,0.02547360397875309,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734345555305481,0.02412463165819645,0.0016524073434993625,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6240241527557373,0.06785443425178528,-0.03554185852408409,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6202277541160583,0.06870825588703156,-0.06491373479366302,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6492076516151428,0.0501440204679966,0.02545400895178318,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734583973884583,0.02405766025185585,0.0016474758740514517,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6241283416748047,0.0678616613149643,-0.03559571877121925,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6202844381332397,0.06868467479944229,-0.0649360790848732,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6492720246315002,0.05016980692744255,0.025426894426345825,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734758615493774,0.024011598899960518,0.0016526440158486366,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6242170333862305,0.06786013394594192,-0.03563466668128967,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6204028129577637,0.06861761212348938,-0.06497252732515335,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6493481397628784,0.050196971744298935,0.025409381836652756,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734758615493774,0.023958873003721237,0.0016630081227049232,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6243036389350891,0.06785496324300766,-0.03566752374172211,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6204959154129028,0.06854856759309769,-0.06500811129808426,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6494007110595703,0.05023099109530449,0.025382261723279953,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.673488438129425,0.023887967690825462,0.001662569004110992,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6243798732757568,0.06783673912286758,-0.035704825073480606,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6205523014068604,0.06847497075796127,-0.0649968683719635,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6494585871696472,0.05024680495262146,0.025345325469970703,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734842658042908,0.023774035274982452,0.0016113482415676117,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6245937943458557,0.06782104074954987,-0.03573562577366829,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6206146478652954,0.06842204183340073,-0.06502978503704071,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6495072245597839,0.05025692284107208,0.025310246273875236,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734867691993713,0.02372726984322071,0.0016176498029381037,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6245984435081482,0.0677199587225914,-0.03585728630423546,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6207017302513123,0.06837843358516693,-0.06501974165439606,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6495370268821716,0.050279807299375534,0.025292595848441124,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.673481285572052,0.023676101118326187,0.0016183089464902878,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.624638020992279,0.06772149354219437,-0.03581807389855385,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6206915378570557,0.06835123151540756,-0.06501497328281403,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6495320200920105,0.05026620626449585,0.025301430374383926,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734896898269653,0.023661961778998375,0.0016148471040651202,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6246147155761719,0.0676853358745575,-0.03580589219927788,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6206620335578918,0.06832864880561829,-0.06498682498931885,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6495013236999512,0.0502573698759079,0.02531551942229271,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734986305236816,0.023649225011467934,0.001614906475879252,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6245151162147522,0.06761521846055984,-0.035742178559303284,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6206149458885193,0.06831032037734985,-0.06496301293373108,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6494860053062439,0.050240106880664825,0.025320276618003845,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734966039657593,0.023660585284233093,0.0016055930173024535,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6244148015975952,0.06753192842006683,-0.03576314449310303,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.620476245880127,0.06826606392860413,-0.06498319655656815,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6494680643081665,0.05023764818906784,0.025340089574456215,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734790205955505,0.023667143657803535,0.0016201578546315432,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6244518160820007,0.06755834817886353,-0.03570634126663208,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.620441734790802,0.06825269758701324,-0.06495211273431778,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6494666934013367,0.0502362921833992,0.025354523211717606,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734729409217834,0.023661639541387558,0.0016264389269053936,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6243699789047241,0.06755375117063522,-0.035646431148052216,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6204193234443665,0.06824604421854019,-0.06492853164672852,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6494749784469604,0.050240758806467056,0.025364482775330543,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734678745269775,0.02364325150847435,0.0016230014152824879,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6244150400161743,0.06757781654596329,-0.035597480833530426,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6203941106796265,0.06823552399873734,-0.06491074711084366,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.649486243724823,0.05023859813809395,0.02536875754594803,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734523177146912,0.02363479509949684,0.0016386352945119143,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.624419093132019,0.0675310418009758,-0.03565463423728943,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6203857660293579,0.06822296977043152,-0.06489811092615128,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6494958996772766,0.05024607852101326,0.025365976616740227,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734351515769958,0.023618008941411972,0.0016462508356198668,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6244150996208191,0.06753180921077728,-0.03564557433128357,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6203773617744446,0.06822333484888077,-0.06489181518554687,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6495067477226257,0.05025752633810043,0.025364501401782036,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734317541122437,0.02360690012574196,0.001647836877964437,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6244076490402222,0.06757189333438873,-0.03557296097278595,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6203724145889282,0.0682152584195137,-0.06488048285245895,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6495134830474854,0.05026860162615776,0.02536443993449211,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734132766723633,0.02359023317694664,0.0016404605703428388,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6244181394577026,0.06751535087823868,-0.03564290702342987,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6203725337982178,0.06821629405021667,-0.06488285213708878,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6495259404182434,0.0502755306661129,0.02536194398999214,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734135150909424,0.023582208901643753,0.0016476619057357311,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.624427080154419,0.06755031645298004,-0.0355817973613739,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6203792095184326,0.0682138055562973,-0.06489592045545578,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6495267748832703,0.05027571693062782,0.025341909378767013,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734217405319214,0.02356257475912571,0.0016378059517592192,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6244488954544067,0.06750394403934479,-0.035654887557029724,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.620390772819519,0.06819990277290344,-0.06490951031446457,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6495399475097656,0.050279516726732254,0.025316165760159492,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734285950660706,0.023533456027507782,0.001634362735785544,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6244927644729614,0.06746479868888855,-0.03561956062912941,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6204032301902771,0.06819083541631699,-0.064915232360363,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.649558424949646,0.05028282850980759,0.025302566587924957,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734181046485901,0.023522138595581055,0.0016392087563872337,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6244916319847107,0.06749448925256729,-0.035690538585186005,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6204219460487366,0.06816806644201279,-0.06493436545133591,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.649582028388977,0.05029954016208649,0.025286339223384857,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.673409104347229,0.023480767384171486,0.001618684153072536,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6245399117469788,0.06744833290576935,-0.03565528988838196,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6204321384429932,0.06814879924058914,-0.06494920700788498,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6496061086654663,0.050305161625146866,0.025254011154174805,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6734035611152649,0.023453783243894577,0.001615847460925579,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6245080828666687,0.06745768338441849,-0.03571474924683571,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6204099059104919,0.06813587248325348,-0.0649581030011177,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6496101021766663,0.05030293017625809,0.02523370273411274,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.673393189907074,0.02343199960887432,0.0015993370907381177,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6244737505912781,0.06743746995925903,-0.03570368140935898,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6203806400299072,0.06812984496355057,-0.06494905799627304,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6495994329452515,0.050283849239349365,0.02523074299097061,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6733856797218323,0.023436224088072777,0.001594250788912177,6,0,2,57,KBYG,small,left,large,right
LegacyMarker,0.6244363188743591,0.06742369383573532,-0.0356794036924839,6,0,2,57,KBYG,small,left,large,right
