asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,23329,6,0,1,8,GBYK,small,left,large,right
Prefix,23330,6,0,1,8,GBYK,small,left,large,right
Prefix,23331,6,0,1,8,GBYK,small,left,large,right
Prefix,23332,6,0,1,8,GBYK,small,left,large,right
Prefix,23333,6,0,1,8,GBYK,small,left,large,right
Prefix,23334,6,0,1,8,GBYK,small,left,large,right
Prefix,23335,6,0,1,8,GBYK,small,left,large,right
Prefix,23336,6,0,1,8,GBYK,small,left,large,right
Prefix,23337,6,0,1,8,GBYK,small,left,large,right
Prefix,23338,6,0,1,8,GBYK,small,left,large,right
Prefix,23339,6,0,1,8,GBYK,small,left,large,right
Prefix,23340,6,0,1,8,GBYK,small,left,large,right
Prefix,23341,6,0,1,8,GBYK,small,left,large,right
Prefix,23342,6,0,1,8,GBYK,small,left,large,right
Prefix,23343,6,0,1,8,GBYK,small,left,large,right
Prefix,23344,6,0,1,8,GBYK,small,left,large,right
Prefix,23345,6,0,1,8,GBYK,small,left,large,right
Prefix,23346,6,0,1,8,GBYK,small,left,large,right
Prefix,23347,6,0,1,8,GBYK,small,left,large,right
Prefix,23348,6,0,1,8,GBYK,small,left,large,right
Prefix,23349,6,0,1,8,GBYK,small,left,large,right
Prefix,23350,6,0,1,8,GBYK,small,left,large,right
Prefix,23351,6,0,1,8,GBYK,small,left,large,right
Prefix,23352,6,0,1,8,GBYK,small,left,large,right
Prefix,23353,6,0,1,8,GBYK,small,left,large,right
Prefix,23354,6,0,1,8,GBYK,small,left,large,right
Prefix,23355,6,0,1,8,GBYK,small,left,large,right
Prefix,23356,6,0,1,8,GBYK,small,left,large,right
Prefix,23357,6,0,1,8,GBYK,small,left,large,right
Prefix,23358,6,0,1,8,GBYK,small,left,large,right
Prefix,23359,6,0,1,8,GBYK,small,left,large,right
Prefix,23360,6,0,1,8,GBYK,small,left,large,right
Prefix,23361,6,0,1,8,GBYK,small,left,large,right
Prefix,23362,6,0,1,8,GBYK,small,left,large,right
Prefix,23363,6,0,1,8,GBYK,small,left,large,right
Prefix,23364,6,0,1,8,GBYK,small,left,large,right
Prefix,23365,6,0,1,8,GBYK,small,left,large,right
Prefix,23366,6,0,1,8,GBYK,small,left,large,right
Prefix,23367,6,0,1,8,GBYK,small,left,large,right
Prefix,23368,6,0,1,8,GBYK,small,left,large,right
Prefix,23369,6,0,1,8,GBYK,small,left,large,right
Prefix,23370,6,0,1,8,GBYK,small,left,large,right
Prefix,23373,6,0,1,8,GBYK,small,left,large,right
Prefix,23374,6,0,1,8,GBYK,small,left,large,right
Prefix,23375,6,0,1,8,GBYK,small,left,large,right
Prefix,23376,6,0,1,8,GBYK,small,left,large,right
Prefix,23377,6,0,1,8,GBYK,small,left,large,right
Prefix,23378,6,0,1,8,GBYK,small,left,large,right
Prefix,23379,6,0,1,8,GBYK,small,left,large,right
Prefix,23380,6,0,1,8,GBYK,small,left,large,right
Prefix,23381,6,0,1,8,GBYK,small,left,large,right
Prefix,23382,6,0,1,8,GBYK,small,left,large,right
Prefix,23383,6,0,1,8,GBYK,small,left,large,right
Prefix,23384,6,0,1,8,GBYK,small,left,large,right
Prefix,23385,6,0,1,8,GBYK,small,left,large,right
Prefix,23386,6,0,1,8,GBYK,small,left,large,right
Prefix,23387,6,0,1,8,GBYK,small,left,large,right
Prefix,23388,6,0,1,8,GBYK,small,left,large,right
Prefix,23389,6,0,1,8,GBYK,small,left,large,right
Prefix,23390,6,0,1,8,GBYK,small,left,large,right
Prefix,23391,6,0,1,8,GBYK,small,left,large,right
Prefix,23392,6,0,1,8,GBYK,small,left,large,right
Prefix,23393,6,0,1,8,GBYK,small,left,large,right
Prefix,23394,6,0,1,8,GBYK,small,left,large,right
Prefix,23395,6,0,1,8,GBYK,small,left,large,right
Prefix,23396,6,0,1,8,GBYK,small,left,large,right
Prefix,23397,6,0,1,8,GBYK,small,left,large,right
Prefix,23398,6,0,1,8,GBYK,small,left,large,right
Prefix,23399,6,0,1,8,GBYK,small,left,large,right
Prefix,23400,6,0,1,8,GBYK,small,left,large,right
Prefix,23401,6,0,1,8,GBYK,small,left,large,right
Prefix,23402,6,0,1,8,GBYK,small,left,large,right
Prefix,23403,6,0,1,8,GBYK,small,left,large,right
Prefix,23404,6,0,1,8,GBYK,small,left,large,right
Prefix,23405,6,0,1,8,GBYK,small,left,large,right
Prefix,23406,6,0,1,8,GBYK,small,left,large,right
Prefix,23407,6,0,1,8,GBYK,small,left,large,right
Prefix,23408,6,0,1,8,GBYK,small,left,large,right
Prefix,23409,6,0,1,8,GBYK,small,left,large,right
Prefix,23410,6,0,1,8,GBYK,small,left,large,right
Prefix,23411,6,0,1,8,GBYK,small,left,large,right
Prefix,23412,6,0,1,8,GBYK,small,left,large,right
Prefix,23413,6,0,1,8,GBYK,small,left,large,right
Prefix,23414,6,0,1,8,GBYK,small,left,large,right
Prefix,23415,6,0,1,8,GBYK,small,left,large,right
Prefix,23416,6,0,1,8,GBYK,small,left,large,right
Prefix,23417,6,0,1,8,GBYK,small,left,large,right
Prefix,23418,6,0,1,8,GBYK,small,left,large,right
Prefix,23419,6,0,1,8,GBYK,small,left,large,right
Prefix,23420,6,0,1,8,GBYK,small,left,large,right
Prefix,23421,6,0,1,8,GBYK,small,left,large,right
Prefix,23422,6,0,1,8,GBYK,small,left,large,right
Prefix,23423,6,0,1,8,GBYK,small,left,large,right
Prefix,23424,6,0,1,8,GBYK,small,left,large,right
Prefix,23425,6,0,1,8,GBYK,small,left,large,right
Prefix,23426,6,0,1,8,GBYK,small,left,large,right
Prefix,23427,6,0,1,8,GBYK,small,left,large,right
Prefix,23428,6,0,1,8,GBYK,small,left,large,right
Prefix,23429,6,0,1,8,GBYK,small,left,large,right
Prefix,23430,6,0,1,8,GBYK,small,left,large,right
Prefix,23431,6,0,1,8,GBYK,small,left,large,right
Prefix,23432,6,0,1,8,GBYK,small,left,large,right
Prefix,23433,6,0,1,8,GBYK,small,left,large,right
Prefix,23434,6,0,1,8,GBYK,small,left,large,right
Prefix,23435,6,0,1,8,GBYK,small,left,large,right
Prefix,23436,6,0,1,8,GBYK,small,left,large,right
Prefix,23437,6,0,1,8,GBYK,small,left,large,right
Prefix,23438,6,0,1,8,GBYK,small,left,large,right
Prefix,23439,6,0,1,8,GBYK,small,left,large,right
Prefix,23440,6,0,1,8,GBYK,small,left,large,right
Prefix,23441,6,0,1,8,GBYK,small,left,large,right
Prefix,23442,6,0,1,8,GBYK,small,left,large,right
Prefix,23443,6,0,1,8,GBYK,small,left,large,right
Prefix,23444,6,0,1,8,GBYK,small,left,large,right
Prefix,23446,6,0,1,8,GBYK,small,left,large,right
Prefix,23447,6,0,1,8,GBYK,small,left,large,right
Prefix,23448,6,0,1,8,GBYK,small,left,large,right
Prefix,23449,6,0,1,8,GBYK,small,left,large,right
Prefix,23450,6,0,1,8,GBYK,small,left,large,right
Prefix,23451,6,0,1,8,GBYK,small,left,large,right
Prefix,23452,6,0,1,8,GBYK,small,left,large,right
Prefix,23453,6,0,1,8,GBYK,small,left,large,right
Prefix,23454,6,0,1,8,GBYK,small,left,large,right
Prefix,23455,6,0,1,8,GBYK,small,left,large,right
Prefix,23456,6,0,1,8,GBYK,small,left,large,right
Prefix,23457,6,0,1,8,GBYK,small,left,large,right
Prefix,23458,6,0,1,8,GBYK,small,left,large,right
Prefix,23459,6,0,1,8,GBYK,small,left,large,right
Prefix,23460,6,0,1,8,GBYK,small,left,large,right
Prefix,23461,6,0,1,8,GBYK,small,left,large,right
Prefix,23462,6,0,1,8,GBYK,small,left,large,right
Prefix,23463,6,0,1,8,GBYK,small,left,large,right
Prefix,23464,6,0,1,8,GBYK,small,left,large,right
Prefix,23465,6,0,1,8,GBYK,small,left,large,right
Prefix,23466,6,0,1,8,GBYK,small,left,large,right
Prefix,23467,6,0,1,8,GBYK,small,left,large,right
Prefix,23468,6,0,1,8,GBYK,small,left,large,right
Prefix,23469,6,0,1,8,GBYK,small,left,large,right
Prefix,23470,6,0,1,8,GBYK,small,left,large,right
Prefix,23471,6,0,1,8,GBYK,small,left,large,right
Prefix,23472,6,0,1,8,GBYK,small,left,large,right
Prefix,23473,6,0,1,8,GBYK,small,left,large,right
Prefix,23474,6,0,1,8,GBYK,small,left,large,right
Prefix,23475,6,0,1,8,GBYK,small,left,large,right
Prefix,23476,6,0,1,8,GBYK,small,left,large,right
Prefix,23477,6,0,1,8,GBYK,small,left,large,right
Prefix,23478,6,0,1,8,GBYK,small,left,large,right
Prefix,23479,6,0,1,8,GBYK,small,left,large,right
Prefix,23480,6,0,1,8,GBYK,small,left,large,right
Prefix,23481,6,0,1,8,GBYK,small,left,large,right
Prefix,23482,6,0,1,8,GBYK,small,left,large,right
Prefix,23483,6,0,1,8,GBYK,small,left,large,right
Prefix,23484,6,0,1,8,GBYK,small,left,large,right
Prefix,23485,6,0,1,8,GBYK,small,left,large,right
Prefix,23486,6,0,1,8,GBYK,small,left,large,right
Prefix,23487,6,0,1,8,GBYK,small,left,large,right
Prefix,23488,6,0,1,8,GBYK,small,left,large,right
Prefix,23489,6,0,1,8,GBYK,small,left,large,right
Prefix,23490,6,0,1,8,GBYK,small,left,large,right
Prefix,23491,6,0,1,8,GBYK,small,left,large,right
Prefix,23492,6,0,1,8,GBYK,small,left,large,right
Prefix,23493,6,0,1,8,GBYK,small,left,large,right
Prefix,23494,6,0,1,8,GBYK,small,left,large,right
Prefix,23495,6,0,1,8,GBYK,small,left,large,right
Prefix,23496,6,0,1,8,GBYK,small,left,large,right
Prefix,23497,6,0,1,8,GBYK,small,left,large,right
Prefix,23498,6,0,1,8,GBYK,small,left,large,right
Prefix,23499,6,0,1,8,GBYK,small,left,large,right
Prefix,23500,6,0,1,8,GBYK,small,left,large,right
Prefix,23501,6,0,1,8,GBYK,small,left,large,right
Prefix,23502,6,0,1,8,GBYK,small,left,large,right
Prefix,23503,6,0,1,8,GBYK,small,left,large,right
Prefix,23504,6,0,1,8,GBYK,small,left,large,right
Prefix,23505,6,0,1,8,GBYK,small,left,large,right
Prefix,23506,6,0,1,8,GBYK,small,left,large,right
Prefix,23507,6,0,1,8,GBYK,small,left,large,right
Prefix,23508,6,0,1,8,GBYK,small,left,large,right
Prefix,23509,6,0,1,8,GBYK,small,left,large,right
Prefix,23510,6,0,1,8,GBYK,small,left,large,right
Prefix,23511,6,0,1,8,GBYK,small,left,large,right
Prefix,23512,6,0,1,8,GBYK,small,left,large,right
Prefix,23513,6,0,1,8,GBYK,small,left,large,right
Prefix,23514,6,0,1,8,GBYK,small,left,large,right
Prefix,23515,6,0,1,8,GBYK,small,left,large,right
Prefix,23516,6,0,1,8,GBYK,small,left,large,right
Prefix,23517,6,0,1,8,GBYK,small,left,large,right
Prefix,23518,6,0,1,8,GBYK,small,left,large,right
Prefix,23519,6,0,1,8,GBYK,small,left,large,right
Prefix,23520,6,0,1,8,GBYK,small,left,large,right
Prefix,23521,6,0,1,8,GBYK,small,left,large,right
Prefix,23522,6,0,1,8,GBYK,small,left,large,right
Prefix,23523,6,0,1,8,GBYK,small,left,large,right
Prefix,23524,6,0,1,8,GBYK,small,left,large,right
Prefix,23525,6,0,1,8,GBYK,small,left,large,right
Prefix,23526,6,0,1,8,GBYK,small,left,large,right
Prefix,23527,6,0,1,8,GBYK,small,left,large,right
Prefix,23528,6,0,1,8,GBYK,small,left,large,right
Prefix,23529,6,0,1,8,GBYK,small,left,large,right
Prefix,23530,6,0,1,8,GBYK,small,left,large,right
Prefix,23531,6,0,1,8,GBYK,small,left,large,right
Prefix,23532,6,0,1,8,GBYK,small,left,large,right
Prefix,23533,6,0,1,8,GBYK,small,left,large,right
Prefix,23534,6,0,1,8,GBYK,small,left,large,right
Prefix,23535,6,0,1,8,GBYK,small,left,large,right
Prefix,23536,6,0,1,8,GBYK,small,left,large,right
Prefix,23537,6,0,1,8,GBYK,small,left,large,right
Prefix,23538,6,0,1,8,GBYK,small,left,large,right
Prefix,23539,6,0,1,8,GBYK,small,left,large,right
Prefix,23540,6,0,1,8,GBYK,small,left,large,right
Prefix,23541,6,0,1,8,GBYK,small,left,large,right
Prefix,23542,6,0,1,8,GBYK,small,left,large,right
Prefix,23543,6,0,1,8,GBYK,small,left,large,right
Prefix,23544,6,0,1,8,GBYK,small,left,large,right
Prefix,23545,6,0,1,8,GBYK,small,left,large,right
Prefix,23546,6,0,1,8,GBYK,small,left,large,right
Prefix,23547,6,0,1,8,GBYK,small,left,large,right
Prefix,23548,6,0,1,8,GBYK,small,left,large,right
Prefix,23549,6,0,1,8,GBYK,small,left,large,right
Prefix,23550,6,0,1,8,GBYK,small,left,large,right
Prefix,23551,6,0,1,8,GBYK,small,left,large,right
Prefix,23552,6,0,1,8,GBYK,small,left,large,right
Prefix,23553,6,0,1,8,GBYK,small,left,large,right
Prefix,23554,6,0,1,8,GBYK,small,left,large,right
Prefix,23555,6,0,1,8,GBYK,small,left,large,right
Prefix,23556,6,0,1,8,GBYK,small,left,large,right
Prefix,23557,6,0,1,8,GBYK,small,left,large,right
Prefix,23558,6,0,1,8,GBYK,small,left,large,right
Prefix,23559,6,0,1,8,GBYK,small,left,large,right
Prefix,23560,6,0,1,8,GBYK,small,left,large,right
Prefix,23561,6,0,1,8,GBYK,small,left,large,right
Prefix,23562,6,0,1,8,GBYK,small,left,large,right
Prefix,23563,6,0,1,8,GBYK,small,left,large,right
Prefix,23564,6,0,1,8,GBYK,small,left,large,right
Prefix,23565,6,0,1,8,GBYK,small,left,large,right
Prefix,23566,6,0,1,8,GBYK,small,left,large,right
Prefix,23567,6,0,1,8,GBYK,small,left,large,right
Prefix,23568,6,0,1,8,GBYK,small,left,large,right
Prefix,23569,6,0,1,8,GBYK,small,left,large,right
Prefix,23570,6,0,1,8,GBYK,small,left,large,right
Prefix,23571,6,0,1,8,GBYK,small,left,large,right
Prefix,23572,6,0,1,8,GBYK,small,left,large,right
Prefix,23573,6,0,1,8,GBYK,small,left,large,right
Prefix,23574,6,0,1,8,GBYK,small,left,large,right
Prefix,23575,6,0,1,8,GBYK,small,left,large,right
Prefix,23576,6,0,1,8,GBYK,small,left,large,right
Prefix,23577,6,0,1,8,GBYK,small,left,large,right
Prefix,23578,6,0,1,8,GBYK,small,left,large,right
Prefix,23579,6,0,1,8,GBYK,small,left,large,right
Prefix,23580,6,0,1,8,GBYK,small,left,large,right
Prefix,23581,6,0,1,8,GBYK,small,left,large,right
Prefix,23582,6,0,1,8,GBYK,small,left,large,right
Prefix,23583,6,0,1,8,GBYK,small,left,large,right
Prefix,23584,6,0,1,8,GBYK,small,left,large,right
Prefix,23585,6,0,1,8,GBYK,small,left,large,right
