asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,966999980,2.7171177223258203e-42,0.6569152474403381,0.05103160813450813,0.026789197698235512,16979,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6378195285797119,0.06121205538511276,-0.07330577075481415,-14585,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965618088,9.183970005338419e-41,0.6721633076667786,0.018657652661204338,0.005303057376295328,15432,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,960497651,9.184110135184851e-41,0.6411792635917664,0.06406629085540771,-0.04462990537285805,32040,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966977960,2.7171177223258203e-42,0.6569315791130066,0.051027871668338776,0.026781775057315826,16630,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6378218531608582,0.061203811317682266,-0.07331418246030807,-14317,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965645397,9.183970005338419e-41,0.6721624135971069,0.01865837164223194,0.005295984447002411,14247,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,961048340,9.184110135184851e-41,0.6411921381950378,0.06405021995306015,-0.044648412615060806,32505,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,967122646,2.7171177223258203e-42,0.6569477319717407,0.05102831870317459,0.026773525401949882,16282,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6378124356269836,0.06117449328303337,-0.07332764565944672,-13855,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965664348,9.183970005338419e-41,0.6721467971801758,0.018601765856146812,0.005234623793512583,12989,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,961456428,9.184110135184851e-41,0.6412051320075989,0.06403572857379913,-0.044664353132247925,-32741,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966919174,2.7171177223258203e-42,0.656951367855072,0.05102280154824257,0.026762617751955986,16034,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.637802243232727,0.06114261969923973,-0.07334847003221512,-13559,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965725890,9.183970005338419e-41,0.672244131565094,0.018697941675782204,0.005218503065407276,12232,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964571920,9.184110135184851e-41,0.6412062644958496,0.06400913745164871,-0.04468557983636856,-32329,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966822098,2.7171177223258203e-42,0.6569533944129944,0.05101906135678291,0.026747914031147957,15788,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6378081440925598,0.0611145980656147,-0.07336334139108658,-13265,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965631372,9.183970005338419e-41,0.6721739768981934,0.01861504279077053,0.005222299601882696,11165,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,961580138,9.184110135184851e-41,0.6412151455879211,0.06398353725671768,-0.04470176622271538,-31868,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966991605,2.7171177223258203e-42,0.6569542288780212,0.05101319029927254,0.026733726263046265,15544,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6378145217895508,0.06111342832446098,-0.07336565852165222,-12806,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965631592,9.183970005338419e-41,0.6722508668899536,0.018701734021306038,0.005199618637561798,10227,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964513907,9.184110135184851e-41,0.64115309715271,0.0639071837067604,-0.04469304904341698,-31764,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965668853,2.7171177223258203e-42,0.6569467186927795,0.051011163741350174,0.026736663654446602,15300,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6378197073936462,0.061124272644519806,-0.07336099445819855,-12350,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965677014,9.183970005338419e-41,0.6722425222396851,0.018692079931497574,0.005204712972044945,9292,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964696541,9.184110135184851e-41,0.6412399411201477,0.06398889422416687,-0.044704653322696686,-31010,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966861607,2.7171177223258203e-42,0.6569560766220093,0.05101120099425316,0.02674030140042305,15058,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6378517150878906,0.061145760118961334,-0.07336229830980301,-11897,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965731255,9.183970005338419e-41,0.6721789836883545,0.01860918290913105,0.005221386905759573,8234,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,961939340,9.184110135184851e-41,0.6412730813026428,0.06401655822992325,-0.04470685124397278,-30274,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966912264,2.7171177223258203e-42,0.656976044178009,0.05101915821433067,0.026746589690446854,14939,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6378854513168335,0.06118551641702652,-0.07336645573377609,-11433,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965625034,9.183970005338419e-41,0.6722440719604492,0.018688831478357315,0.005215151701122522,7489,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964553111,9.184110135184851e-41,0.641316294670105,0.064041368663311,-0.04471003636717796,-29542,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966833033,2.7171177223258203e-42,0.6569945812225342,0.05102377384901047,0.02675020694732666,14821,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.637929379940033,0.06122933328151703,-0.07336480170488358,-11085,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965505677,9.183970005338419e-41,0.6722553968429565,0.018696550279855728,0.005228183697909117,6747,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964870439,9.184110135184851e-41,0.6413666605949402,0.0640868991613388,-0.044711098074913025,-28814,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966829728,2.7171177223258203e-42,0.6570245623588562,0.05103101208806038,0.026765888556838036,14703,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379526853561401,0.06128166243433952,-0.07334335893392563,-10741,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965523329,9.183970005338419e-41,0.6722695827484131,0.018714625388383865,0.005225649569183588,5822,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964562544,9.184110135184851e-41,0.6414514183998108,0.06423477083444595,-0.04472573474049568,-27455,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965716312,2.7171177223258203e-42,0.6570565700531006,0.051047880202531815,0.026782380416989326,14585,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6380445957183838,0.06136655807495117,-0.07329505681991577,-10845,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965278612,9.183970005338419e-41,0.672265350818634,0.01871342584490776,0.00523555651307106,5086,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964530639,9.184110135184851e-41,0.6414884328842163,0.06427700072526932,-0.04471302777528763,-26495,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965577367,2.7171177223258203e-42,0.6570834517478943,0.05105556175112724,0.02680216170847416,14467,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6380481123924255,0.06138947978615761,-0.07329033315181732,-10949,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965309394,9.183970005338419e-41,0.6722908020019531,0.018767118453979492,0.00528859393671155,4242,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964205470,9.184110135184851e-41,0.6415173411369324,0.06430777907371521,-0.044699907302856445,-25540,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965523254,2.7171177223258203e-42,0.6571120619773865,0.05106024816632271,0.026803355664014816,14350,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6380470395088196,0.06140415370464325,-0.07328441739082336,-10835,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965348384,9.183970005338419e-41,0.6722820401191711,0.018725566565990448,0.005261012818664312,3401,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964791857,9.184110135184851e-41,0.6415283679962158,0.06432691961526871,-0.044700127094984055,-24419,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965569557,2.7171177223258203e-42,0.6571365594863892,0.05105934664607048,0.026810644194483757,14233,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6380299925804138,0.061406128108501434,-0.07326871156692505,-10940,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965375485,9.183970005338419e-41,0.6722854375839233,0.018765529617667198,0.0053005581721663475,2563,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,963513263,9.184110135184851e-41,0.6415289640426636,0.06433644145727158,-0.04468756541609764,-23475,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965568318,2.7171177223258203e-42,0.6571494340896606,0.051073744893074036,0.02682444080710411,13996,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379660964012146,0.061461418867111206,-0.07331015914678574,-10712,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966748222,9.183970005338419e-41,0.6722755432128906,0.018757622689008713,0.005299135111272335,1572,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964059316,9.184110135184851e-41,0.6415075063705444,0.06432890892028809,-0.04466897249221802,-22364,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965438292,2.7171177223258203e-42,0.6571585536003113,0.05107474327087402,0.026842592284083366,13761,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379072666168213,0.061362408101558685,-0.0732661634683609,-10258,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965628523,9.183970005338419e-41,0.672198474407196,0.018674185499548912,0.005313270725309849,242,1.485787120790169e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,960485419,9.184110135184851e-41,0.6414830684661865,0.06433665007352829,-0.04466022178530693,-21430,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965521169,2.7171177223258203e-42,0.657163143157959,0.0510762520134449,0.02684364654123783,13527,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6378922462463379,0.061373744159936905,-0.07326717674732208,-9807,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965268686,9.183970005338419e-41,0.6722643375396729,0.01876438409090042,0.005303875543177128,-928,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964134486,9.184110135184851e-41,0.6414720416069031,0.06433651596307755,-0.044654663652181625,-20500,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965684462,2.7171177223258203e-42,0.6571635603904724,0.05106360465288162,0.026834597811102867,13466,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.637870192527771,0.06137742102146149,-0.07326485961675644,-9358,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965619198,9.183970005338419e-41,0.6722748875617981,0.018770938739180565,0.005297396797686815,-1940,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964175098,9.184110135184851e-41,0.6414709091186523,0.06434304267168045,-0.044654566794633865,-19676,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965589701,2.7171177223258203e-42,0.6571677327156067,0.05106736347079277,0.026837535202503204,13405,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.637873113155365,0.06138702854514122,-0.0732593983411789,-8911,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965562431,9.183970005338419e-41,0.6722007393836975,0.018676649779081345,0.0053140888921916485,-3260,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,960606659,9.184110135184851e-41,0.6414729952812195,0.064353346824646,-0.044652823358774185,-18756,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965901090,2.7171177223258203e-42,0.6571800112724304,0.05107811465859413,0.02684456668794155,13058,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6378999352455139,0.06150726228952408,-0.07329468429088593,-8580,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,967115457,9.183970005338419e-41,0.6721930503845215,0.018677419051527977,0.005301933735609055,-4575,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,960925537,9.184110135184851e-41,0.6414847373962402,0.06438736617565155,-0.04462520778179169,-17733,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965651650,2.7171177223258203e-42,0.6571983695030212,0.05107654631137848,0.0268421471118927,12961,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379131078720093,0.06151377782225609,-0.07330969721078873,-8094,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,967190923,9.183970005338419e-41,0.6722501516342163,0.01871548406779766,0.005240100901573896,-5467,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964834721,9.184110135184851e-41,0.6415020227432251,0.06439930200576782,-0.0446428544819355,-16716,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965485528,2.7171177223258203e-42,0.6572139859199524,0.05108290538191795,0.02683354541659355,12732,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379217505455017,0.061512790620326996,-0.07332631945610046,-7767,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966987018,9.183970005338419e-41,0.6722736358642578,0.018756061792373657,0.005269874818623066,-6620,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964102854,9.184110135184851e-41,0.6415274739265442,0.06441141664981842,-0.044658541679382324,-15998,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965524589,2.7171177223258203e-42,0.657233715057373,0.051078397780656815,0.026817472651600838,12526,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379240155220032,0.06152096390724182,-0.07333939522504807,-7545,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966992436,9.183970005338419e-41,0.6722472310066223,0.018709935247898102,0.005216306075453758,-7506,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964765826,9.184110135184851e-41,0.6415413022041321,0.0644221305847168,-0.04466135427355766,-15284,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965715751,2.7171177223258203e-42,0.6572508811950684,0.05107472091913223,0.026804037392139435,12321,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379232406616211,0.06151823326945305,-0.07333995401859283,-7222,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966874716,9.183970005338419e-41,0.6722434759140015,0.018704066053032875,0.005199665669351816,-8389,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964872958,9.184110135184851e-41,0.6415408849716187,0.0644167885184288,-0.04467158764600754,-14106,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965461141,2.7171177223258203e-42,0.657260000705719,0.051080405712127685,0.02680547535419464,12117,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379156708717346,0.061498720198869705,-0.07334776222705841,-6900,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,967027270,9.183970005338419e-41,0.6722474098205566,0.01871071383357048,0.005195701494812965,-9269,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964777354,9.184110135184851e-41,0.6415494084358215,0.0644056424498558,-0.044682323932647705,-13228,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965461485,2.7171177223258203e-42,0.6572693586349487,0.05107777193188667,0.02679406851530075,11913,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379101872444153,0.06149234622716904,-0.07335516810417175,-6522,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,967010766,9.183970005338419e-41,0.6722513437271118,0.018702026456594467,0.005180845502763987,-9960,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964412490,9.184110135184851e-41,0.6415338516235352,0.06439954042434692,-0.044702187180519104,-12231,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965445187,2.7171177223258203e-42,0.6572746634483337,0.05107318237423897,0.026787487789988518,11711,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379129886627197,0.061479490250349045,-0.07336775958538055,-6204,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966969904,9.183970005338419e-41,0.6722663044929504,0.018752029165625572,0.005227178800851107,-10836,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964370533,9.184110135184851e-41,0.6415417790412903,0.06438817828893661,-0.04470748081803322,-11239,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965408975,2.7171177223258203e-42,0.6572758555412292,0.05107574537396431,0.026778949424624443,11511,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379040479660034,0.0614752471446991,-0.07335612177848816,-5887,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966871507,9.183970005338419e-41,0.6722491383552551,0.01871838979423046,0.005192689131945372,-11709,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964894593,9.184110135184851e-41,0.6415367722511291,0.06438790261745453,-0.04469868913292885,-10360,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965501966,2.7171177223258203e-42,0.6572845578193665,0.05108077824115753,0.026790427044034004,11312,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6378688812255859,0.061369169503450394,-0.0733150988817215,-5456,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965659588,9.183970005338419e-41,0.6722549796104431,0.018710331991314888,0.005196774378418922,-12580,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964985179,9.184110135184851e-41,0.6415433883666992,0.0643884614109993,-0.04468651860952377,-9279,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965562289,2.7171177223258203e-42,0.6572949290275574,0.05108439177274704,0.02679998427629471,11114,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379110813140869,0.06147687882184982,-0.07335145771503448,-5143,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966857632,9.183970005338419e-41,0.6722598671913147,0.0187225304543972,0.0052117714658379555,-13448,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964864516,9.184110135184851e-41,0.641566276550293,0.0643964633345604,-0.04469054564833641,-8476,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965632608,2.7171177223258203e-42,0.6573073267936707,0.051088035106658935,0.026810236275196075,10917,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379297971725464,0.061492905020713806,-0.07335328310728073,-4831,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966721046,9.183970005338419e-41,0.6722785234451294,0.01876995712518692,0.00525248795747757,-14313,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964831000,9.184110135184851e-41,0.64157634973526,0.06440137326717377,-0.04468797147274017,-7677,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965437438,2.7171177223258203e-42,0.6573180556297302,0.05108930543065071,0.02680475451052189,10721,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379371285438538,0.06150078773498535,-0.07334193587303162,-4622,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,966755290,9.183970005338419e-41,0.6722861528396606,0.018770862370729446,0.005258612334728241,-15284,1.4857870086862918e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,964807342,9.184110135184851e-41,0.6415945291519165,0.06442669779062271,-0.044678229838609695,-7004,1.4857872328940461e-37,6,0,1,29,GBYK,large,left,large,right
AssetMarker,965445822,2.7171177223258203e-42,0.6573266983032227,0.051102470606565475,0.026821766048669815,10525,1.6746161245975153e-39,6,0,1,29,GBYK,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6379334926605225,0.06153575703501701,-0.07332964986562729,-4302,1.4857888023483262e-37,6,0,1,29,GBYK,large,left,large,right
