asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,45904,6,0,1,29,GBYK,large,left,large,right
Prefix,45905,6,0,1,29,GBYK,large,left,large,right
Prefix,45906,6,0,1,29,GBYK,large,left,large,right
Prefix,45907,6,0,1,29,GBYK,large,left,large,right
Prefix,45908,6,0,1,29,GBYK,large,left,large,right
Prefix,45909,6,0,1,29,GBYK,large,left,large,right
Prefix,45910,6,0,1,29,GBYK,large,left,large,right
Prefix,45911,6,0,1,29,GBYK,large,left,large,right
Prefix,45912,6,0,1,29,GBYK,large,left,large,right
Prefix,45913,6,0,1,29,GBYK,large,left,large,right
Prefix,45914,6,0,1,29,GBYK,large,left,large,right
Prefix,45915,6,0,1,29,GBYK,large,left,large,right
Prefix,45916,6,0,1,29,GBYK,large,left,large,right
Prefix,45917,6,0,1,29,GBYK,large,left,large,right
Prefix,45918,6,0,1,29,GBYK,large,left,large,right
Prefix,45919,6,0,1,29,GBYK,large,left,large,right
Prefix,45920,6,0,1,29,GBYK,large,left,large,right
Prefix,45921,6,0,1,29,GBYK,large,left,large,right
Prefix,45922,6,0,1,29,GBYK,large,left,large,right
Prefix,45923,6,0,1,29,GBYK,large,left,large,right
Prefix,45924,6,0,1,29,GBYK,large,left,large,right
Prefix,45925,6,0,1,29,GBYK,large,left,large,right
Prefix,45926,6,0,1,29,GBYK,large,left,large,right
Prefix,45927,6,0,1,29,GBYK,large,left,large,right
Prefix,45928,6,0,1,29,GBYK,large,left,large,right
Prefix,45929,6,0,1,29,GBYK,large,left,large,right
Prefix,45930,6,0,1,29,GBYK,large,left,large,right
Prefix,45931,6,0,1,29,GBYK,large,left,large,right
Prefix,45932,6,0,1,29,GBYK,large,left,large,right
Prefix,45933,6,0,1,29,GBYK,large,left,large,right
Prefix,45934,6,0,1,29,GBYK,large,left,large,right
Prefix,45935,6,0,1,29,GBYK,large,left,large,right
Prefix,45936,6,0,1,29,GBYK,large,left,large,right
Prefix,45937,6,0,1,29,GBYK,large,left,large,right
Prefix,45938,6,0,1,29,GBYK,large,left,large,right
Prefix,45939,6,0,1,29,GBYK,large,left,large,right
Prefix,45940,6,0,1,29,GBYK,large,left,large,right
Prefix,45941,6,0,1,29,GBYK,large,left,large,right
Prefix,45942,6,0,1,29,GBYK,large,left,large,right
Prefix,45943,6,0,1,29,GBYK,large,left,large,right
Prefix,45944,6,0,1,29,GBYK,large,left,large,right
Prefix,45945,6,0,1,29,GBYK,large,left,large,right
Prefix,45946,6,0,1,29,GBYK,large,left,large,right
Prefix,45947,6,0,1,29,GBYK,large,left,large,right
Prefix,45948,6,0,1,29,GBYK,large,left,large,right
Prefix,45949,6,0,1,29,GBYK,large,left,large,right
Prefix,45950,6,0,1,29,GBYK,large,left,large,right
Prefix,45951,6,0,1,29,GBYK,large,left,large,right
Prefix,45952,6,0,1,29,GBYK,large,left,large,right
Prefix,45953,6,0,1,29,GBYK,large,left,large,right
Prefix,45954,6,0,1,29,GBYK,large,left,large,right
Prefix,45955,6,0,1,29,GBYK,large,left,large,right
Prefix,45956,6,0,1,29,GBYK,large,left,large,right
Prefix,45957,6,0,1,29,GBYK,large,left,large,right
Prefix,45958,6,0,1,29,GBYK,large,left,large,right
Prefix,45959,6,0,1,29,GBYK,large,left,large,right
Prefix,45960,6,0,1,29,GBYK,large,left,large,right
Prefix,45961,6,0,1,29,GBYK,large,left,large,right
Prefix,45962,6,0,1,29,GBYK,large,left,large,right
Prefix,45963,6,0,1,29,GBYK,large,left,large,right
Prefix,45964,6,0,1,29,GBYK,large,left,large,right
Prefix,45965,6,0,1,29,GBYK,large,left,large,right
Prefix,45966,6,0,1,29,GBYK,large,left,large,right
Prefix,45967,6,0,1,29,GBYK,large,left,large,right
Prefix,45969,6,0,1,29,GBYK,large,left,large,right
Prefix,45970,6,0,1,29,GBYK,large,left,large,right
Prefix,45971,6,0,1,29,GBYK,large,left,large,right
Prefix,45972,6,0,1,29,GBYK,large,left,large,right
Prefix,45973,6,0,1,29,GBYK,large,left,large,right
Prefix,45974,6,0,1,29,GBYK,large,left,large,right
Prefix,45975,6,0,1,29,GBYK,large,left,large,right
Prefix,45976,6,0,1,29,GBYK,large,left,large,right
Prefix,45977,6,0,1,29,GBYK,large,left,large,right
Prefix,45978,6,0,1,29,GBYK,large,left,large,right
Prefix,45979,6,0,1,29,GBYK,large,left,large,right
Prefix,45980,6,0,1,29,GBYK,large,left,large,right
Prefix,45981,6,0,1,29,GBYK,large,left,large,right
Prefix,45982,6,0,1,29,GBYK,large,left,large,right
Prefix,45983,6,0,1,29,GBYK,large,left,large,right
Prefix,45984,6,0,1,29,GBYK,large,left,large,right
Prefix,45985,6,0,1,29,GBYK,large,left,large,right
Prefix,45986,6,0,1,29,GBYK,large,left,large,right
Prefix,45987,6,0,1,29,GBYK,large,left,large,right
Prefix,45988,6,0,1,29,GBYK,large,left,large,right
Prefix,45989,6,0,1,29,GBYK,large,left,large,right
Prefix,45990,6,0,1,29,GBYK,large,left,large,right
Prefix,45991,6,0,1,29,GBYK,large,left,large,right
Prefix,45992,6,0,1,29,GBYK,large,left,large,right
Prefix,45993,6,0,1,29,GBYK,large,left,large,right
Prefix,45994,6,0,1,29,GBYK,large,left,large,right
Prefix,45995,6,0,1,29,GBYK,large,left,large,right
Prefix,45996,6,0,1,29,GBYK,large,left,large,right
Prefix,45997,6,0,1,29,GBYK,large,left,large,right
Prefix,45999,6,0,1,29,GBYK,large,left,large,right
Prefix,46001,6,0,1,29,GBYK,large,left,large,right
Prefix,46002,6,0,1,29,GBYK,large,left,large,right
Prefix,46003,6,0,1,29,GBYK,large,left,large,right
Prefix,46004,6,0,1,29,GBYK,large,left,large,right
Prefix,46005,6,0,1,29,GBYK,large,left,large,right
Prefix,46006,6,0,1,29,GBYK,large,left,large,right
Prefix,46007,6,0,1,29,GBYK,large,left,large,right
Prefix,46008,6,0,1,29,GBYK,large,left,large,right
Prefix,46009,6,0,1,29,GBYK,large,left,large,right
Prefix,46010,6,0,1,29,GBYK,large,left,large,right
Prefix,46011,6,0,1,29,GBYK,large,left,large,right
Prefix,46012,6,0,1,29,GBYK,large,left,large,right
Prefix,46013,6,0,1,29,GBYK,large,left,large,right
Prefix,46014,6,0,1,29,GBYK,large,left,large,right
Prefix,46015,6,0,1,29,GBYK,large,left,large,right
Prefix,46016,6,0,1,29,GBYK,large,left,large,right
Prefix,46017,6,0,1,29,GBYK,large,left,large,right
Prefix,46018,6,0,1,29,GBYK,large,left,large,right
Prefix,46019,6,0,1,29,GBYK,large,left,large,right
Prefix,46020,6,0,1,29,GBYK,large,left,large,right
Prefix,46021,6,0,1,29,GBYK,large,left,large,right
Prefix,46022,6,0,1,29,GBYK,large,left,large,right
Prefix,46023,6,0,1,29,GBYK,large,left,large,right
Prefix,46024,6,0,1,29,GBYK,large,left,large,right
Prefix,46025,6,0,1,29,GBYK,large,left,large,right
Prefix,46026,6,0,1,29,GBYK,large,left,large,right
Prefix,46027,6,0,1,29,GBYK,large,left,large,right
Prefix,46028,6,0,1,29,GBYK,large,left,large,right
Prefix,46029,6,0,1,29,GBYK,large,left,large,right
Prefix,46030,6,0,1,29,GBYK,large,left,large,right
Prefix,46031,6,0,1,29,GBYK,large,left,large,right
Prefix,46032,6,0,1,29,GBYK,large,left,large,right
Prefix,46033,6,0,1,29,GBYK,large,left,large,right
Prefix,46034,6,0,1,29,GBYK,large,left,large,right
Prefix,46035,6,0,1,29,GBYK,large,left,large,right
Prefix,46036,6,0,1,29,GBYK,large,left,large,right
Prefix,46037,6,0,1,29,GBYK,large,left,large,right
Prefix,46038,6,0,1,29,GBYK,large,left,large,right
Prefix,46039,6,0,1,29,GBYK,large,left,large,right
Prefix,46040,6,0,1,29,GBYK,large,left,large,right
Prefix,46041,6,0,1,29,GBYK,large,left,large,right
Prefix,46042,6,0,1,29,GBYK,large,left,large,right
Prefix,46043,6,0,1,29,GBYK,large,left,large,right
Prefix,46044,6,0,1,29,GBYK,large,left,large,right
Prefix,46045,6,0,1,29,GBYK,large,left,large,right
Prefix,46046,6,0,1,29,GBYK,large,left,large,right
Prefix,46047,6,0,1,29,GBYK,large,left,large,right
Prefix,46048,6,0,1,29,GBYK,large,left,large,right
Prefix,46049,6,0,1,29,GBYK,large,left,large,right
Prefix,46050,6,0,1,29,GBYK,large,left,large,right
Prefix,46051,6,0,1,29,GBYK,large,left,large,right
Prefix,46052,6,0,1,29,GBYK,large,left,large,right
Prefix,46053,6,0,1,29,GBYK,large,left,large,right
Prefix,46054,6,0,1,29,GBYK,large,left,large,right
Prefix,46055,6,0,1,29,GBYK,large,left,large,right
Prefix,46056,6,0,1,29,GBYK,large,left,large,right
Prefix,46057,6,0,1,29,GBYK,large,left,large,right
Prefix,46058,6,0,1,29,GBYK,large,left,large,right
Prefix,46059,6,0,1,29,GBYK,large,left,large,right
Prefix,46060,6,0,1,29,GBYK,large,left,large,right
Prefix,46061,6,0,1,29,GBYK,large,left,large,right
Prefix,46062,6,0,1,29,GBYK,large,left,large,right
Prefix,46063,6,0,1,29,GBYK,large,left,large,right
Prefix,46064,6,0,1,29,GBYK,large,left,large,right
Prefix,46065,6,0,1,29,GBYK,large,left,large,right
Prefix,46066,6,0,1,29,GBYK,large,left,large,right
Prefix,46067,6,0,1,29,GBYK,large,left,large,right
Prefix,46068,6,0,1,29,GBYK,large,left,large,right
Prefix,46069,6,0,1,29,GBYK,large,left,large,right
Prefix,46070,6,0,1,29,GBYK,large,left,large,right
Prefix,46071,6,0,1,29,GBYK,large,left,large,right
Prefix,46072,6,0,1,29,GBYK,large,left,large,right
Prefix,46073,6,0,1,29,GBYK,large,left,large,right
Prefix,46074,6,0,1,29,GBYK,large,left,large,right
Prefix,46075,6,0,1,29,GBYK,large,left,large,right
Prefix,46076,6,0,1,29,GBYK,large,left,large,right
Prefix,46077,6,0,1,29,GBYK,large,left,large,right
Prefix,46078,6,0,1,29,GBYK,large,left,large,right
Prefix,46079,6,0,1,29,GBYK,large,left,large,right
Prefix,46080,6,0,1,29,GBYK,large,left,large,right
Prefix,46081,6,0,1,29,GBYK,large,left,large,right
Prefix,46082,6,0,1,29,GBYK,large,left,large,right
Prefix,46083,6,0,1,29,GBYK,large,left,large,right
Prefix,46084,6,0,1,29,GBYK,large,left,large,right
Prefix,46085,6,0,1,29,GBYK,large,left,large,right
Prefix,46086,6,0,1,29,GBYK,large,left,large,right
Prefix,46087,6,0,1,29,GBYK,large,left,large,right
Prefix,46088,6,0,1,29,GBYK,large,left,large,right
Prefix,46089,6,0,1,29,GBYK,large,left,large,right
Prefix,46090,6,0,1,29,GBYK,large,left,large,right
Prefix,46091,6,0,1,29,GBYK,large,left,large,right
Prefix,46092,6,0,1,29,GBYK,large,left,large,right
Prefix,46093,6,0,1,29,GBYK,large,left,large,right
Prefix,46094,6,0,1,29,GBYK,large,left,large,right
Prefix,46095,6,0,1,29,GBYK,large,left,large,right
Prefix,46096,6,0,1,29,GBYK,large,left,large,right
Prefix,46097,6,0,1,29,GBYK,large,left,large,right
Prefix,46098,6,0,1,29,GBYK,large,left,large,right
Prefix,46099,6,0,1,29,GBYK,large,left,large,right
Prefix,46100,6,0,1,29,GBYK,large,left,large,right
Prefix,46101,6,0,1,29,GBYK,large,left,large,right
Prefix,46102,6,0,1,29,GBYK,large,left,large,right
Prefix,46103,6,0,1,29,GBYK,large,left,large,right
Prefix,46104,6,0,1,29,GBYK,large,left,large,right
Prefix,46105,6,0,1,29,GBYK,large,left,large,right
Prefix,46106,6,0,1,29,GBYK,large,left,large,right
Prefix,46107,6,0,1,29,GBYK,large,left,large,right
Prefix,46108,6,0,1,29,GBYK,large,left,large,right
Prefix,46109,6,0,1,29,GBYK,large,left,large,right
Prefix,46110,6,0,1,29,GBYK,large,left,large,right
Prefix,46111,6,0,1,29,GBYK,large,left,large,right
Prefix,46112,6,0,1,29,GBYK,large,left,large,right
