asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6368670463562012,0.053574338555336,-0.013946900144219398,-0.17275138199329376,-0.2346181869506836,0.05711722746491432,-0.9549077749252319,0.002081709448248148,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6368678212165833,0.053595393896102905,-0.013951357454061508,-0.1722722202539444,-0.23562997579574585,0.05800726264715195,-0.9546915292739868,0.0020943675190210342,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6368744969367981,0.05359172821044922,-0.013927310705184937,-0.17298804223537445,-0.234910786151886,0.0573963038623333,-0.9547762870788574,0.002080922480672598,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6368711590766907,0.053598564118146896,-0.013915091753005981,-0.17315977811813354,-0.23493078351020813,0.0573224239051342,-0.9547446370124817,0.0020812731236219406,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6368714570999146,0.05361121892929077,-0.013895675539970398,-0.17322289943695068,-0.23506514728069305,0.05729147791862488,-0.9547019600868225,0.002084324136376381,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6368390917778015,0.05363719165325165,-0.013868685811758041,-0.17345325648784637,-0.23497653007507324,0.05707645043730736,-0.9546948671340942,0.002103510545566678,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6368302702903748,0.05364200472831726,-0.01384393498301506,-0.1737375557422638,-0.23500865697860718,0.0568392239511013,-0.9546493887901306,0.00210471055470407,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6368111371994019,0.05368055775761604,-0.013809988275170326,-0.17366836965084076,-0.2358936220407486,0.05733010172843933,-0.954414427280426,0.0020976478699594736,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6367998123168945,0.05370650440454483,-0.013766493648290634,-0.17408035695552826,-0.23603825271129608,0.05724025517702103,-0.9543089866638184,0.0020842435769736767,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6367875933647156,0.0537218451499939,-0.013746369630098343,-0.17422594130039215,-0.23609383404254913,0.057290513068437576,-0.9542655944824219,0.0020824766252189875,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6367754936218262,0.05375801771879196,-0.01371377520263195,-0.17421811819076538,-0.2368418723344803,0.05785537138581276,-0.9540475606918335,0.0020833902526646852,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6367673873901367,0.05376705527305603,-0.013693451881408691,-0.17434336245059967,-0.23695039749145508,0.05791330337524414,-0.9539942741394043,0.002085187006741762,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6367573738098145,0.05377671867609024,-0.01367625780403614,-0.17440752685070038,-0.23709562420845032,0.057987041771411896,-0.9539420008659363,0.0020849728025496006,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.636745035648346,0.05378096550703049,-0.01367085799574852,-0.17456600069999695,-0.23704713582992554,0.0577622689306736,-0.9539386034011841,0.002082238905131817,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.636741578578949,0.0537693165242672,-0.013648191466927528,-0.1744639277458191,-0.237465500831604,0.05795692279934883,-0.9538414478302002,0.002073390409350395,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6366949677467346,0.05374567583203316,-0.01363721489906311,-0.17462106049060821,-0.23741048574447632,0.058247458189725876,-0.9538086652755737,0.002065361011773348,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6366903781890869,0.05376505106687546,-0.013633666560053825,-0.17428112030029297,-0.23802882432937622,0.05786031484603882,-0.9537403583526611,0.002091135596856475,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6366463899612427,0.05375351756811142,-0.013615353032946587,-0.17436844110488892,-0.2379211038351059,0.058045223355293274,-0.9537399411201477,0.0020882016979157925,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6366240978240967,0.05372822284698486,-0.013625577092170715,-0.17473550140857696,-0.2379148304462433,0.058054305613040924,-0.953673779964447,0.0020773829892277718,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6366481781005859,0.05374688282608986,-0.013620659708976746,-0.1749129593372345,-0.2378801703453064,0.05714401230216026,-0.9537048935890198,0.0020867600105702877,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.636634349822998,0.0537409707903862,-0.013615751639008522,-0.1752346158027649,-0.2376718819141388,0.05683830752968788,-0.9537160396575928,0.0020882664248347282,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365947127342224,0.05373121798038483,-0.01360299065709114,-0.1754199117422104,-0.23756100237369537,0.05718526989221573,-0.9536888599395752,0.0020798896439373493,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6366209387779236,0.053750768303871155,-0.0135964285582304,-0.17559167742729187,-0.23754478991031647,0.056495483964681625,-0.9537023901939392,0.0020914007909595966,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365559101104736,0.05375019088387489,-0.013557743281126022,-0.17587821185588837,-0.23737847805023193,0.057194825261831284,-0.9536494016647339,0.0020731142722070217,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365442872047424,0.05375286191701889,-0.01354328915476799,-0.17599302530288696,-0.23747774958610535,0.05725516006350517,-0.9535998106002808,0.0020731305703520775,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.636550784111023,0.05375269055366516,-0.013537062332034111,-0.1764574497938156,-0.23745517432689667,0.056590355932712555,-0.9535592794418335,0.002076053060591221,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365420818328857,0.05376468598842621,-0.013518301770091057,-0.17669819295406342,-0.2373233437538147,0.05615857243537903,-0.9535730481147766,0.0020737554877996445,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.636499285697937,0.053781475871801376,-0.013480616733431816,-0.17684362828731537,-0.23708872497081757,0.05615951493382454,-0.9536044001579285,0.0020783264189958572,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364829540252686,0.05380069836974144,-0.013441460207104683,-0.17838752269744873,-0.23562577366828918,0.0544535368680954,-0.9537784457206726,0.002060269471257925,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363966464996338,0.053816601634025574,-0.013385612517595291,-0.17904284596443176,-0.23568810522556305,0.05357711389660835,-0.9536898136138916,0.002095380797982216,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363850235939026,0.05382759869098663,-0.013357065618038177,-0.1793140023946762,-0.23557256162166595,0.05317113921046257,-0.9536901712417603,0.0020938285160809755,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363705992698669,0.05382412299513817,-0.013334052637219429,-0.17959630489349365,-0.23546655476093292,0.052989982068538666,-0.9536733627319336,0.002090984722599387,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363702416419983,0.0538409948348999,-0.013309288769960403,-0.17968355119228363,-0.23555120825767517,0.052931979298591614,-0.9536392092704773,0.0020905749406665564,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363730430603027,0.0538514070212841,-0.013288082554936409,-0.17980614304542541,-0.23572295904159546,0.05302174389362335,-0.9535686373710632,0.0020920108072459698,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363749504089355,0.053862880915403366,-0.013235487043857574,-0.18076016008853912,-0.23494136333465576,0.05251898989081383,-0.9536089301109314,0.0020642057061195373,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363822221755981,0.05388103425502777,-0.01322219893336296,-0.1809215545654297,-0.23505307734012604,0.05259132385253906,-0.9535468220710754,0.0020618056878447533,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363868117332458,0.0538986474275589,-0.01320912316441536,-0.18100759387016296,-0.23515045642852783,0.05263803154230118,-0.9535040259361267,0.0020637603010982275,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363759636878967,0.05389750748872757,-0.013191856443881989,-0.18107998371124268,-0.23518259823322296,0.052638690918684006,-0.9534822106361389,0.002060922794044018,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363611221313477,0.05387727543711662,-0.01318233460187912,-0.1812756359577179,-0.23514510691165924,0.05251162871718407,-0.9534613490104675,0.0020569604821503162,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363404393196106,0.05386343598365784,-0.013175420463085175,-0.18136034905910492,-0.2349485158920288,0.052023764699697494,-0.9535203576087952,0.002054792596027255,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363115310668945,0.05385328829288483,-0.013184338808059692,-0.18074481189250946,-0.2356371432542801,0.0523759089410305,-0.9534481167793274,0.002063450403511524,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6362792253494263,0.05382147058844566,-0.013196386396884918,-0.18083889782428741,-0.2355038970708847,0.051844581961631775,-0.9534922242164612,0.0020609372295439243,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6362677812576294,0.05380065739154816,-0.013195477426052094,-0.18072879314422607,-0.2355259358882904,0.05141688883304596,-0.9535307884216309,0.0020595802925527096,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6362483501434326,0.05377684906125069,-0.013204550370573997,-0.18060016632080078,-0.2354559451341629,0.051084838807582855,-0.9535902738571167,0.0020590422209352255,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6362418532371521,0.05373843386769295,-0.013241525739431381,-0.18007409572601318,-0.2355116456747055,0.05103751644492149,-0.953678548336029,0.002071328926831484,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6362518668174744,0.053700923919677734,-0.013271479867398739,-0.17941199243068695,-0.23571498692035675,0.051054973155260086,-0.9537521600723267,0.0020700229797512293,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.636271595954895,0.0536683015525341,-0.013311835005879402,-0.17810720205307007,-0.23665185272693634,0.05198577791452408,-0.9537144899368286,0.002078781835734844,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6362964510917664,0.05362579599022865,-0.013347740285098553,-0.177610382437706,-0.23659752309322357,0.05215441435575485,-0.9538114070892334,0.0020719326566904783,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363381743431091,0.05358193814754486,-0.013370530679821968,-0.17710386216640472,-0.23632128536701202,0.052311159670352936,-0.953965425491333,0.0020618471316993236,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6363681554794312,0.05355371907353401,-0.013400689698755741,-0.17667333781719208,-0.23617781698703766,0.052621111273765564,-0.9540637135505676,0.0020538156386464834,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.636404812335968,0.0535396970808506,-0.013421392068266869,-0.17638008296489716,-0.2360725849866867,0.05296878516674042,-0.9541248083114624,0.002049505477771163,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364747881889343,0.05354594439268112,-0.013431205414235592,-0.1763555109500885,-0.23594588041305542,0.05369371920824051,-0.9541201591491699,0.0020180540159344673,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365075707435608,0.053563088178634644,-0.013434633612632751,-0.1762000024318695,-0.2361469715833664,0.05440187826752663,-0.9540590643882751,0.002014442812651396,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365303993225098,0.05357159674167633,-0.013444950804114342,-0.17634353041648865,-0.23582500219345093,0.054311320185661316,-0.9541172981262207,0.002014715922996402,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365451216697693,0.05358355492353439,-0.013435063883662224,-0.1764245331287384,-0.2358112931251526,0.05440860614180565,-0.9541001915931702,0.002011867705732584,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365472674369812,0.05358777940273285,-0.013423727825284004,-0.17653553187847137,-0.23584742844104767,0.054393596947193146,-0.9540716409683228,0.0020117629319429398,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365389823913574,0.053578466176986694,-0.01340910978615284,-0.17659570276737213,-0.2358410805463791,0.05427846685051918,-0.9540686011314392,0.0020107750315219164,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365342140197754,0.053565606474876404,-0.013394251465797424,-0.17658580839633942,-0.23598472774028778,0.05411248281598091,-0.9540442824363708,0.0020118500106036663,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365095376968384,0.05355572700500488,-0.013384010642766953,-0.17639794945716858,-0.23629477620124817,0.05424945056438446,-0.9539945721626282,0.002007907023653388,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364953517913818,0.053538206964731216,-0.013386748731136322,-0.17627009749412537,-0.23635543882846832,0.05410883203148842,-0.954011082649231,0.0020109573379158974,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364772915840149,0.053522028028964996,-0.013389542698860168,-0.17613260447978973,-0.23645244538784027,0.054121389985084534,-0.9540117383003235,0.002010953612625599,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364754438400269,0.05350109934806824,-0.013408026657998562,-0.1753263920545578,-0.23720332980155945,0.05472489446401596,-0.9539394974708557,0.002024855697527528,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364747285842896,0.05348662659525871,-0.013409723527729511,-0.17553865909576416,-0.23661114275455475,0.05435547232627869,-0.9540686011314392,0.002010961761698127,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.636488139629364,0.0534728541970253,-0.013441089540719986,-0.17458441853523254,-0.23739822208881378,0.055194247514009476,-0.953999936580658,0.00202514068223536,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364961266517639,0.05346161127090454,-0.013458514586091042,-0.17428867518901825,-0.23739565908908844,0.05529599264264107,-0.9540488123893738,0.0020227073691785335,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364961862564087,0.05344932898879051,-0.013476128689944744,-0.17352712154388428,-0.23803918063640594,0.0558808408677578,-0.9539932012557983,0.0020378034096211195,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365005970001221,0.05343685671687126,-0.01348921749740839,-0.17328481376171112,-0.2382301241159439,0.05603983998298645,-0.9539802670478821,0.0020350064150989056,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364979147911072,0.05343179777264595,-0.013497108593583107,-0.1731770932674408,-0.23830333352088928,0.05588707700371742,-0.9539905786514282,0.0020361635833978653,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364893913269043,0.053431883454322815,-0.013501998037099838,-0.17305390536785126,-0.23841843008995056,0.0558834932744503,-0.953984260559082,0.0020376346074044704,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364813446998596,0.05342721939086914,-0.013498133048415184,-0.17294760048389435,-0.23862093687057495,0.05596573278307915,-0.9539481401443481,0.002037172671407461,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6365108489990234,0.05344625934958458,-0.013498548418283463,-0.1727914661169052,-0.2388806790113449,0.05536539852619171,-0.9539465308189392,0.00204940652474761,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364740133285522,0.05341735482215881,-0.013497522100806236,-0.17266768217086792,-0.23901374638080597,0.05614694580435753,-0.9538899064064026,0.002041091676801443,1,6,0,2,27,KBYG,small,right,large,left
RigidBody,1,0.6364997029304504,0.05343545600771904,-0.013501454144716263,-0.17249688506126404,-0.2392168790102005,0.055697452276945114,-0.9538962244987488,0.002047830494120717,1,6,0,2,27,KBYG,small,right,large,left
