asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,103426,6,0,2,12,KBYG,large,right,small,left
Prefix,103427,6,0,2,12,KBYG,large,right,small,left
Prefix,103428,6,0,2,12,KBYG,large,right,small,left
Prefix,103429,6,0,2,12,KBYG,large,right,small,left
Prefix,103430,6,0,2,12,KBYG,large,right,small,left
Prefix,103431,6,0,2,12,KBYG,large,right,small,left
Prefix,103432,6,0,2,12,KBYG,large,right,small,left
Prefix,103433,6,0,2,12,KBYG,large,right,small,left
Prefix,103434,6,0,2,12,KBYG,large,right,small,left
Prefix,103435,6,0,2,12,KBYG,large,right,small,left
Prefix,103436,6,0,2,12,KBYG,large,right,small,left
Prefix,103437,6,0,2,12,KBYG,large,right,small,left
Prefix,103438,6,0,2,12,KBYG,large,right,small,left
Prefix,103439,6,0,2,12,KBYG,large,right,small,left
Prefix,103440,6,0,2,12,KBYG,large,right,small,left
Prefix,103441,6,0,2,12,KBYG,large,right,small,left
Prefix,103442,6,0,2,12,KBYG,large,right,small,left
Prefix,103443,6,0,2,12,KBYG,large,right,small,left
Prefix,103444,6,0,2,12,KBYG,large,right,small,left
Prefix,103445,6,0,2,12,KBYG,large,right,small,left
Prefix,103446,6,0,2,12,KBYG,large,right,small,left
Prefix,103447,6,0,2,12,KBYG,large,right,small,left
Prefix,103448,6,0,2,12,KBYG,large,right,small,left
Prefix,103449,6,0,2,12,KBYG,large,right,small,left
Prefix,103450,6,0,2,12,KBYG,large,right,small,left
Prefix,103451,6,0,2,12,KBYG,large,right,small,left
Prefix,103452,6,0,2,12,KBYG,large,right,small,left
Prefix,103453,6,0,2,12,KBYG,large,right,small,left
Prefix,103454,6,0,2,12,KBYG,large,right,small,left
Prefix,103455,6,0,2,12,KBYG,large,right,small,left
Prefix,103456,6,0,2,12,KBYG,large,right,small,left
Prefix,103457,6,0,2,12,KBYG,large,right,small,left
Prefix,103458,6,0,2,12,KBYG,large,right,small,left
Prefix,103459,6,0,2,12,KBYG,large,right,small,left
Prefix,103460,6,0,2,12,KBYG,large,right,small,left
Prefix,103461,6,0,2,12,KBYG,large,right,small,left
Prefix,103462,6,0,2,12,KBYG,large,right,small,left
Prefix,103463,6,0,2,12,KBYG,large,right,small,left
Prefix,103464,6,0,2,12,KBYG,large,right,small,left
Prefix,103465,6,0,2,12,KBYG,large,right,small,left
Prefix,103466,6,0,2,12,KBYG,large,right,small,left
Prefix,103467,6,0,2,12,KBYG,large,right,small,left
Prefix,103468,6,0,2,12,KBYG,large,right,small,left
Prefix,103469,6,0,2,12,KBYG,large,right,small,left
Prefix,103470,6,0,2,12,KBYG,large,right,small,left
Prefix,103471,6,0,2,12,KBYG,large,right,small,left
Prefix,103472,6,0,2,12,KBYG,large,right,small,left
Prefix,103473,6,0,2,12,KBYG,large,right,small,left
Prefix,103474,6,0,2,12,KBYG,large,right,small,left
Prefix,103475,6,0,2,12,KBYG,large,right,small,left
Prefix,103476,6,0,2,12,KBYG,large,right,small,left
Prefix,103477,6,0,2,12,KBYG,large,right,small,left
Prefix,103478,6,0,2,12,KBYG,large,right,small,left
Prefix,103479,6,0,2,12,KBYG,large,right,small,left
Prefix,103480,6,0,2,12,KBYG,large,right,small,left
Prefix,103481,6,0,2,12,KBYG,large,right,small,left
Prefix,103482,6,0,2,12,KBYG,large,right,small,left
Prefix,103483,6,0,2,12,KBYG,large,right,small,left
Prefix,103484,6,0,2,12,KBYG,large,right,small,left
Prefix,103485,6,0,2,12,KBYG,large,right,small,left
Prefix,103486,6,0,2,12,KBYG,large,right,small,left
Prefix,103487,6,0,2,12,KBYG,large,right,small,left
Prefix,103488,6,0,2,12,KBYG,large,right,small,left
Prefix,103489,6,0,2,12,KBYG,large,right,small,left
Prefix,103490,6,0,2,12,KBYG,large,right,small,left
Prefix,103491,6,0,2,12,KBYG,large,right,small,left
Prefix,103492,6,0,2,12,KBYG,large,right,small,left
Prefix,103493,6,0,2,12,KBYG,large,right,small,left
Prefix,103494,6,0,2,12,KBYG,large,right,small,left
Prefix,103495,6,0,2,12,KBYG,large,right,small,left
Prefix,103496,6,0,2,12,KBYG,large,right,small,left
Prefix,103497,6,0,2,12,KBYG,large,right,small,left
Prefix,103498,6,0,2,12,KBYG,large,right,small,left
Prefix,103499,6,0,2,12,KBYG,large,right,small,left
Prefix,103500,6,0,2,12,KBYG,large,right,small,left
Prefix,103501,6,0,2,12,KBYG,large,right,small,left
Prefix,103502,6,0,2,12,KBYG,large,right,small,left
Prefix,103503,6,0,2,12,KBYG,large,right,small,left
Prefix,103504,6,0,2,12,KBYG,large,right,small,left
Prefix,103505,6,0,2,12,KBYG,large,right,small,left
Prefix,103506,6,0,2,12,KBYG,large,right,small,left
Prefix,103507,6,0,2,12,KBYG,large,right,small,left
Prefix,103508,6,0,2,12,KBYG,large,right,small,left
Prefix,103509,6,0,2,12,KBYG,large,right,small,left
Prefix,103510,6,0,2,12,KBYG,large,right,small,left
Prefix,103511,6,0,2,12,KBYG,large,right,small,left
Prefix,103512,6,0,2,12,KBYG,large,right,small,left
Prefix,103513,6,0,2,12,KBYG,large,right,small,left
Prefix,103514,6,0,2,12,KBYG,large,right,small,left
Prefix,103515,6,0,2,12,KBYG,large,right,small,left
Prefix,103516,6,0,2,12,KBYG,large,right,small,left
Prefix,103517,6,0,2,12,KBYG,large,right,small,left
Prefix,103518,6,0,2,12,KBYG,large,right,small,left
Prefix,103519,6,0,2,12,KBYG,large,right,small,left
Prefix,103520,6,0,2,12,KBYG,large,right,small,left
Prefix,103521,6,0,2,12,KBYG,large,right,small,left
Prefix,103522,6,0,2,12,KBYG,large,right,small,left
Prefix,103523,6,0,2,12,KBYG,large,right,small,left
Prefix,103524,6,0,2,12,KBYG,large,right,small,left
Prefix,103525,6,0,2,12,KBYG,large,right,small,left
Prefix,103526,6,0,2,12,KBYG,large,right,small,left
Prefix,103527,6,0,2,12,KBYG,large,right,small,left
Prefix,103528,6,0,2,12,KBYG,large,right,small,left
Prefix,103529,6,0,2,12,KBYG,large,right,small,left
Prefix,103530,6,0,2,12,KBYG,large,right,small,left
Prefix,103531,6,0,2,12,KBYG,large,right,small,left
Prefix,103532,6,0,2,12,KBYG,large,right,small,left
Prefix,103534,6,0,2,12,KBYG,large,right,small,left
Prefix,103535,6,0,2,12,KBYG,large,right,small,left
Prefix,103536,6,0,2,12,KBYG,large,right,small,left
Prefix,103537,6,0,2,12,KBYG,large,right,small,left
Prefix,103538,6,0,2,12,KBYG,large,right,small,left
Prefix,103539,6,0,2,12,KBYG,large,right,small,left
Prefix,103540,6,0,2,12,KBYG,large,right,small,left
Prefix,103541,6,0,2,12,KBYG,large,right,small,left
Prefix,103542,6,0,2,12,KBYG,large,right,small,left
Prefix,103543,6,0,2,12,KBYG,large,right,small,left
Prefix,103544,6,0,2,12,KBYG,large,right,small,left
Prefix,103545,6,0,2,12,KBYG,large,right,small,left
Prefix,103546,6,0,2,12,KBYG,large,right,small,left
Prefix,103547,6,0,2,12,KBYG,large,right,small,left
Prefix,103548,6,0,2,12,KBYG,large,right,small,left
Prefix,103549,6,0,2,12,KBYG,large,right,small,left
Prefix,103550,6,0,2,12,KBYG,large,right,small,left
Prefix,103551,6,0,2,12,KBYG,large,right,small,left
Prefix,103552,6,0,2,12,KBYG,large,right,small,left
Prefix,103553,6,0,2,12,KBYG,large,right,small,left
Prefix,103554,6,0,2,12,KBYG,large,right,small,left
Prefix,103555,6,0,2,12,KBYG,large,right,small,left
Prefix,103556,6,0,2,12,KBYG,large,right,small,left
Prefix,103557,6,0,2,12,KBYG,large,right,small,left
Prefix,103558,6,0,2,12,KBYG,large,right,small,left
Prefix,103559,6,0,2,12,KBYG,large,right,small,left
Prefix,103560,6,0,2,12,KBYG,large,right,small,left
Prefix,103561,6,0,2,12,KBYG,large,right,small,left
Prefix,103562,6,0,2,12,KBYG,large,right,small,left
Prefix,103563,6,0,2,12,KBYG,large,right,small,left
Prefix,103564,6,0,2,12,KBYG,large,right,small,left
Prefix,103565,6,0,2,12,KBYG,large,right,small,left
Prefix,103566,6,0,2,12,KBYG,large,right,small,left
Prefix,103567,6,0,2,12,KBYG,large,right,small,left
Prefix,103568,6,0,2,12,KBYG,large,right,small,left
Prefix,103569,6,0,2,12,KBYG,large,right,small,left
Prefix,103570,6,0,2,12,KBYG,large,right,small,left
Prefix,103571,6,0,2,12,KBYG,large,right,small,left
Prefix,103572,6,0,2,12,KBYG,large,right,small,left
Prefix,103573,6,0,2,12,KBYG,large,right,small,left
Prefix,103574,6,0,2,12,KBYG,large,right,small,left
Prefix,103575,6,0,2,12,KBYG,large,right,small,left
Prefix,103576,6,0,2,12,KBYG,large,right,small,left
Prefix,103577,6,0,2,12,KBYG,large,right,small,left
Prefix,103578,6,0,2,12,KBYG,large,right,small,left
Prefix,103579,6,0,2,12,KBYG,large,right,small,left
Prefix,103580,6,0,2,12,KBYG,large,right,small,left
Prefix,103581,6,0,2,12,KBYG,large,right,small,left
Prefix,103582,6,0,2,12,KBYG,large,right,small,left
Prefix,103583,6,0,2,12,KBYG,large,right,small,left
Prefix,103584,6,0,2,12,KBYG,large,right,small,left
Prefix,103586,6,0,2,12,KBYG,large,right,small,left
Prefix,103587,6,0,2,12,KBYG,large,right,small,left
Prefix,103588,6,0,2,12,KBYG,large,right,small,left
Prefix,103589,6,0,2,12,KBYG,large,right,small,left
Prefix,103590,6,0,2,12,KBYG,large,right,small,left
Prefix,103591,6,0,2,12,KBYG,large,right,small,left
Prefix,103592,6,0,2,12,KBYG,large,right,small,left
Prefix,103593,6,0,2,12,KBYG,large,right,small,left
Prefix,103594,6,0,2,12,KBYG,large,right,small,left
Prefix,103595,6,0,2,12,KBYG,large,right,small,left
Prefix,103596,6,0,2,12,KBYG,large,right,small,left
Prefix,103597,6,0,2,12,KBYG,large,right,small,left
Prefix,103598,6,0,2,12,KBYG,large,right,small,left
Prefix,103599,6,0,2,12,KBYG,large,right,small,left
Prefix,103600,6,0,2,12,KBYG,large,right,small,left
Prefix,103601,6,0,2,12,KBYG,large,right,small,left
Prefix,103602,6,0,2,12,KBYG,large,right,small,left
Prefix,103603,6,0,2,12,KBYG,large,right,small,left
Prefix,103604,6,0,2,12,KBYG,large,right,small,left
Prefix,103605,6,0,2,12,KBYG,large,right,small,left
Prefix,103606,6,0,2,12,KBYG,large,right,small,left
Prefix,103607,6,0,2,12,KBYG,large,right,small,left
Prefix,103608,6,0,2,12,KBYG,large,right,small,left
Prefix,103609,6,0,2,12,KBYG,large,right,small,left
Prefix,103610,6,0,2,12,KBYG,large,right,small,left
Prefix,103611,6,0,2,12,KBYG,large,right,small,left
Prefix,103612,6,0,2,12,KBYG,large,right,small,left
Prefix,103613,6,0,2,12,KBYG,large,right,small,left
Prefix,103614,6,0,2,12,KBYG,large,right,small,left
Prefix,103615,6,0,2,12,KBYG,large,right,small,left
Prefix,103616,6,0,2,12,KBYG,large,right,small,left
Prefix,103617,6,0,2,12,KBYG,large,right,small,left
Prefix,103618,6,0,2,12,KBYG,large,right,small,left
Prefix,103619,6,0,2,12,KBYG,large,right,small,left
Prefix,103620,6,0,2,12,KBYG,large,right,small,left
Prefix,103621,6,0,2,12,KBYG,large,right,small,left
Prefix,103622,6,0,2,12,KBYG,large,right,small,left
Prefix,103623,6,0,2,12,KBYG,large,right,small,left
Prefix,103624,6,0,2,12,KBYG,large,right,small,left
Prefix,103625,6,0,2,12,KBYG,large,right,small,left
Prefix,103626,6,0,2,12,KBYG,large,right,small,left
Prefix,103627,6,0,2,12,KBYG,large,right,small,left
Prefix,103628,6,0,2,12,KBYG,large,right,small,left
Prefix,103629,6,0,2,12,KBYG,large,right,small,left
Prefix,103630,6,0,2,12,KBYG,large,right,small,left
Prefix,103631,6,0,2,12,KBYG,large,right,small,left
Prefix,103632,6,0,2,12,KBYG,large,right,small,left
Prefix,103633,6,0,2,12,KBYG,large,right,small,left
Prefix,103634,6,0,2,12,KBYG,large,right,small,left
Prefix,103635,6,0,2,12,KBYG,large,right,small,left
Prefix,103636,6,0,2,12,KBYG,large,right,small,left
Prefix,103637,6,0,2,12,KBYG,large,right,small,left
Prefix,103638,6,0,2,12,KBYG,large,right,small,left
Prefix,103639,6,0,2,12,KBYG,large,right,small,left
Prefix,103640,6,0,2,12,KBYG,large,right,small,left
Prefix,103641,6,0,2,12,KBYG,large,right,small,left
Prefix,103642,6,0,2,12,KBYG,large,right,small,left
Prefix,103643,6,0,2,12,KBYG,large,right,small,left
Prefix,103644,6,0,2,12,KBYG,large,right,small,left
Prefix,103645,6,0,2,12,KBYG,large,right,small,left
Prefix,103646,6,0,2,12,KBYG,large,right,small,left
Prefix,103647,6,0,2,12,KBYG,large,right,small,left
Prefix,103648,6,0,2,12,KBYG,large,right,small,left
Prefix,103649,6,0,2,12,KBYG,large,right,small,left
Prefix,103650,6,0,2,12,KBYG,large,right,small,left
Prefix,103651,6,0,2,12,KBYG,large,right,small,left
Prefix,103652,6,0,2,12,KBYG,large,right,small,left
Prefix,103654,6,0,2,12,KBYG,large,right,small,left
Prefix,103655,6,0,2,12,KBYG,large,right,small,left
