asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6270385384559631,0.05817604437470436,-0.04478142037987709,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6508756875991821,0.05066503584384918,0.0224923063069582,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213169693946838,0.05247040465474129,-0.0720844641327858,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6645575761795044,0.018504859879612923,0.004737688694149256,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269901990890503,0.05824959650635719,-0.04467908293008804,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6508407592773437,0.05066235736012459,0.022530104964971542,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213017106056213,0.05248513072729111,-0.07205849140882492,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.664557158946991,0.01852254755795002,0.004770234692841768,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269804835319519,0.058236755430698395,-0.044658735394477844,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.650815486907959,0.05066407844424248,0.022554023191332817,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212865114212036,0.05250072479248047,-0.07203720510005951,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6645504832267761,0.018526535481214523,0.004777305759489536,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269728541374207,0.058240294456481934,-0.04464666545391083,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6507983803749084,0.050668224692344665,0.022567812353372574,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212781071662903,0.05250827595591545,-0.07201969623565674,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6645641922950745,0.018536116927862167,0.004795566666871309,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269252896308899,0.05824943259358406,-0.044715818017721176,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6507875919342041,0.05066801607608795,0.02257399633526802,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212651133537292,0.05251001566648483,-0.0720074251294136,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6645709276199341,0.01854105107486248,0.004786729346960783,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269477009773254,0.05827367678284645,-0.04464862495660782,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.650775671005249,0.05066226422786713,0.022578714415431023,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212610006332397,0.05251898244023323,-0.07200079411268234,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6645599007606506,0.018551984801888466,0.004804537631571293,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269481182098389,0.05829514563083649,-0.04463696479797363,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6507694721221924,0.050664592534303665,0.022584453225135803,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212586164474487,0.052537910640239716,-0.07200337946414948,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6645837426185608,0.018544353544712067,0.004795071668922901,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269550919532776,0.05832691863179207,-0.044623810797929764,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6507413387298584,0.05064644664525986,0.02262093499302864,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212674379348755,0.05257681384682655,-0.07199010252952576,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6645715832710266,0.018552033230662346,0.004803541116416454,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269569396972656,0.05838170647621155,-0.04456515610218048,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6507347226142883,0.05065213888883591,0.022642910480499268,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.621285617351532,0.05261033773422241,-0.07197284698486328,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6645938754081726,0.01856989413499832,0.004816316533833742,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269704103469849,0.05840746685862541,-0.04455415904521942,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6507343053817749,0.050652507692575455,0.022660043090581894,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213048696517944,0.05263996869325638,-0.07196260988712311,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6645989418029785,0.018584558740258217,0.004830057267099619,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269946098327637,0.05840019881725311,-0.04455537721514702,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6507283449172974,0.05065368860960007,0.022669611498713493,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213176846504211,0.0526464618742466,-0.07195945084095001,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6645998954772949,0.018581757321953773,0.0048424615524709225,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.626986563205719,0.05839907377958298,-0.04455437883734703,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6507112979888916,0.050650399178266525,0.022686732932925224,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213219165802002,0.05264279991388321,-0.07195653021335602,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6646130681037903,0.018589405342936516,0.00485987076535821,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269754767417908,0.058385953307151794,-0.04453444853425026,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6506509184837341,0.050677891820669174,0.0227156113833189,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213168501853943,0.05262819305062294,-0.07194168120622635,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6646263599395752,0.018602199852466583,0.004871641285717487,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269816756248474,0.05834487825632095,-0.044514693319797516,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6506229639053345,0.05067288503050804,0.022740226238965988,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213229894638062,0.05261699855327606,-0.0719338059425354,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6646264791488647,0.018605798482894897,0.004889747127890587,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269612312316895,0.0583258755505085,-0.044524431228637695,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.650611937046051,0.05066955089569092,0.022763339802622795,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213246583938599,0.05262092500925064,-0.07192599773406982,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6646292209625244,0.018597135320305824,0.004905851557850838,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269749999046326,0.05834147706627846,-0.04450784623622894,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.650600254535675,0.0506804883480072,0.022768445312976837,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213309168815613,0.052622392773628235,-0.07191994786262512,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6646426916122437,0.018630798906087875,0.0049294070340693,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269481182098389,0.05835150182247162,-0.04446642845869064,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6505769491195679,0.050685495138168335,0.022791948169469833,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213263273239136,0.05263620615005493,-0.07189834117889404,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6646556854248047,0.018646687269210815,0.004947913344949484,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269313097000122,0.05835912376642227,-0.04443519562482834,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6505568027496338,0.05064578354358673,0.02284376695752144,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213001608848572,0.05264861136674881,-0.07186286151409149,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6646614670753479,0.018662914633750915,0.004978050943464041,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6268931031227112,0.058394066989421844,-0.044374674558639526,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.650535523891449,0.05063864216208458,0.02287459746003151,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212881803512573,0.05267396196722984,-0.07183101773262024,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6646998524665833,0.01869649812579155,0.00503944419324398,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6268468499183655,0.058444153517484665,-0.04435209929943085,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.650500476360321,0.050610557198524475,0.022913940250873566,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212897896766663,0.05268208682537079,-0.0718228816986084,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6646959185600281,0.01871492899954319,0.005066289100795984,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6268979907035828,0.05840461328625679,-0.0443563237786293,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504940390586853,0.050607629120349884,0.02293359860777855,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.621249258518219,0.05273536965250969,-0.07180488854646683,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647042036056519,0.018734650686383247,0.005072561092674732,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269161701202393,0.058412253856658935,-0.04435873404145241,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504920125007629,0.05061407387256622,0.02293497696518898,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213173270225525,0.05269356817007065,-0.07182612270116806,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647104024887085,0.018725086003541946,0.0050896848551929,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6268877983093262,0.0584576278924942,-0.04435397684574127,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504903435707092,0.050613828003406525,0.02294941432774067,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213371753692627,0.05269414186477661,-0.07183699309825897,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.664713442325592,0.018728256225585937,0.005086755845695734,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.626956582069397,0.058428194373846054,-0.04438302293419838,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504928469657898,0.050618525594472885,0.02294520102441311,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213514804840088,0.05270026996731758,-0.0718335434794426,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647188663482666,0.01873653754591942,0.005101850721985102,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.3368220627307892,0.29612237215042114,0.6588006019592285,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.626929521560669,0.05848180875182152,-0.04437067732214928,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504810452461243,0.05061424523591995,0.022958699613809586,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213184595108032,0.05275909975171089,-0.0718197226524353,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647371053695679,0.018756425008177757,0.0051137967966496944,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269298195838928,0.05850282683968544,-0.04436184465885162,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504756212234497,0.05061540752649307,0.022967388853430748,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213194131851196,0.05278945714235306,-0.07180759310722351,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647318005561829,0.01875823736190796,0.005127421580255032,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269298195838928,0.05853964760899544,-0.044332608580589294,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504690051078796,0.05060983821749687,0.022999253123998642,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213128566741943,0.05282086133956909,-0.07178759574890137,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647361516952515,0.018770506605505943,0.005155699327588081,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269195079803467,0.05856846272945404,-0.04430686682462692,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504634618759155,0.05061713606119156,0.023022577166557312,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213053464889526,0.05285418778657913,-0.07176733016967773,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647637486457825,0.01879420503973961,0.005179248750209808,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269109845161438,0.05859968438744545,-0.044281914830207825,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504623889923096,0.05062168091535568,0.023047002032399178,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212944984436035,0.05288466066122055,-0.07174601405858994,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647742986679077,0.018808171153068542,0.0051946514286100864,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269079446792603,0.05861760675907135,-0.044268012046813965,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504605412483215,0.050620436668395996,0.023065628483891487,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212876439094543,0.05289776995778084,-0.0717330127954483,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647680997848511,0.018822818994522095,0.005208829417824745,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6268998384475708,0.058615926653146744,-0.04425957053899765,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504563093185425,0.05062366649508476,0.023078303784132004,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212710738182068,0.052900634706020355,-0.07172154635190964,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647877097129822,0.01882278174161911,0.005220499355345964,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6268870830535889,0.05860977992415428,-0.04425737261772156,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504560112953186,0.05062197148799896,0.023084715008735657,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212554574012756,0.05288746953010559,-0.07171547412872314,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.664778470993042,0.018817568197846413,0.005228373222053051,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6268846392631531,0.0585910938680172,-0.04426565393805504,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504570841789246,0.0506097711622715,0.023086795583367348,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212358474731445,0.05286398530006409,-0.0717138797044754,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647838354110718,0.01881944015622139,0.005227820482105017,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6268941164016724,0.05858011916279793,-0.044271476566791534,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.650468111038208,0.05061063915491104,0.023083962500095367,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212372183799744,0.05284523963928223,-0.0717177614569664,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647907495498657,0.01882481947541237,0.005236851051449776,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269097328186035,0.058579426258802414,-0.044273488223552704,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504804491996765,0.05061760917305946,0.023079823702573776,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.621240496635437,0.05284193158149719,-0.07171925902366638,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648013591766357,0.018840668722987175,0.005243867170065641,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269350051879883,0.05858873948454857,-0.04427984356880188,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6504982709884644,0.05061391741037369,0.023084314540028572,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212560534477234,0.05284803733229637,-0.07172375172376633,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648091673851013,0.0188300721347332,0.005255367141216993,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6269731521606445,0.058598268777132034,-0.04427511245012283,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6505053043365479,0.05061323195695877,0.02309781312942505,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212840676307678,0.05283857509493828,-0.07172553986310959,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647957563400269,0.018832262605428696,0.005259471945464611,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6270018219947815,0.05860993266105652,-0.04427829757332802,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6505337953567505,0.05061792582273483,0.02310953661799431,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212995052337646,0.0528566911816597,-0.07171701639890671,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6647933125495911,0.01883179321885109,0.00527267437428236,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6270946860313416,0.058661747723817825,-0.0442490316927433,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6505619287490845,0.05061759427189827,0.023115580901503563,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213636994361877,0.05281602591276169,-0.07174180448055267,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.664792537689209,0.018837682902812958,0.0052843340672552586,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6270419359207153,0.05862503871321678,-0.04427201673388481,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6505714654922485,0.050618164241313934,0.02312471903860569,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213301420211792,0.05287117883563042,-0.0717158392071724,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648001074790955,0.018850477412343025,0.0052816495299339294,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6271101832389832,0.058676980435848236,-0.044230230152606964,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6505742073059082,0.05062233656644821,0.023143142461776733,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213195323944092,0.05287359282374382,-0.0716966837644577,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648106575012207,0.018845947459340095,0.005283750128000975,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.627123236656189,0.05868193879723549,-0.04422307759523392,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6505826711654663,0.05061604082584381,0.02315271645784378,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213244795799255,0.052884541451931,-0.07168515771627426,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648170351982117,0.018852265551686287,0.005306554492563009,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6271564364433289,0.05862686410546303,-0.04415074735879898,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6505935788154602,0.05061658471822739,0.02315729111433029,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213260293006897,0.05288267880678177,-0.07168526947498322,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648165583610535,0.01885606348514557,0.005304591730237007,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6271320581436157,0.058687563985586166,-0.04422804340720177,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6506052613258362,0.050621792674064636,0.02314956858754158,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213139891624451,0.052885591983795166,-0.07167956978082657,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648221611976624,0.018851270899176598,0.005302749574184418,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6271372437477112,0.05868011713027954,-0.04423980042338371,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6506125330924988,0.0506119467318058,0.023147398605942726,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213110685348511,0.05286994203925133,-0.07168654352426529,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648235321044922,0.018855847418308258,0.005297308322042227,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6271353363990784,0.058674879372119904,-0.04423768073320389,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6506112217903137,0.05061086639761925,0.023146525025367737,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213055849075317,0.052866943180561066,-0.07167690247297287,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648223400115967,0.01885676383972168,0.005295838229358196,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6271427869796753,0.05867759883403778,-0.04422817379236221,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6506146788597107,0.05060795322060585,0.02315129153430462,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213067770004272,0.052871327847242355,-0.07168111950159073,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648203730583191,0.018844392150640488,0.0052957660518586636,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6272262334823608,0.05877402424812317,-0.044260501861572266,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.650616466999054,0.05060673877596855,0.02314876578748226,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213206052780151,0.05288416147232056,-0.07168132066726685,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648252010345459,0.018850762397050857,0.005297591909766197,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6271693706512451,0.0587024912238121,-0.04423809424042702,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6506215333938599,0.05060426890850067,0.02315373905003071,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213343739509583,0.052899979054927826,-0.07167656719684601,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648219227790833,0.018861684948205948,0.005300234537571669,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6272016167640686,0.05865195021033287,-0.04415350407361984,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6506279706954956,0.05060297250747681,0.02316388487815857,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213400363922119,0.05291265621781349,-0.07167196273803711,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648216843605041,0.01886158436536789,0.005305761005729437,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6273139715194702,0.058738794177770615,-0.04419580474495888,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6506288051605225,0.05060671642422676,0.023165127262473106,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213409304618835,0.052928626537323,-0.07166729122400284,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.664824366569519,0.01885160431265831,0.005295948125422001,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6272374391555786,0.05865393579006195,-0.04417819157242775,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.650623083114624,0.0506078340113163,0.023168563842773437,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213270425796509,0.052935801446437836,-0.07166087627410889,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648253798484802,0.01885528303682804,0.005299175623804331,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6271971464157104,0.058664727956056595,-0.044146258383989334,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6506259441375732,0.05060046166181564,0.023162832483649254,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6213129162788391,0.05293598771095276,-0.07165344804525375,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648200154304504,0.018847277387976646,0.005295556038618088,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6271631717681885,0.05872567743062973,-0.04420948773622513,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6506174802780151,0.05059612914919853,0.0231653843075037,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212973594665527,0.05293671414256096,-0.07164666056632996,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648240089416504,0.01885480433702469,0.005301414988934994,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6272299885749817,0.05881367623806,-0.04422451928257942,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6506233811378479,0.05059582740068436,0.02317040041089058,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6212921142578125,0.05294056609272957,-0.07163558900356293,6,0,1,4,GBYK,large,right,large,left
LegacyMarker,0.6648308634757996,0.0188591368496418,0.005302357487380505,6,0,1,4,GBYK,large,right,large,left
