asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,Grippy,0.657553493976593,0.024354588240385055,0.031804248690605164,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6676996946334839,0.018559686839580536,0.005176327656954527,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6327124238014221,0.06214090436697006,-0.043841708451509476,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.628770112991333,0.057965800166130066,-0.07205002754926682,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.657553493976593,0.024354588240385055,0.031804248690605164,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6676996946334839,0.018559686839580536,0.005176327656954527,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6327124238014221,0.06214090436697006,-0.043841708451509476,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6287785172462463,0.05795884132385254,-0.0720595046877861,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.657564640045166,0.02436397410929203,0.03179758042097092,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677066087722778,0.018558388575911522,0.005169234704226255,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6327174305915833,0.06214212253689766,-0.04385454207658768,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6287785172462463,0.05795884132385254,-0.0720595046877861,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.657564640045166,0.02436397410929203,0.03179758042097092,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677066087722778,0.018558388575911522,0.005169234704226255,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6327174305915833,0.06214212253689766,-0.04385454207658768,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6287831664085388,0.05795586854219437,-0.0720655545592308,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575665473937988,0.024370398372411728,0.03179442882537842,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677009463310242,0.018554067239165306,0.005164570640772581,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6327325105667114,0.062136001884937286,-0.04386560246348381,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6287831664085388,0.05795586854219437,-0.0720655545592308,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575665473937988,0.024370398372411728,0.03179442882537842,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677009463310242,0.018554067239165306,0.005164570640772581,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6327325105667114,0.062136001884937286,-0.04386560246348381,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.628801703453064,0.057955510914325714,-0.07207898795604706,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575720906257629,0.024378295987844467,0.03179313242435455,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677124500274658,0.01856273226439953,0.00517149455845356,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6327486634254456,0.06213262677192688,-0.04387303814291954,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.628801703453064,0.057955510914325714,-0.07207898795604706,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575720906257629,0.024378295987844467,0.03179313242435455,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677124500274658,0.01856273226439953,0.00517149455845356,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6327486634254456,0.06213262677192688,-0.04387303814291954,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6288121938705444,0.05795653909444809,-0.0720769464969635,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575751304626465,0.02437245473265648,0.03179540857672691,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677132248878479,0.01855548843741417,0.005171048454940319,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6327604651451111,0.062134914100170135,-0.04386613890528679,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6288121938705444,0.05795653909444809,-0.0720769464969635,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575751304626465,0.02437245473265648,0.03179540857672691,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677132248878479,0.01855548843741417,0.005171048454940319,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6327604651451111,0.062134914100170135,-0.04386613890528679,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6288292407989502,0.0579703226685524,-0.07207167148590088,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575676202774048,0.024372979998588562,0.03180132806301117,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677052974700928,0.018554629758000374,0.00517213623970747,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6327763795852661,0.06214527040719986,-0.04385820031166077,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6288292407989502,0.0579703226685524,-0.07207167148590088,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575676202774048,0.024372979998588562,0.03180132806301117,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677052974700928,0.018554629758000374,0.00517213623970747,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6327763795852661,0.06214527040719986,-0.04385820031166077,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6288872361183166,0.05807141587138176,-0.07209832221269608,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.657498300075531,0.024281909689307213,0.03177252784371376,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.667706310749054,0.018556084483861923,0.005179451312869787,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6327861547470093,0.06214788183569908,-0.04385456070303917,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6288872361183166,0.05807141587138176,-0.07209832221269608,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.657498300075531,0.024281909689307213,0.03177252784371376,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.667706310749054,0.018556084483861923,0.005179451312869787,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6327861547470093,0.06214788183569908,-0.04385456070303917,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289034485816956,0.05807679146528244,-0.07209665328264236,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575015187263489,0.024283749982714653,0.03177475184202194,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677122712135315,0.018556445837020874,0.005184636916965246,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328046321868896,0.06215277314186096,-0.04386037960648537,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289034485816956,0.05807679146528244,-0.07209665328264236,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575015187263489,0.024283749982714653,0.03177475184202194,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677122712135315,0.018556445837020874,0.005184636916965246,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328046321868896,0.06215277314186096,-0.04386037960648537,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289103031158447,0.0580856166779995,-0.07209091633558273,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575324535369873,0.024321885779500008,0.03177844360470772,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677200794219971,0.018558287993073463,0.005195382051169872,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328427195549011,0.062157049775123596,-0.04389219358563423,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289103031158447,0.0580856166779995,-0.07209091633558273,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575324535369873,0.024321885779500008,0.03177844360470772,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677200794219971,0.018558287993073463,0.005195382051169872,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328427195549011,0.062157049775123596,-0.04389219358563423,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289165019989014,0.05808771401643753,-0.07208520174026489,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575862169265747,0.024422725662589073,0.0317908450961113,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677157878875732,0.01856628619134426,0.005197223741561174,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328756809234619,0.062262605875730514,-0.04390134662389755,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289165019989014,0.05808771401643753,-0.07208520174026489,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575862169265747,0.024422725662589073,0.0317908450961113,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677157878875732,0.01856628619134426,0.005197223741561174,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328756809234619,0.062262605875730514,-0.04390134662389755,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6288775205612183,0.05798051506280899,-0.07206066697835922,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575868725776672,0.02440161444246769,0.03182154893875122,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.667716920375824,0.018562141805887222,0.0051894099451601505,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328298449516296,0.062155354768037796,-0.04385737329721451,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6288775205612183,0.05798051506280899,-0.07206066697835922,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575868725776672,0.02440161444246769,0.03182154893875122,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.667716920375824,0.018562141805887222,0.0051894099451601505,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328298449516296,0.062155354768037796,-0.04385737329721451,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6288684010505676,0.057971544563770294,-0.07207245379686356,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6576529145240784,0.024508360773324966,0.03181368112564087,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677106618881226,0.018552422523498535,0.005186126101762056,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328760981559753,0.062242135405540466,-0.043917570263147354,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6288684010505676,0.057971544563770294,-0.07207245379686356,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6576529145240784,0.024508360773324966,0.03181368112564087,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677106618881226,0.018552422523498535,0.005186126101762056,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328760981559753,0.062242135405540466,-0.043917570263147354,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6288629770278931,0.057940319180488586,-0.07208112627267838,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575917601585388,0.024407820776104927,0.03180514648556709,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.667707085609436,0.018545271828770637,0.005167935974895954,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328275799751282,0.06211914122104645,-0.04389362409710884,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6288629770278931,0.057940319180488586,-0.07208112627267838,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575917601585388,0.024407820776104927,0.03180514648556709,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.667707085609436,0.018545271828770637,0.005167935974895954,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328275799751282,0.06211914122104645,-0.04389362409710884,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.628856360912323,0.05791212618350983,-0.07209205627441406,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575838923454285,0.024391600862145424,0.03179931640625,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677122712135315,0.018540864810347557,0.005166502203792334,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328140497207642,0.06209393963217735,-0.04390322044491768,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.628856360912323,0.05791212618350983,-0.07209205627441406,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575838923454285,0.024391600862145424,0.03179931640625,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677122712135315,0.018540864810347557,0.005166502203792334,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328140497207642,0.06209393963217735,-0.04390322044491768,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6288448572158813,0.05788206681609154,-0.07209411263465881,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575777530670166,0.024402575567364693,0.03179004788398743,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677011251449585,0.018534153699874878,0.005153875332325697,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328169703483582,0.06204076111316681,-0.04396167770028114,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6288448572158813,0.05788206681609154,-0.07209411263465881,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575777530670166,0.024402575567364693,0.03179004788398743,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677011251449585,0.018534153699874878,0.005153875332325697,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328169703483582,0.06204076111316681,-0.04396167770028114,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6288473606109619,0.057863760739564896,-0.07210517674684525,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575751900672913,0.02439047582447529,0.031782932579517364,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.667704701423645,0.018525732681155205,0.0051485770381987095,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328119039535522,0.06202489137649536,-0.043970439583063126,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6288473606109619,0.057863760739564896,-0.07210517674684525,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575751900672913,0.02439047582447529,0.031782932579517364,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.667704701423645,0.018525732681155205,0.0051485770381987095,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328119039535522,0.06202489137649536,-0.043970439583063126,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.628848671913147,0.057860393077135086,-0.07211031019687653,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575720906257629,0.024392111226916313,0.03177894651889801,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677004098892212,0.01852581650018692,0.005142021458595991,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328173279762268,0.06201504170894623,-0.04397939890623093,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.628848671913147,0.057860393077135086,-0.07211031019687653,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575720906257629,0.024392111226916313,0.03177894651889801,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677004098892212,0.01852581650018692,0.005142021458595991,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328173279762268,0.06201504170894623,-0.04397939890623093,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.628852903842926,0.05786701291799545,-0.07210696488618851,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575761437416077,0.024389592930674553,0.03177917003631592,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677072644233704,0.018527552485466003,0.005143418442457914,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328185200691223,0.06201941519975662,-0.04397716000676155,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.628852903842926,0.05786701291799545,-0.07210696488618851,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575761437416077,0.024389592930674553,0.03177917003631592,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677072644233704,0.018527552485466003,0.005143418442457914,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328185200691223,0.06201941519975662,-0.04397716000676155,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6288611888885498,0.05787574499845505,-0.07210142910480499,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575714349746704,0.024389617145061493,0.031785547733306885,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677036881446838,0.018536319956183433,0.0051465206779539585,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328256130218506,0.062021441757678986,-0.04396362975239754,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6288611888885498,0.05787574499845505,-0.07210142910480499,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575714349746704,0.024389617145061493,0.031785547733306885,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677036881446838,0.018536319956183433,0.0051465206779539585,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328256130218506,0.062021441757678986,-0.04396362975239754,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6288742423057556,0.057892777025699615,-0.07209058851003647,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575778722763062,0.024380793794989586,0.0317968986928463,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677084565162659,0.018533989787101746,0.005151513032615185,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328290104866028,0.06206246092915535,-0.04391728341579437,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6288742423057556,0.057892777025699615,-0.07209058851003647,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575778722763062,0.024380793794989586,0.0317968986928463,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677084565162659,0.018533989787101746,0.005151513032615185,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328290104866028,0.06206246092915535,-0.04391728341579437,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6288885474205017,0.05788712948560715,-0.07209637016057968,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.657577633857727,0.024371199309825897,0.0317959263920784,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677098274230957,0.01852419227361679,0.005150755867362022,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328391432762146,0.06206244230270386,-0.04391399025917053,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6288885474205017,0.05788712948560715,-0.07209637016057968,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.657577633857727,0.024371199309825897,0.0317959263920784,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677098274230957,0.01852419227361679,0.005150755867362022,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328391432762146,0.06206244230270386,-0.04391399025917053,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289098262786865,0.05788117274641991,-0.07210710644721985,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575814485549927,0.024375271052122116,0.03179525583982468,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.66771399974823,0.018525835126638412,0.0051520890556275845,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.632859468460083,0.062060583382844925,-0.043917153030633926,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289098262786865,0.05788117274641991,-0.07210710644721985,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575814485549927,0.024375271052122116,0.03179525583982468,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.66771399974823,0.018525835126638412,0.0051520890556275845,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.632859468460083,0.062060583382844925,-0.043917153030633926,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289119124412537,0.05786704644560814,-0.07211028039455414,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575872302055359,0.024392645806074142,0.03179537504911423,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677179336547852,0.018533585593104362,0.005153312813490629,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328644156455994,0.06204754859209061,-0.04393773153424263,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289119124412537,0.05786704644560814,-0.07211028039455414,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575872302055359,0.024392645806074142,0.03179537504911423,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677179336547852,0.018533585593104362,0.005153312813490629,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328644156455994,0.06204754859209061,-0.04393773153424263,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289189457893372,0.05785321816802025,-0.07211388647556305,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575857400894165,0.02438211813569069,0.03178142011165619,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677240133285522,0.018519330769777298,0.0051428587175905704,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328703165054321,0.062009021639823914,-0.043987903743982315,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289189457893372,0.05785321816802025,-0.07211388647556305,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575857400894165,0.02438211813569069,0.03178142011165619,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677240133285522,0.018519330769777298,0.0051428587175905704,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328703165054321,0.062009021639823914,-0.043987903743982315,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289328932762146,0.05783029645681381,-0.07212455570697784,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575859189033508,0.02438383921980858,0.031778544187545776,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677219271659851,0.018522899597883224,0.005139005370438099,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328814029693604,0.0619945302605629,-0.04399440810084343,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289328932762146,0.05783029645681381,-0.07212455570697784,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575859189033508,0.02438383921980858,0.031778544187545776,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677219271659851,0.018522899597883224,0.005139005370438099,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328814029693604,0.0619945302605629,-0.04399440810084343,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289551854133606,0.05780784413218498,-0.07213707268238068,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.657585859298706,0.024389130994677544,0.03177915886044502,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677286624908447,0.01852351613342762,0.005143359303474426,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6328968405723572,0.06197652593255043,-0.044011183083057404,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289551854133606,0.05780784413218498,-0.07213707268238068,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.657585859298706,0.024389130994677544,0.03177915886044502,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677286624908447,0.01852351613342762,0.005143359303474426,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6328968405723572,0.06197652593255043,-0.044011183083057404,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289631128311157,0.05779402703046799,-0.07214664667844772,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575908064842224,0.024396264925599098,0.03178759664297104,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677277684211731,0.018522992730140686,0.005148781929165125,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6329013705253601,0.06199854612350464,-0.043981242924928665,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289631128311157,0.05779402703046799,-0.07214664667844772,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575908064842224,0.024396264925599098,0.03178759664297104,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677277684211731,0.018522992730140686,0.005148781929165125,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6329013705253601,0.06199854612350464,-0.043981242924928665,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289637088775635,0.05779338255524635,-0.072145015001297,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575850248336792,0.024400141090154648,0.03178440034389496,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677221655845642,0.018522819504141808,0.00515025807544589,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.632910430431366,0.061971403658390045,-0.04401281848549843,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289637088775635,0.05779338255524635,-0.072145015001297,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575850248336792,0.024400141090154648,0.03178440034389496,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677221655845642,0.018522819504141808,0.00515025807544589,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.632910430431366,0.061971403658390045,-0.04401281848549843,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289592981338501,0.057792674750089645,-0.07212603092193604,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575932502746582,0.02440185472369194,0.03179100900888443,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677218079566956,0.01852509193122387,0.005151151679456234,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.63290935754776,0.061971765011548996,-0.04400687664747238,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289592981338501,0.057792674750089645,-0.07212603092193604,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575932502746582,0.02440185472369194,0.03179100900888443,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677218079566956,0.01852509193122387,0.005151151679456234,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.63290935754776,0.061971765011548996,-0.04400687664747238,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289646625518799,0.05779796466231346,-0.07211257517337799,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6575966477394104,0.02440182864665985,0.031805604696273804,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677194237709045,0.018537156283855438,0.005157975014299154,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6329063773155212,0.06200070679187775,-0.04395921155810356,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289646625518799,0.05779796466231346,-0.07211257517337799,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6575966477394104,0.02440182864665985,0.031805604696273804,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677194237709045,0.018537156283855438,0.005157975014299154,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6329063773155212,0.06200070679187775,-0.04395921155810356,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6289554834365845,0.05779699608683586,-0.07210533320903778,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6576040983200073,0.024402854964137077,0.03181217610836029,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6677178740501404,0.018525725230574608,0.00516444630920887,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6329094171524048,0.06200200319290161,-0.04395313560962677,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6289554834365845,0.05779699608683586,-0.07210533320903778,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6576040983200073,0.024402854964137077,0.03181217610836029,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6677178740501404,0.018525725230574608,0.00516444630920887,6,0,1,12,GBYK,small,left,large,right
Marker,all,0.6329094171524048,0.06200200319290161,-0.04395313560962677,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.628948450088501,0.057798076421022415,-0.07209212332963943,6,0,1,12,GBYK,small,left,large,right
Marker,Grippy,0.6576111912727356,0.024416562169790268,0.03181125968694687,6,0,1,12,GBYK,small,left,large,right
