asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,17342,6,0,1,4,GBYK,large,right,large,left
Prefix,17343,6,0,1,4,GBYK,large,right,large,left
Prefix,17344,6,0,1,4,GBYK,large,right,large,left
Prefix,17345,6,0,1,4,GBYK,large,right,large,left
Prefix,17346,6,0,1,4,GBYK,large,right,large,left
Prefix,17347,6,0,1,4,GBYK,large,right,large,left
Prefix,17348,6,0,1,4,GBYK,large,right,large,left
Prefix,17349,6,0,1,4,GBYK,large,right,large,left
Prefix,17350,6,0,1,4,GBYK,large,right,large,left
Prefix,17351,6,0,1,4,GBYK,large,right,large,left
Prefix,17352,6,0,1,4,GBYK,large,right,large,left
Prefix,17353,6,0,1,4,GBYK,large,right,large,left
Prefix,17354,6,0,1,4,GBYK,large,right,large,left
Prefix,17355,6,0,1,4,GBYK,large,right,large,left
Prefix,17356,6,0,1,4,GBYK,large,right,large,left
Prefix,17357,6,0,1,4,GBYK,large,right,large,left
Prefix,17358,6,0,1,4,GBYK,large,right,large,left
Prefix,17359,6,0,1,4,GBYK,large,right,large,left
Prefix,17360,6,0,1,4,GBYK,large,right,large,left
Prefix,17361,6,0,1,4,GBYK,large,right,large,left
Prefix,17362,6,0,1,4,GBYK,large,right,large,left
Prefix,17363,6,0,1,4,GBYK,large,right,large,left
Prefix,17364,6,0,1,4,GBYK,large,right,large,left
Prefix,17365,6,0,1,4,GBYK,large,right,large,left
Prefix,17366,6,0,1,4,GBYK,large,right,large,left
Prefix,17367,6,0,1,4,GBYK,large,right,large,left
Prefix,17368,6,0,1,4,GBYK,large,right,large,left
Prefix,17369,6,0,1,4,GBYK,large,right,large,left
Prefix,17370,6,0,1,4,GBYK,large,right,large,left
Prefix,17371,6,0,1,4,GBYK,large,right,large,left
Prefix,17372,6,0,1,4,GBYK,large,right,large,left
Prefix,17373,6,0,1,4,GBYK,large,right,large,left
Prefix,17374,6,0,1,4,GBYK,large,right,large,left
Prefix,17375,6,0,1,4,GBYK,large,right,large,left
Prefix,17376,6,0,1,4,GBYK,large,right,large,left
Prefix,17377,6,0,1,4,GBYK,large,right,large,left
Prefix,17378,6,0,1,4,GBYK,large,right,large,left
Prefix,17379,6,0,1,4,GBYK,large,right,large,left
Prefix,17380,6,0,1,4,GBYK,large,right,large,left
Prefix,17381,6,0,1,4,GBYK,large,right,large,left
Prefix,17382,6,0,1,4,GBYK,large,right,large,left
Prefix,17383,6,0,1,4,GBYK,large,right,large,left
Prefix,17384,6,0,1,4,GBYK,large,right,large,left
Prefix,17385,6,0,1,4,GBYK,large,right,large,left
Prefix,17386,6,0,1,4,GBYK,large,right,large,left
Prefix,17387,6,0,1,4,GBYK,large,right,large,left
Prefix,17388,6,0,1,4,GBYK,large,right,large,left
Prefix,17389,6,0,1,4,GBYK,large,right,large,left
Prefix,17390,6,0,1,4,GBYK,large,right,large,left
Prefix,17391,6,0,1,4,GBYK,large,right,large,left
Prefix,17392,6,0,1,4,GBYK,large,right,large,left
Prefix,17393,6,0,1,4,GBYK,large,right,large,left
Prefix,17394,6,0,1,4,GBYK,large,right,large,left
Prefix,17395,6,0,1,4,GBYK,large,right,large,left
Prefix,17396,6,0,1,4,GBYK,large,right,large,left
Prefix,17397,6,0,1,4,GBYK,large,right,large,left
Prefix,17398,6,0,1,4,GBYK,large,right,large,left
Prefix,17399,6,0,1,4,GBYK,large,right,large,left
Prefix,17400,6,0,1,4,GBYK,large,right,large,left
Prefix,17401,6,0,1,4,GBYK,large,right,large,left
Prefix,17402,6,0,1,4,GBYK,large,right,large,left
Prefix,17403,6,0,1,4,GBYK,large,right,large,left
Prefix,17404,6,0,1,4,GBYK,large,right,large,left
Prefix,17405,6,0,1,4,GBYK,large,right,large,left
Prefix,17406,6,0,1,4,GBYK,large,right,large,left
Prefix,17407,6,0,1,4,GBYK,large,right,large,left
Prefix,17408,6,0,1,4,GBYK,large,right,large,left
Prefix,17409,6,0,1,4,GBYK,large,right,large,left
Prefix,17410,6,0,1,4,GBYK,large,right,large,left
Prefix,17411,6,0,1,4,GBYK,large,right,large,left
Prefix,17412,6,0,1,4,GBYK,large,right,large,left
Prefix,17413,6,0,1,4,GBYK,large,right,large,left
Prefix,17414,6,0,1,4,GBYK,large,right,large,left
Prefix,17415,6,0,1,4,GBYK,large,right,large,left
Prefix,17416,6,0,1,4,GBYK,large,right,large,left
Prefix,17417,6,0,1,4,GBYK,large,right,large,left
Prefix,17418,6,0,1,4,GBYK,large,right,large,left
Prefix,17419,6,0,1,4,GBYK,large,right,large,left
Prefix,17420,6,0,1,4,GBYK,large,right,large,left
Prefix,17421,6,0,1,4,GBYK,large,right,large,left
Prefix,17422,6,0,1,4,GBYK,large,right,large,left
Prefix,17423,6,0,1,4,GBYK,large,right,large,left
Prefix,17424,6,0,1,4,GBYK,large,right,large,left
Prefix,17425,6,0,1,4,GBYK,large,right,large,left
Prefix,17426,6,0,1,4,GBYK,large,right,large,left
Prefix,17427,6,0,1,4,GBYK,large,right,large,left
Prefix,17428,6,0,1,4,GBYK,large,right,large,left
Prefix,17429,6,0,1,4,GBYK,large,right,large,left
Prefix,17430,6,0,1,4,GBYK,large,right,large,left
Prefix,17431,6,0,1,4,GBYK,large,right,large,left
Prefix,17432,6,0,1,4,GBYK,large,right,large,left
Prefix,17433,6,0,1,4,GBYK,large,right,large,left
Prefix,17434,6,0,1,4,GBYK,large,right,large,left
Prefix,17435,6,0,1,4,GBYK,large,right,large,left
Prefix,17436,6,0,1,4,GBYK,large,right,large,left
Prefix,17437,6,0,1,4,GBYK,large,right,large,left
Prefix,17438,6,0,1,4,GBYK,large,right,large,left
Prefix,17439,6,0,1,4,GBYK,large,right,large,left
Prefix,17440,6,0,1,4,GBYK,large,right,large,left
Prefix,17441,6,0,1,4,GBYK,large,right,large,left
Prefix,17442,6,0,1,4,GBYK,large,right,large,left
Prefix,17443,6,0,1,4,GBYK,large,right,large,left
Prefix,17444,6,0,1,4,GBYK,large,right,large,left
Prefix,17445,6,0,1,4,GBYK,large,right,large,left
Prefix,17446,6,0,1,4,GBYK,large,right,large,left
Prefix,17447,6,0,1,4,GBYK,large,right,large,left
Prefix,17448,6,0,1,4,GBYK,large,right,large,left
Prefix,17449,6,0,1,4,GBYK,large,right,large,left
Prefix,17450,6,0,1,4,GBYK,large,right,large,left
Prefix,17451,6,0,1,4,GBYK,large,right,large,left
Prefix,17452,6,0,1,4,GBYK,large,right,large,left
Prefix,17453,6,0,1,4,GBYK,large,right,large,left
Prefix,17454,6,0,1,4,GBYK,large,right,large,left
Prefix,17455,6,0,1,4,GBYK,large,right,large,left
Prefix,17456,6,0,1,4,GBYK,large,right,large,left
Prefix,17457,6,0,1,4,GBYK,large,right,large,left
Prefix,17458,6,0,1,4,GBYK,large,right,large,left
Prefix,17459,6,0,1,4,GBYK,large,right,large,left
Prefix,17460,6,0,1,4,GBYK,large,right,large,left
Prefix,17461,6,0,1,4,GBYK,large,right,large,left
Prefix,17462,6,0,1,4,GBYK,large,right,large,left
Prefix,17463,6,0,1,4,GBYK,large,right,large,left
Prefix,17464,6,0,1,4,GBYK,large,right,large,left
Prefix,17465,6,0,1,4,GBYK,large,right,large,left
Prefix,17466,6,0,1,4,GBYK,large,right,large,left
Prefix,17467,6,0,1,4,GBYK,large,right,large,left
Prefix,17468,6,0,1,4,GBYK,large,right,large,left
Prefix,17469,6,0,1,4,GBYK,large,right,large,left
Prefix,17470,6,0,1,4,GBYK,large,right,large,left
Prefix,17471,6,0,1,4,GBYK,large,right,large,left
Prefix,17472,6,0,1,4,GBYK,large,right,large,left
Prefix,17473,6,0,1,4,GBYK,large,right,large,left
Prefix,17474,6,0,1,4,GBYK,large,right,large,left
Prefix,17475,6,0,1,4,GBYK,large,right,large,left
Prefix,17476,6,0,1,4,GBYK,large,right,large,left
Prefix,17477,6,0,1,4,GBYK,large,right,large,left
