asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,2,1.1531884670257568,0.014229902997612953,0.018457302823662758,0.002742379903793335,0.0017743638018146157,0.00843174196779728,0.9999591112136841,4.700921635958366e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5334903597831726,0.03307069465517998,0.33507266640663147,0.0010166128631681204,-0.03591231256723404,4.3472839024616405e-5,0.9993544220924377,0.0011855849297717214,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685439348220825,0.016335492953658104,0.5720041394233704,-0.00038064789259806275,-0.0008892061305232346,0.0024166216608136892,0.9999966621398926,0.00015856434765737504,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017132984474301338,0.012538960203528404,0.5790418982505798,-0.0025405569467693567,-0.003811129368841648,-0.0010019121691584587,0.9999890327453613,0.0003711656027007848,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5876718163490295,0.01161794364452362,0.5877535343170166,0.004126508720219135,-0.0165451280772686,-0.002572376048192382,0.9998513460159302,0.0002050089678959921,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016269732266664505,0.008207771927118301,0.020835958421230316,-0.002208525547757745,0.0006971871480345726,-0.001478960388340056,0.9999963045120239,2.7868874894920737e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.153187870979309,0.014233839698135853,0.018458668142557144,0.002780253067612648,0.0018243665108457208,0.008474422618746758,0.9999586343765259,4.7741952585056424e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5339337587356567,0.03318561241030693,0.33546119928359985,0.00205476232804358,-0.035764146596193314,0.000750731909647584,0.9993578791618347,0.0011116163805127144,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685435771942139,0.01633191667497158,0.5720033645629883,-0.0009345481521449983,-0.0012420960702002048,0.002866024849936366,0.9999947547912598,0.00016444147331640124,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017144834622740745,0.012529675848782063,0.5790374279022217,-0.002563012298196554,-0.004198185633867979,-0.0004478149930946529,0.9999878406524658,0.00037403005990199745,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877097249031067,0.011623610742390156,0.587749719619751,0.003921635914593935,-0.01600557006895542,-0.0023577145766466856,0.999861478805542,0.00019049692491535097,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016267765313386917,0.00821030791848898,0.020836608484387398,-0.002481551840901375,0.0008238761220127344,-0.001561708515509963,0.9999953508377075,2.809594116115477e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.153188943862915,0.014229136519134045,0.018462181091308594,0.0028627789579331875,0.0019077062606811523,0.008312024176120758,0.9999595880508423,4.910950156045146e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5346328616142273,0.03317304328083992,0.336068719625473,0.001830345019698143,-0.03609725460410118,2.171942287532147e-5,0.9993466734886169,0.001222915481775999,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.168549656867981,0.0163483414798975,0.5720028281211853,-0.0010043117217719555,-0.0008861396345309913,0.0026230860967189074,0.9999957084655762,0.00015626860840711743,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.01714693382382393,0.012530111707746983,0.5790334939956665,-0.00249126018024981,-0.004342843312770128,-0.0003867166815325618,0.9999873638153076,0.0003723808331415057,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877150297164917,0.011627201922237873,0.5877490639686584,0.0038781219627708197,-0.015999015420675278,-0.0021738025825470686,0.9998621940612793,0.0001904542004922405,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016269084066152573,0.008198563009500504,0.020812584087252617,-0.0022255475632846355,-0.00043489327072165906,-0.00047217265819199383,0.9999973177909851,2.1744368496001698e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.1531821489334106,0.014239437878131866,0.01847033016383648,0.002954336116090417,0.0012060964945703745,0.009117783047258854,0.9999533891677856,3.762344931601547e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5348626375198364,0.03317125514149666,0.33639079332351685,0.0005728297401219606,-0.03659390285611153,-0.0010687033645808697,0.9993295073509216,0.0012406612513586879,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685422658920288,0.016342168673872948,0.5719895958900452,-0.0003648321144282818,-0.0012639481574296951,0.0022378680296242237,0.9999966621398926,0.00015687006816733628,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017146890982985496,0.012531233951449394,0.5790314674377441,-0.0027482614386826754,-0.0042707049287855625,-0.000412761204643175,0.999987006187439,0.0003738167288247496,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877167582511902,0.011624960228800774,0.5877461433410645,0.003890212159603834,-0.015935616567730904,-0.0022768753115087748,0.9998629093170166,0.0001920769427670166,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016271840780973434,0.008192071691155434,0.020807547494769096,-0.0018453868106007576,-0.00047273418749682605,-0.00034292074269615114,0.9999982118606567,1.843564496084582e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.153189778327942,0.014226720668375492,0.018453771248459816,0.002859565429389477,0.0017710411921143532,0.008540291339159012,0.9999579191207886,5.020419484935701e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5350877642631531,0.03320524841547012,0.3367038369178772,0.001161098014563322,-0.03642698749899864,-0.00010179623495787382,0.9993357062339783,0.0012752573238685727,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685534715652466,0.016348890960216522,0.5719881653785706,0.0002466455625835806,-0.001515839365310967,0.0015323966508731246,0.9999977350234985,0.00015992556291166693,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017112215980887413,0.012529602274298668,0.5790054798126221,-0.0016320435097441077,-0.004000028129667044,-0.0012504911283031106,0.999989926815033,0.00031206553103402257,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877330303192139,0.01162113156169653,0.5877222418785095,0.004025286994874477,-0.014943773858249187,-0.0022386424243450165,0.9998778104782104,0.00018565294158179313,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.01627129688858986,0.00820119772106409,0.02082671783864498,-0.002233730163425207,0.000538140069693327,-0.0014444534899666905,0.9999963641166687,3.079980888287537e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.153192162513733,0.01422668993473053,0.018449869006872177,0.002292538993060589,0.002052665688097477,0.008176563307642937,0.9999618530273437,4.6150857087923214e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5355979204177856,0.033163875341415405,0.33729538321495056,0.0016388425137847662,-0.036241453140974045,-4.634564174921252e-5,0.9993417859077454,0.001252559944987297,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685512065887451,0.016355209052562714,0.5720017552375793,0.00031861357274465263,-0.0008277890156023204,0.0011638986179605126,0.999998927116394,0.00015754534979350865,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017145682126283646,0.012533675879240036,0.5790348649024963,-0.002538334811106324,-0.00420153234153986,-0.0005292690475471318,0.9999878406524658,0.0003707733703777194,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877192616462708,0.011623822152614594,0.5877410769462585,0.003951037768274546,-0.015760600566864014,-0.002183865522965789,0.9998656511306763,0.00019333466480020434,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016275718808174133,0.0081896698102355,0.020822154358029365,-0.001969696255400777,0.00043635733891278505,-0.0001694520324235782,0.9999979734420776,2.142101584468037e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.1531907320022583,0.014229311607778072,0.018455084413290024,0.0025397122371941805,0.0017265381757169962,0.008199802599847317,0.9999617338180542,4.8616395361023024e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5358699560165405,0.033152349293231964,0.33751487731933594,0.001179247279651463,-0.036010075360536575,-6.0135964304208755e-5,0.9993507266044617,0.0012580376351252198,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685609817504883,0.016353556886315346,0.5720050930976868,-9.185589442495257e-5,-0.0008534718654118478,0.001493181218393147,0.9999985694885254,0.00015557614096906036,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017144884914159775,0.012504142709076405,0.5790582299232483,-0.004588697105646133,-0.004633833188563585,-0.00212342687882483,0.9999765157699585,0.0003719820233527571,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877155661582947,0.011624306440353394,0.5877488851547241,0.003935117274522781,-0.01586548611521721,-0.0021896378602832556,0.9998639822006226,0.00019331811927258968,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016270369291305542,0.008206421509385109,0.020831914618611336,-0.0021710596047341824,0.0009053390240296721,-0.0014048683224245906,0.9999963045120239,2.7972302632406354e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.1531859636306763,0.014229902066290379,0.01845773495733738,0.002336937002837658,0.0018857187824323773,0.008347592316567898,0.9999606609344482,4.9473124818177894e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5361882448196411,0.033092666417360306,0.3378589153289795,0.0028293209616094828,-0.03632562607526779,0.0021014208905398846,0.9993338584899902,0.0012298398651182652,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685444116592407,0.016337959095835686,0.5720066428184509,-0.0008280059555545449,-0.0010727853514254093,0.002650548005476594,0.9999955892562866,0.0001646768068894744,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017148660495877266,0.012534323148429394,0.5790392756462097,-0.0029703867621719837,-0.004357281606644392,-0.0006016913685016334,0.999985933303833,0.0003726199793163687,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877151489257812,0.011625039391219616,0.5877484083175659,0.003716027829796076,-0.01584998518228531,-0.0022221412509679794,0.9998650550842285,0.00019142846576869488,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.01627153530716896,0.008203296922147274,0.020831245929002762,-0.001843471429310739,0.0008476156508550048,-0.0017236851854249835,0.999996542930603,3.476741403574124e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.1531909704208374,0.014228379353880882,0.01845870167016983,0.002429158193990588,0.001669562654569745,0.008271632716059685,0.9999614953994751,4.844698923989199e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5367029905319214,0.03311019763350487,0.33826979994773865,0.0016992895398288965,-0.03628464788198471,0.0002975396055262536,0.9993400573730469,0.001170479808934033,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685454845428467,0.016331398859620094,0.5720059871673584,-0.0009502656757831573,-0.00116073212120682,0.0027949935756623745,0.9999949932098389,0.00016296030662488192,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.01714515872299671,0.012530738487839699,0.579035222530365,-0.0026845536194741726,-0.004248539917171001,-0.000495155923999846,0.9999872446060181,0.00037199677899479866,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877146124839783,0.011624427512288094,0.58774733543396,0.003626907244324684,-0.015942830592393875,-0.002180654089897871,0.9998639822006226,0.00019176473142579198,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016271287575364113,0.008209963329136372,0.020834892988204956,-0.0019563715904951096,0.000697949668392539,-0.0014915058854967356,0.9999967813491821,2.723963734752033e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.1531881093978882,0.014230147004127502,0.01845330186188221,0.0024712136946618557,0.0017355569871142507,0.008440767414867878,0.9999598264694214,4.7314519179053605e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5369930267333984,0.03309599310159683,0.33853045105934143,0.000718094757758081,-0.0365624725818634,-0.0013538766652345657,0.9993302226066589,0.001170385512523353,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685413122177124,0.016338221728801727,0.571992814540863,-0.0005448400042951107,-0.001323335338383913,0.0022429977543652058,0.999996542930603,0.00015358906239271164,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.01714278943836689,0.01250403467565775,0.5790630578994751,-0.0043089077807962894,-0.0045570554211735725,-0.002086146967485547,0.9999781847000122,0.00037064924254082143,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877173542976379,0.011622454971075058,0.5877504944801331,0.003986256662756205,-0.01592126302421093,-0.0022397255524992943,0.999862790107727,0.000190243823453784,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.01627461239695549,0.008201108314096928,0.020848451182246208,-0.0019353945972397923,0.001379949739202857,-0.0010854197898879647,0.9999966621398926,3.75085546693299e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.1531782150268555,0.014241872355341911,0.018469445407390594,0.002951883478090167,0.0011662192409858108,0.009197291918098927,0.9999526739120483,4.0011571400100365e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5373046398162842,0.03307365998625755,0.3387843072414398,0.001389182754792273,-0.03718923032283783,-0.0008412409224547446,0.9993069171905518,0.0012116882717236876,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685423851013184,0.016352208331227303,0.5720133781433105,-0.0009035039111040533,-0.0002876905200537294,0.0031618946231901646,0.9999946355819702,0.00014864491822663695,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.01714584045112133,0.012531431391835213,0.5790409445762634,-0.002853852463886142,-0.004236128646880388,-0.0005883012781850994,0.9999868273735046,0.00037232678732834756,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877351760864258,0.011622877791523933,0.5877268314361572,0.004191059619188309,-0.014916792511940002,-0.0023076883517205715,0.9998773336410522,0.00018321792595088482,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.01626967452466488,0.008204148150980473,0.020841611549258232,-0.002411475870758295,0.0010514340829104185,-0.0015471319202333689,0.9999953508377075,3.3935419196495786e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.153191328048706,0.014232567511498928,0.018460610881447792,0.002911099698394537,0.001714247278869152,0.008492840453982353,0.9999582767486572,4.8879108362598345e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.537716805934906,0.03315172344446182,0.3391691744327545,0.002670439425855875,-0.03754086419939995,0.0009318347438238561,0.999291181564331,0.0013591834576800466,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685528755187988,0.016338594257831573,0.5720203518867493,-0.0014644272159785032,-0.0006848642369732261,0.003153141587972641,0.9999938011169434,0.00016221444820985198,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017145883291959763,0.012532219290733337,0.5790371894836426,-0.002368088811635971,-0.0042970203794538975,-0.00014065229333937168,0.9999879598617554,0.0003710380697157234,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.587716281414032,0.011628559790551662,0.5877540111541748,0.00394192012026906,-0.01592637598514557,-0.0022123984526842833,0.9998630285263062,0.0001921915536513552,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016270210966467857,0.008209309540688992,0.020837824791669846,-0.0020232745446264744,0.000858538260217756,-0.0015926366904750466,0.9999963045120239,3.3075313695007935e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.1531846523284912,0.014242165721952915,0.018468065187335014,0.0030765116680413485,0.0012326422147452831,0.00905731599777937,0.9999535083770752,4.032969809486531e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5381316542625427,0.033106330782175064,0.3395675718784332,0.0008971799979917705,-0.03612532466650009,-0.0006933318800292909,0.9993466138839722,0.001313074491918087,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685453653335571,0.016357876360416412,0.5719897150993347,0.0005914317443966866,-0.001506229629740119,0.0010621229885146022,0.999998152256012,0.00015231173892971128,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017149686813354492,0.012533193454146385,0.5790415406227112,-0.002611637581139803,-0.004251196514815092,-0.0005393718602135777,0.9999874830245972,0.00037603164673782885,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5876691341400146,0.011616842821240425,0.5877606272697449,0.004262156784534454,-0.016616880893707275,-0.0026226621121168137,0.9998494386672974,0.00020414142636582255,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016272634267807007,0.00820781197398901,0.020836874842643738,-0.001966300420463085,0.0007455135346390307,-0.0015170542756095529,0.9999966621398926,2.930569462478161e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.153186559677124,0.014243509620428085,0.018465541303157806,0.0029253645334392786,0.0011035564821213484,0.00916444044560194,0.9999531507492065,3.869790452881716e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5385210514068604,0.03309255838394165,0.3399415612220764,0.001114819198846817,-0.036237411201000214,-0.0004679094417952001,0.9993425011634827,0.0010755195980891585,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.168558955192566,0.01633806712925434,0.5720328092575073,-0.0010350981028750539,-0.0002808674471452832,0.0026815603487193584,0.9999958276748657,0.00016330367361661047,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017140403389930725,0.012538679875433445,0.5790440440177917,-0.002574276877567172,-0.003808943321928382,-0.0011117967078462243,0.9999887943267822,0.0003697877691593021,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877143144607544,0.011623925529420376,0.5877512693405151,0.003991903271526098,-0.015980809926986694,-0.0022904444485902786,0.9998617172241211,0.00019373132090549916,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016273753717541695,0.008195774629712105,0.020817117765545845,-0.0020208824425935745,-0.0002699976321309805,-0.0007203181157819927,0.9999977350234985,1.9998651623609476e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.1531964540481567,0.014231450855731964,0.018451541662216186,0.0029431094881147146,0.001647531520575285,0.008272077888250351,0.99996018409729,4.541325688478537e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5389065146446228,0.03305176645517349,0.3403397500514984,0.0009598664473742247,-0.03624773025512695,-0.0005010616732761264,0.9993422627449036,0.0011397093767300248,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685492992401123,0.01633426919579506,0.5720087885856628,-0.0010569746373221278,-0.001216509728692472,0.0030342349782586098,0.999994158744812,0.00016309584316331893,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017124665901064873,0.0125196548178792,0.5790157914161682,-0.0017014932818710804,-0.004526181146502495,-0.000548511918168515,0.9999881982803345,0.0003137596941087395,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877193212509155,0.011625546962022781,0.5877510905265808,0.004042480606585741,-0.015931086614727974,-0.002200722461566329,0.999862551689148,0.00019077265460509807,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016275104135274887,0.008199269883334637,0.020839298143982887,-0.00270942528732121,0.0006729242741130292,-0.0015589726390317082,0.9999948740005493,2.8596077754627913e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.153196096420288,0.014231186360120773,0.018453700467944145,0.0024372730404138565,0.001728067290969193,0.008190635591745377,0.9999619722366333,4.769559018313885e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5393472909927368,0.03304339200258255,0.34078869223594665,0.0012937322026118636,-0.036185700446367264,-8.424141560681164e-5,0.9993442893028259,0.0011185872135683894,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685537099838257,0.016345584765076637,0.5720005035400391,-0.0009249896975234151,-0.0010320431319996715,0.00263399351388216,0.9999955892562866,0.00015064865874592215,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.01714594103395939,0.012532309629023075,0.579038143157959,-0.0025803535245358944,-0.004386051092296839,-0.0003533773997332901,0.999987006187439,0.0003742172848433256,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877166986465454,0.011623138561844826,0.5877474546432495,0.003844704944640398,-0.01593640260398388,-0.0022248101886361837,0.9998631477355957,0.00019084825180470943,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.01627483405172825,0.008205222897231579,0.02083977870643139,-0.002293476602062583,0.0006827571196481585,-0.0015088015934452415,0.9999960660934448,2.6819767299457453e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.153191328048706,0.014233753085136414,0.018456390127539635,0.0028110311832278967,0.0017925517167896032,0.008228663355112076,0.9999606609344482,4.90876664116513e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5397979021072388,0.03304898738861084,0.34121379256248474,0.0005263484781607985,-0.03571676090359688,-0.0016897317254915833,0.9993604421615601,0.001133327023126185,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685463190078735,0.01634208858013153,0.5719926357269287,-0.0005704117356799543,-0.0013819822343066335,0.0023889695294201374,0.9999960660934448,0.00015456524852197617,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.01714692823588848,0.01252798829227686,0.5790354013442993,-0.002470047678798437,-0.004260742571204901,-0.000430735875852406,0.9999878406524658,0.00037210131995379925,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877343416213989,0.01162182167172432,0.5877237915992737,0.003880244679749012,-0.014958436600863934,-0.0023444360122084618,0.9998779296875,0.00018440152052789926,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016271047294139862,0.008206958882510662,0.020833484828472137,-0.0022960547357797623,0.00076627655653283,-0.0014920833054929972,0.9999959468841553,2.824566763592884e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.1531949043273926,0.014231668785214424,0.018448783084750175,0.002654038602486253,0.0017357744509354234,0.008287602104246616,0.9999606609344482,4.856042505707592e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5402910709381104,0.0331120565533638,0.34170398116111755,-0.0003411696816328913,-0.0354125089943409,-0.0021543302573263645,0.9993703961372375,0.0012293900363147259,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685513257980347,0.016361448913812637,0.5719857215881348,0.0005251760012470186,-0.000981960678473115,0.0007821645704098046,0.9999990463256836,0.00015082246682140976,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017147110775113106,0.012530406937003136,0.5790380239486694,-0.002451208885759115,-0.004150248598307371,-0.0005094808875583112,0.999988317489624,0.0003717592917382717,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877199769020081,0.011619982309639454,0.5877403020858765,0.003801406128332019,-0.015679053962230682,-0.0023066001012921333,0.9998672008514404,0.00019310577772557735,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016268039122223854,0.008203871548175812,0.02082858979701996,-0.002238182118162513,0.0007574514020234346,-0.0015444187447428703,0.9999960660934448,3.063718031626195e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.153186321258545,0.014240803197026253,0.018456267192959785,0.00279511627741158,0.001279180869460106,0.008992359973490238,0.9999548196792603,4.2318821215303615e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.540716826915741,0.03303275257349014,0.34218698740005493,0.0014592750230804086,-0.035298995673656464,-0.000876288628205657,0.9993754029273987,0.0012149878311902285,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685417890548706,0.016359811648726463,0.5719798803329468,0.001282437122426927,-0.0015008744085207582,0.00029911185265518725,0.9999980926513672,0.00015018902195151895,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.01714823953807354,0.012530566193163395,0.5790377855300903,-0.002525585936382413,-0.004239145200699568,-0.00043845290201716125,0.9999877214431763,0.0003734396304935217,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877159833908081,0.011626518331468105,0.5877490639686584,0.003845249069854617,-0.01577925495803356,-0.002308529568836093,0.9998655319213867,0.00019283557776361704,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016269512474536896,0.008209534920752048,0.020840300247073173,-0.0022949103731662035,0.0008353773737326264,-0.0014329688856378198,0.9999960660934448,3.192287476849742e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.1531912088394165,0.014233885332942009,0.01845484972000122,0.00274898880161345,0.0019767931662499905,0.008378042839467525,0.9999592304229736,4.774172339239158e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5411505103111267,0.03312769904732704,0.34259453415870666,0.0007422799244523048,-0.035479310899972916,-0.0013184058479964733,0.9993693232536316,0.0012827302562072873,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685419082641602,0.016341421753168106,0.5720045566558838,-1.4397411177924369e-5,-0.0010572572937235236,0.0019480424234643579,0.9999975562095642,0.00016192853217944503,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017147187143564224,0.012528452090919018,0.5790362358093262,-0.0027438350953161716,-0.004132159985601902,-0.0005755953607149422,0.9999876022338867,0.00037343663279898465,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877155065536499,0.011626314371824265,0.5877507925033569,0.0038351882249116898,-0.015883972868323326,-0.0022612896282225847,0.9998639822006226,0.000193175466847606,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016269253566861153,0.008211007341742516,0.020841797813773155,-0.002265735063701868,0.0009113620035350323,-0.0016599122900515795,0.9999957084655762,3.303488119854592e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.1531877517700195,0.01423095352947712,0.018459750339388847,0.0026349746622145176,0.0018633812433108687,0.008275538682937622,0.9999605417251587,4.664982043323107e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5414811968803406,0.03315173089504242,0.3430250585079193,-0.0010733192320913076,-0.03591623529791832,-0.002917182631790638,0.9993500113487244,0.001222610822878778,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.1685421466827393,0.01634049229323864,0.5720083117485046,-0.0009825348388403654,-0.001166219008155167,0.0028568035922944546,0.9999947547912598,0.00016462717030663043,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,4,0.017146678641438484,0.012528943829238415,0.5790349245071411,-0.0027902217116206884,-0.004179877229034901,-0.0005102463182993233,0.9999872446060181,0.00037657361826859415,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,5,0.5877154469490051,0.011623295024037361,0.5877480506896973,0.0038958725053817034,-0.015927311033010483,-0.0021843495778739452,0.9998632669448853,0.0001914284803206101,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,1,0.016270866617560387,0.008204742334783077,0.020837118849158287,-0.002440977841615677,0.0006687045097351074,-0.0015794055070728064,0.9999955892562866,2.9918264772277325e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,2,1.1531873941421509,0.01422823965549469,0.018456965684890747,0.002658034674823284,0.001801028149202466,0.008555782027542591,0.9999582767486572,4.95743406645488e-5,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,6,0.5417941808700562,0.03307796269655228,0.3433513045310974,-0.0014663479523733258,-0.03596452251076698,-0.004000650718808174,0.9993440508842468,0.0011584683088585734,1,6,0,2,3,KBYG,large,right,small,left
RigidBody,3,1.168542504310608,0.016333695501089096,0.572002112865448,-0.0010337070561945438,-0.0013087197439745069,0.0029997427482157946,0.999994158744812,0.00016196782235056162,1,6,0,2,3,KBYG,large,right,small,left
